% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
32	33	1	1	1	3	48375	67339104	60821	71634760	0.000872104	0.000752723	0	0.00408214	1177.8	2358.08	5	9422	
32	33	3	2	1	3	59637	81283105	72212	87039880	0.000885485	0.000694809	0	0.00408214	1205.34	2177.99	5	9422	
32	33	1	3	7	3	62293	80768026	83129	89160233	0.000782153	0.000690171	0	0.00433214	1072.55	2058.46	5	9422	
32	33	1	4	4	3	30301	53779174	34226	54746595	0.00109721	0.000875303	0	0.00433214	1599.56	3054.08	4	9422	
32	33	1	5	6	3	44132	64586963	51178	65904035	0.000980782	0.000764818	0	0.00408214	1287.74	2563.14	5	9422	
32	33	1	6	2	3	10213	44864045	11222	45044752	0.00165224	0.00122809	0	0.00383214	4013.97	4416.03	5	9422	
32	33	1	7	5	3	6236	43480373	7067	43575485	0.00215414	0.00126028	0	0.00408214	6166.05	4328.72	4	9422	
33	34	1	1	1	3	48970	68849220	61394	73140494	0.000877939	0.000758078	0	0.00408214	1191.33	2377.87	5	9422	
33	34	3	2	1	3	61343	84881216	74874	91243553	0.000878185	0.000696392	0	0.00408214	1218.63	2172.85	5	9422	
33	34	2	3	7	3	64865	84447003	86566	93353382	0.000781895	0.000688534	0	0.00433214	1078.41	2047.89	5	9422	
33	34	1	4	4	3	30622	55120133	34563	56088628	0.00110477	0.000881321	0	0.00433214	1622.79	3080.38	4	9422	
33	34	1	5	6	3	44625	66329856	51650	67640935	0.000986328	0.000770345	0	0.00408214	1309.6	2585.38	5	9422	
33	34	1	6	2	3	10425	46199375	11694	46418421	0.00162788	0.00123911	0	0.00383214	3969.42	4409.12	5	9422	
33	34	1	7	5	3	6379	44777788	7210	44872900	0.00217091	0.00125328	0	0.00408214	6223.7	4306.63	4	9422	
34	35	1	1	1	3	49145	70155258	61620	74460659	0.00088206	0.000764378	0	0.00408214	1208.38	2405.06	5	9422	
34	35	3	2	1	3	63166	86740014	76880	93130418	0.000881335	0.0006962	0	0.00408214	1211.37	2177.7	5	9422	
34	35	1	3	7	3	66594	86721717	89065	96002520	0.000780737	0.000689282	0	0.00433214	1077.89	2048.47	5	9422	
34	35	1	4	4	3	30854	56400738	34736	57363294	0.00111361	0.000888889	0	0.00433214	1651.41	3108.97	4	9422	
34	35	1	5	6	3	44858	67641808	51832	68938224	0.00099232	0.000777362	0	0.00408214	1330.03	2613.53	5	9422	
34	35	1	6	2	3	10664	47543004	11847	47753020	0.00164597	0.00124133	0	0.00383214	4030.81	4421.34	5	9422	
34	35	1	7	5	3	6522	46091298	7353	46186410	0.00218704	0.0012463	0	0.00408214	6281.3	4285.62	4	9422	
35	36	1	1	1	3	49288	71460096	62145	75826390	0.000881511	0.000771	0	0.00408214	1220.15	2426.57	5	9422	
35	36	3	2	1	3	64700	88766054	79594	95504200	0.000871994	0.000698729	0	0.00408214	1199.89	2172.53	5	9422	
35	36	1	3	7	3	68429	88615369	90985	97914135	0.000786516	0.000689582	0	0.00433214	1076.16	2054.7	5	9422	
35	36	1	4	4	3	31324	57757490	35253	58721124	0.00111848	0.000892759	0	0.00433214	1665.71	3128.87	4	9422	
35	36	8	5	2	3	47260	70861906	54994	72297342	0.000978725	0.000771882	0	0.00408214	1314.64	2576.52	5	9422	
35	36	1	6	2	3	10897	48877136	12012	49079880	0.00166207	0.00124333	0	0.00383214	4085.9	4431.24	5	9422	
35	36	1	7	5	3	6665	47398024	7495	47483953	0.00220244	0.00123941	0	0.00408214	6335.42	4263.65	4	9422	
36	37	1	1	1	3	49431	72726483	62326	77096409	0.000885834	0.000776832	0	0.00408214	1236.99	2451.21	5	9422	
36	37	1	2	1	3	66717	91278673	82338	98193310	0.000868111	0.000698068	0	0.00408214	1192.56	2167.97	5	9422	
36	37	2	3	1	3	69856	91607211	93278	101085617	0.00078379	0.000691397	0	0.00433214	1083.7	2058.69	5	9422	
36	37	8	4	1	3	33402	59532855	38245	60621994	0.00108809	0.000882996	0	0.00433214	1585.1	3066.17	4	9422	
36	37	1	5	6	3	50407	73908721	58432	75404765	0.000972749	0.000759986	0	0.00408214	1290.47	2538.18	5	9422	
36	37	1	6	2	3	11135	50177461	12176	50372620	0.00167812	0.00124529	0	0.00383214	4137.04	4437.74	5	9422	
36	37	1	7	5	3	6808	48688393	7868	48787942	0.00215255	0.00127051	0	0.00408214	6200.81	4313.01	4	9422	
37	38	1	1	1	3	49946	74600508	62814	78963185	0.000891451	0.000782384	0	0.00408214	1257.1	2472.65	5	9422	
37	38	1	2	3	3	66987	92805523	82646	99721302	0.000871467	0.000703087	0	0.00408214	1206.61	2187.91	5	9422	
37	38	2	3	1	3	71968	94967310	95448	104459098	0.00078831	0.000689753	0	0.00433214	1094.41	2062.06	5	9422	
37	38	8	4	1	3	36242	61603584	41245	62720529	0.00107589	0.000862907	0	0.00433214	1520.68	3005.99	4	9422	
37	38	8	5	2	3	53720	75948095	62069	77478235	0.000967096	0.000748217	0	0.00408214	1248.26	2505.48	5	9422	
37	38	1	6	2	3	11380	51480587	12319	51665036	0.00169346	0.00124611	0	0.00383214	4193.93	4444.29	5	9422	
37	38	1	7	5	3	6990	49951899	8702	50099970	0.002	0.00134206	0	0.00408214	5757.29	4444.63	4	9422	
38	39	1	1	1	3	50363	76293837	63196	80655009	0.000896697	0.000787864	0	0.00408214	1276.27	2494.66	5	9422	
38	39	1	2	3	3	67546	94752518	83433	101697228	0.000872978	0.00070708	0	0.00408214	1218.91	2203.14	5	9422	
38	39	2	3	1	3	75875	101094806	99444	110649986	0.000793349	0.000682046	0	0.00433214	1112.69	2046.91	5	9422	
38	39	1	4	4	3	37339	63027607	42404	64161745	0.00107692	0.000860779	0	0.00433214	1513.11	3005.9	4	9422	
38	39	8	5	2	3	56590	78871993	65164	80476162	0.000964559	0.000740093	0	0.00408214	1234.98	2479.68	5	9422	
38	39	1	6	2	3	11625	52796557	12461	52960874	0.00170835	0.00124672	0	0.00383214	4250.13	4450.88	5	9422	
38	39	1	7	5	3	7133	51292453	9028	51449341	0.0019753	0.00135366	0	0.00408214	5698.86	4461.77	4	9422	
39	40	1	1	1	3	50683	77846943	64120	82516868	0.000892863	0.000793259	0	0.00408214	1286.91	2506.14	5	9422	
39	40	1	2	3	3	67695	96057543	83694	103023458	0.000875529	0.000712325	0	0.00408214	1230.95	2224.82	5	9422	
39	40	1	3	1	3	79717	104167460	103442	113765059	0.000797275	0.000674952	0	0.00433214	1099.8	2033.54	5	9422	
39	40	1	4	4	3	37593	64349412	42661	65483102	0.00108344	0.000866692	0	0.00433214	1534.96	3030.88	4	9422	
39	40	1	5	6	3	59472	81368773	68183	83006995	0.000966217	0.000733374	0	0.00408214	1217.41	2458	5	9422	
39	40	1	6	2	3	11794	54146633	12604	54308220	0.001723	0.00124716	0	0.00383214	4308.81	4459.33	5	9422	
39	40	1	7	5	3	7276	52639799	9198	52798144	0.00198544	0.00135137	0	0.00408214	5740.18	4454.98	4	9422	
40	41	1	1	1	3	50844	79163835	64336	83839231	0.000897076	0.000799068	0	0.00408214	1303.15	2530.07	5	9422	
40	41	1	2	1	3	68141	97428078	84284	104412559	0.000878066	0.000716679	0	0.00408214	1238.82	2242.37	5	9422	
40	41	1	3	7	3	82186	105992437	106528	115721262	0.000796936	0.000673129	0	0.00433214	1086.3	2028.43	5	9422	
40	41	8	4	1	3	40036	66731418	45565	67924081	0.0010688	0.00085478	0	0.00433214	1490.71	2981.62	4	9422	
40	41	1	5	6	3	60963	83387474	69918	85041825	0.000965051	0.000732848	0	0.00408214	1216.31	2459.65	5	9422	
40	41	1	6	2	3	11936	55474317	12747	55645326	0.00173733	0.00124741	0	0.00383214	4365.37	4466.18	5	9422	
40	41	8	7	3	3	8491	54128980	10481	54293559	0.00187479	0.00132605	0	0.00408214	5180.19	4551.16	4	9422	
41	42	1	1	1	3	51072	80459830	64493	85137088	0.000901544	0.000804311	0	0.00408214	1320.1	2553.71	5	9422	
41	42	1	2	3	3	68517	98760005	84646	105743106	0.000882208	0.000721645	0	0.00408214	1249.24	2261.91	5	9422	
41	42	2	3	1	3	83379	107524438	107748	117254967	0.000801184	0.00067549	0	0.00433214	1088.23	2041.27	5	9422	
41	42	1	4	4	3	40695	68379371	46243	69583220	0.00107122	0.000856572	0	0.00433214	1504.73	2991.01	4	9422	
41	42	1	5	6	3	61567	85031066	70603	86687394	0.000967505	0.000736488	0	0.00408214	1227.81	2475.09	5	9422	
41	42	1	6	2	3	12079	56782870	12896	56954509	0.00175052	0.00124779	0	0.00383214	4416.45	4470.27	5	9422	
41	42	1	7	5	3	10328	55820073	12433	55998485	0.00174113	0.00128218	0	0.00408214	4504.02	4563.39	4	9422	
42	43	7	1	1	3	51275	81770361	64720	86449771	0.000905849	0.000810016	0	0.00408214	1335.75	2576.14	5	9422	
42	43	1	2	3	3	69549	101036249	86107	108094650	0.000882121	0.000724457	0	0.00408214	1255.35	2268.58	5	9422	
42	43	2	3	1	3	84606	109589387	109849	119675545	0.000798952	0.000678172	0	0.00433214	1089.46	2046.23	5	9422	
42	43	1	4	4	3	40874	69697801	46388	70898631	0.00107712	0.00086192	0	0.00433214	1528.38	3017	4	9422	
42	43	1	5	6	3	61844	86349286	70890	88006434	0.000972472	0.000742213	0	0.00408214	1241.45	2495.93	5	9422	
42	43	1	6	2	3	12222	58095527	13040	58267271	0.00176409	0.00124778	0	0.00383214	4468.35	4474.17	5	9422	
42	43	1	7	5	3	10582	57170649	12587	57329915	0.00175462	0.00128149	0	0.00408214	4554.69	4566.67	4	9422	
43	44	1	1	1	3	51789	83646355	65305	88335032	0.000909421	0.00081306	0	0.00408214	1352.65	2591.44	5	9422	
43	44	1	2	3	3	69862	102383664	86601	109468158	0.000883961	0.00072885	0	0.00408214	1264.05	2286.49	5	9422	
43	44	2	3	1	3	86998	111640469	113331	121938510	0.000795713	0.000677492	0	0.00433214	1075.95	2040.41	5	9422	
43	44	1	4	4	3	41187	71045292	47058	72327211	0.00107504	0.000868476	0	0.00433214	1536.98	3029.15	4	9422	
43	44	1	5	6	3	63690	89019151	72872	90724909	0.000973488	0.000740176	0	0.00408214	1244.99	2487.32	5	9422	
43	44	1	6	2	3	12365	59393807	13183	59565551	0.0017775	0.00124758	0	0.00383214	4518.36	4476.98	5	9422	
43	44	1	7	5	3	10824	58448508	12730	58600568	0.00176861	0.00128101	0	0.00408214	4603.34	4565.09	4	9422	
44	45	7	1	1	3	52152	85127094	65769	89824866	0.000912603	0.000817167	0	0.00408214	1365.76	2610.36	5	9422	
44	45	3	2	1	3	71392	104345671	88696	112050352	0.000881826	0.0007291	0	0.00408214	1263.31	2285.46	5	9422	
44	45	2	3	1	3	89976	115557975	117101	126117758	0.000794608	0.000674608	0	0.00433214	1077	2032.49	5	9422	
44	45	1	4	4	3	41432	72334181	47207	73608403	0.00108105	0.00087372	0	0.00433214	1559.27	3052.33	4	9422	
44	45	1	5	6	3	65624	91690014	74895	93410293	0.000974459	0.000737469	0	0.00408214	1247.22	2481	5	9422	
44	45	1	6	2	3	12513	60741678	13497	60930044	0.00176793	0.00125539	0	0.00383214	4514.34	4480.97	5	9422	
44	45	1	7	5	3	11067	59760355	12873	59913872	0.00178229	0.0012804	0	0.00408214	4654.23	4565.59	4	9422	
45	46	1	1	1	3	52506	86500985	66105	91196191	0.000916979	0.000821666	0	0.00408214	1379.57	2627.56	5	9422	
45	46	3	2	1	3	74107	107506311	91851	115304653	0.000880448	0.000724604	0	0.00408214	1255.34	2275.1	5	9422	
45	46	2	3	7	3	92598	118095001	120879	128980943	0.000790833	0.000673074	0	0.00433214	1067.03	2023.65	5	9422	
45	46	1	4	4	3	41703	73624138	47449	74905052	0.00108625	0.000878314	0	0.00433214	1578.64	3073.28	4	9422	
45	46	1	5	6	3	67951	93732641	77358	95476235	0.000974913	0.000733698	0	0.00408214	1234.21	2469.53	5	9422	
45	46	1	6	2	3	12656	62034410	13639	62213354	0.00178076	0.00125509	0	0.00383214	4561.43	4482.34	5	9422	
45	46	1	7	3	3	11316	61114619	13016	61261218	0.00179567	0.00127966	0	0.00408214	4706.61	4567.56	4	9422	
46	47	1	1	1	3	53057	88671172	66646	93355797	0.000920757	0.000824806	0	0.00408214	1400.77	2641.87	5	9422	
46	47	3	2	3	3	76175	111360307	94139	119277272	0.000881295	0.000722115	0	0.00408214	1267.03	2272.38	5	9422	
46	47	1	3	7	3	94117	119737062	122773	130681060	0.000792258	0.000674169	0	0.00433214	1064.41	2029.88	5	9422	
46	47	1	4	4	3	42087	74963910	47771	76241270	0.0010914	0.000882244	0	0.00433214	1595.97	3092.16	4	9422	
46	47	8	5	2	3	68967	95190071	78630	96957929	0.000974841	0.000735569	0	0.00408214	1233.09	2477.86	5	9422	
46	47	1	6	2	3	12799	63335885	13836	63520499	0.00178641	0.00125719	0	0.00383214	4590.96	4483.99	5	9422	
46	47	8	7	3	3	12406	62662966	14707	62874903	0.00167782	0.00127993	0	0.00408214	4275.17	4539.81	4	9422	
47	48	1	1	1	3	53249	89964438	67070	94700487	0.000922083	0.000829629	0	0.00408214	1411.96	2657.77	5	9422	
47	48	3	2	1	3	78247	114778937	97403	123143675	0.00087344	0.000721516	0	0.00408214	1264.27	2259.83	5	9422	
47	48	1	3	7	3	94559	121113214	123211	132047721	0.000795585	0.000678124	0	0.00433214	1071.72	2046.31	5	9422	
47	48	1	4	4	3	42295	76306310	47914	77579285	0.00109709	0.000887057	0	0.00433214	1619.14	3116.51	4	9422	
47	48	1	5	2	3	70408	97972282	80242	99851148	0.00097468	0.000735639	0	0.00408214	1244.38	2478.34	5	9422	
47	48	1	6	2	3	13122	64667658	14503	64896767	0.00174549	0.00126744	0	0.00383214	4474.71	4482.89	5	9422	
47	48	1	7	5	3	13605	64168777	15944	64386392	0.00163826	0.00125572	0	0.00408214	4038.28	4501.62	4	9422	
48	49	1	1	1	3	53391	91255028	67219	95998030	0.000926421	0.000834266	0	0.00408214	1428.14	2678.54	5	9422	
48	49	3	2	1	3	80956	118771771	100795	127597230	0.000871068	0.000718356	0	0.00408214	1265.91	2244.36	5	9422	
48	49	1	3	7	3	94854	122477118	123511	133411858	0.000799134	0.000682697	0	0.00433214	1080.16	2063.75	5	9422	
48	49	8	4	1	3	43941	77838659	50107	79160555	0.00108393	0.000881869	0	0.00433214	1579.83	3090.67	4	9422	
48	49	8	5	2	3	73700	100841034	83719	102755621	0.000972601	0.000727615	0	0.00408214	1227.39	2452.79	5	9422	
48	49	1	6	2	3	13391	65976054	14773	66205268	0.00175816	0.00126376	0	0.00383214	4481.5	4483.82	5	9422	
48	49	1	7	5	3	14267	65512691	16634	65730781	0.00162263	0.00124683	0	0.00408214	3951.59	4491.7	4	9422	
49	50	1	1	1	3	53534	92504957	67362	97247959	0.000930823	0.000838827	0	0.00408214	1443.66	2697.39	5	9422	
49	50	1	2	3	3	81519	120190528	102232	129210929	0.00086686	0.000722465	0	0.00408214	1263.9	2251.4	5	9422	
49	50	1	3	7	3	95358	123827672	124018	134772036	0.000802695	0.000686491	0	0.00433214	1086.71	2078.61	5	9422	
49	50	1	4	4	3	44311	79151605	50526	80476042	0.00108806	0.000885199	0	0.00433214	1592.76	3105.84	4	9422	
49	50	8	5	2	3	77104	107068281	87268	109109620	0.000973163	0.000720963	0	0.00408214	1250.28	2425.65	5	9422	
49	50	1	6	2	3	13636	67280796	14930	67500934	0.00177087	0.00126395	0	0.00383214	4521.16	4485.53	5	9422	
49	50	8	7	3	3	14456	66862155	16875	67072490	0.0016263	0.00124949	0	0.00408214	3974.67	4497.59	4	9422	
50	51	7	1	1	3	54362	94698011	68352	99473572	0.000931963	0.000840083	0	0.00408214	1455.31	2704.26	5	9422	
50	51	1	2	1	3	84518	124484646	105912	134076117	0.000864527	0.000718208	0	0.00408214	1265.92	2235.41	5	9422	
50	51	1	3	7	3	96760	125456478	125431	136401667	0.000806529	0.000687736	0	0.00433214	1087.46	2087.22	5	9422	
50	51	8	4	1	3	44755	80476497	50980	81792293	0.00109272	0.000887706	0	0.00433214	1604.4	3119.85	4	9422	
50	51	8	5	2	3	80356	110381327	90713	112497736	0.000972493	0.000715079	0	0.00408214	1240.15	2404.27	5	9422	
50	51	1	6	2	3	13873	68637520	15106	68851745	0.00178502	0.00126495	0	0.00383214	4557.91	4489.34	5	9422	
50	51	1	7	5	3	14764	68198795	17140	68407160	0.00163323	0.00124853	0	0.00408214	3991.08	4500.96	4	9422	
51	52	1	1	1	3	54766	96059574	68760	100835951	0.000937884	0.000844416	0	0.00408214	1466.49	2720.66	5	9422	
51	52	3	2	1	3	86596	127822143	109513	138072198	0.000855187	0.00071796	0	0.00408214	1260.78	2222.25	5	9422	
51	52	2	3	1	3	98249	127487906	126954	138436078	0.000810099	0.000688651	0	0.00433214	1090.44	2093.01	5	9422	
51	52	1	4	4	3	45493	82076346	51758	83396107	0.00109509	0.000888237	0	0.00433214	1611.27	3124.28	4	9422	
51	52	1	5	6	3	82044	112182104	92563	114320878	0.000973273	0.000714303	0	0.00408214	1235.06	2405.6	5	9422	
51	52	1	6	1	3	14911	70320253	16448	70568524	0.00171232	0.0012606	0	0.00383214	4290.4	4468.26	5	9422	
51	52	1	7	5	3	15261	69540226	18160	69798013	0.00158269	0.00125419	0	0.00408214	3843.5	4477.55	4	9422	
52	53	1	1	1	3	55095	97411611	69096	102188561	0.000943752	0.000849193	0	0.00408214	1478.94	2738.13	5	9422	
52	53	3	2	1	3	88241	129501081	111227	139757901	0.000857808	0.000717543	0	0.00408214	1256.51	2227.87	5	9422	
52	53	1	3	1	3	99462	129871057	128543	140884546	0.000810665	0.000689854	0	0.00433214	1096.01	2100.04	5	9422	
52	53	1	4	4	3	46264	83545387	52627	84877062	0.00109527	0.000888396	0	0.00433214	1612.8	3126.54	4	9422	
52	53	8	5	2	3	84508	114456795	95399	116638144	0.00097047	0.000711603	0	0.00408214	1222.63	2396.83	5	9422	
52	53	1	6	2	3	15903	72053831	17430	72300430	0.00168151	0.0012466	0	0.00383214	4148.05	4442.33	5	9422	
52	53	1	7	5	3	15480	70873572	18326	71128193	0.00159272	0.00125565	0	0.00408214	3881.27	4485.41	4	9422	
53	54	1	1	1	3	56672	99200510	70935	104000978	0.000943866	0.000845928	0	0.00408214	1466.14	2731.84	5	9422	
53	54	3	2	3	3	91033	133651305	114893	144908749	0.000854702	0.000714674	0	0.00408214	1261.25	2213.42	5	9422	
53	54	1	3	1	3	100057	131707311	129135	142714581	0.000814196	0.000693599	0	0.00433214	1105.16	2113.53	5	9422	
53	54	1	4	4	3	47069	84919099	53480	86253707	0.00109744	0.000888532	0	0.00433214	1612.82	3131.19	4	9422	
53	54	1	5	2	3	86036	116359803	97041	118560476	0.000971982	0.000711696	0	0.00408214	1221.76	2400.59	5	9422	
53	54	1	6	2	3	16141	73347056	17605	73587450	0.00169373	0.00124772	0	0.00383214	4179.92	4445.92	5	9422	
53	54	1	7	5	3	15820	72222133	18699	72477627	0.00159672	0.00125395	0	0.00408214	3876.02	4486.12	4	9422	
54	55	1	1	1	3	57504	100989045	71757	105785915	0.000947054	0.000846885	0	0.00408214	1474.22	2740.47	5	9422	
54	55	3	2	1	3	93209	138235880	118485	150850598	0.000847826	0.000714444	0	0.00408214	1273.16	2199.17	5	9422	
54	55	2	3	7	3	103110	136553043	132846	147963902	0.000813713	0.000690502	0	0.00433214	1113.8	2102.93	5	9422	
54	55	1	4	4	3	47548	86242519	53996	87578827	0.00110087	0.000890591	0	0.00433214	1621.95	3142.53	4	9422	
54	55	1	5	2	3	88454	118972340	99611	121216334	0.00097293	0.000709268	0	0.00408214	1216.9	2392.01	5	9422	
54	55	1	6	2	3	16666	74901282	18139	75152090	0.00168765	0.00124255	0	0.00383214	4143.12	4434.51	5	9422	
54	55	1	7	5	3	16063	73521997	18859	73772153	0.00160742	0.00125487	0	0.00408214	3911.77	4491.65	4	9422	
55	56	7	1	1	3	57778	102306753	72047	107116164	0.00095138	0.000851441	0	0.00408214	1486.75	2757.23	5	9422	
55	56	3	2	1	3	95302	142352425	122056	156370585	0.000840599	0.000714195	0	0.00408214	1281.14	2184.47	5	9422	
55	56	1	3	7	3	105919	138630309	135734	150054496	0.000817133	0.000687984	0	0.00433214	1105.5	2100.33	5	9422	
55	56	1	4	4	3	47786	87562148	54239	88898338	0.00110639	0.000895019	0	0.00433214	1639.01	3160.33	4	9422	
55	56	8	5	2	3	91100	121577213	102667	123897647	0.0009711	0.000706697	0	0.00408214	1206.79	2379.38	5	9422	
55	56	1	6	2	3	16809	76248628	18314	76502468	0.00169495	0.00124401	0	0.00383214	4177.27	4440.95	5	9422	
55	56	1	7	5	3	16384	74886892	19247	75141719	0.00160466	0.00125492	0	0.00408214	3904.07	4492.01	4	9422	
56	57	7	1	1	3	59248	104063232	73857	108915042	0.000950409	0.000849242	0	0.00408214	1474.67	2750.26	5	9422	
56	57	3	2	1	3	97238	145026437	125512	159823551	0.000833506	0.000714571	0	0.00408214	1273.37	2174.49	5	9422	
56	57	1	3	7	3	107155	141472951	137056	152933524	0.000819487	0.000689233	0	0.00433214	1115.85	2108.48	5	9422	
56	57	1	4	4	3	48020	88859938	54414	90191471	0.00111222	0.00090004	0	0.00433214	1657.5	3178.35	4	9422	
56	57	1	5	6	3	91868	123680833	104075	126126475	0.000967551	0.000710265	0	0.00408214	1211.88	2384.64	5	9422	
56	57	1	6	2	3	16952	77595974	18493	77853166	0.00170174	0.00124551	0	0.00383214	4209.87	4446.94	5	9422	
56	57	1	7	5	3	16527	76181903	19389	76427308	0.00161488	0.00125596	0	0.00408214	3941.79	4497.76	4	9422	
57	58	7	1	1	3	60043	105883504	74954	110771780	0.000949914	0.000850191	0	0.00408214	1477.86	2754.66	5	9422	
57	58	1	2	1	3	100376	148323107	129076	163214334	0.000833966	0.000710465	0	0.00408214	1264.48	2167.24	5	9422	
57	58	1	3	7	3	107331	142772878	137298	154241215	0.00082152	0.000692801	0	0.00433214	1123.4	2122.53	5	9422	
57	58	1	4	4	3	48537	90387763	54949	91711900	0.00111559	0.000902564	0	0.00433214	1669.04	3187.97	4	9422	
57	58	8	5	2	3	93273	125288954	105570	127757660	0.00096862	0.000710299	0	0.00408214	1210.17	2389.59	5	9422	
57	58	1	6	2	3	17095	78933313	18680	79195029	0.00170767	0.00124718	0	0.00383214	4239.56	4452.11	5	9422	
57	58	1	7	5	3	16670	77503581	19532	77748986	0.00162502	0.00125691	0	0.00408214	3980.6	4504.29	4	9422	
58	59	7	1	1	3	61428	108460465	76979	113487602	0.000945013	0.000848633	0	0.00408214	1474.27	2743.32	5	9422	
58	59	1	2	3	3	101930	149890991	130714	164781515	0.00083651	0.000710501	0	0.00408214	1260.63	2171.24	5	9422	
58	59	1	3	1	3	107508	144105518	137505	155576825	0.000823595	0.000696284	0	0.00433214	1131.43	2137.39	5	9422	
58	59	1	4	4	3	50084	92045302	56863	93435889	0.00110826	0.000898637	0	0.00433214	1643.18	3167.68	4	9422	
58	59	1	5	6	3	93516	126630154	105753	129094116	0.000971666	0.000714092	0	0.00408214	1220.71	2406.31	5	9422	
58	59	1	6	2	3	17271	80263624	19293	80751435	0.00167741	0.00125903	0	0.00383214	4185.53	4439.42	5	9422	
58	59	1	7	5	3	16812	78827169	19675	79081996	0.00163502	0.00125777	0	0.00408214	4019.42	4510.94	4	9422	
59	60	7	1	1	3	62807	109996127	78438	115062400	0.000947168	0.000846339	0	0.00408214	1466.92	2742.33	5	9422	
59	60	3	2	1	3	103013	151328334	131797	166228880	0.000839455	0.00071163	0	0.00408214	1261.25	2179.75	5	9422	
59	60	2	3	1	3	107805	145413737	138063	156932518	0.00082438	0.000699311	0	0.00433214	1136.67	2149.51	5	9422	
59	60	8	4	1	3	52238	93646207	59063	95054071	0.00110367	0.000888572	0	0.00433214	1609.37	3141.28	4	9422	
59	60	8	5	2	3	93790	127880417	106066	130345109	0.000973847	0.000717242	0	0.00408214	1228.91	2420.27	5	9422	
59	60	1	6	2	3	17403	81459559	19456	81950051	0.00168371	0.00126023	0	0.00383214	4212.07	4442.82	5	9422	
59	60	8	7	3	3	16986	80051321	19987	80321666	0.00163104	0.00126084	0	0.00408214	4018.7	4510.17	4	9422	
