% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
32	33	1	1	6	3	24767	50108242	28399	50507629	0.0011336	0.000948067	0	0.00408214	1778.5	3292.74	4	9422	
32	33	1	2	7	3	52794	67215009	61346	68929288	0.000935597	0.000712296	0	0.00408214	1123.62	2377.01	4	9422	
32	33	1	3	3	3	7902	44017885	8997	44225548	0.00188	0.00127364	0	0.00408214	4915.59	4518.54	7	9422	
32	33	1	4	2	3	61605	79987293	78109	85895600	0.000837389	0.000694841	0	0.00383214	1099.69	2130.76	5	9422	
32	33	3	5	1	3	34407	57041811	45989	59333946	0.000885072	0.000837239	0	0.00408214	1290.18	2730.18	4	9422	
32	33	3	6	2	3	62905	86466891	67111	89097751	0.00100025	0.000629959	0	0.00383214	1327.62	2214.48	5	9422	
32	33	1	7	5	3	16077	50314943	19300	51028430	0.00126291	0.0011137	0	0.00408214	2643.96	3774.37	5	9422	
33	34	1	1	6	3	25003	51357727	28580	51752660	0.00114427	0.000956045	0	0.00408214	1810.8	3320.04	4	9422	
33	34	2	2	2	3	54354	68901782	62964	70613696	0.00093851	0.000711685	0	0.00408214	1121.49	2378.75	4	9422	
33	34	1	3	3	3	8045	45353834	9154	45562967	0.00189462	0.00127244	0	0.00408214	4977.38	4517.64	7	9422	
33	34	1	4	2	3	63785	82454371	80719	88455152	0.000838781	0.000694217	0	0.00383214	1095.84	2130.88	5	9422	
33	34	3	5	1	3	35158	58602074	46832	60910466	0.000890695	0.000839801	0	0.00408214	1300.62	2743.03	4	9422	
33	34	3	6	2	3	64233	89105203	68607	91927689	0.00100353	0.000632442	0	0.00383214	1339.92	2221.87	5	9422	
33	34	1	7	5	3	16547	51705145	19832	52425430	0.00126676	0.00111416	0	0.00408214	2643.48	3782.85	5	9422	
34	35	1	1	6	3	25513	52745748	29494	53166685	0.0011343	0.000960274	0	0.00408214	1802.63	3318.51	4	9422	
34	35	1	2	7	3	55698	70463611	64348	72180702	0.00094242	0.000712427	0	0.00408214	1121.72	2386.73	4	9422	
34	35	1	3	3	3	8188	46672120	9297	46881253	0.00191162	0.00126993	0	0.00408214	5042.62	4514.17	7	9422	
34	35	4	4	1	3	64564	84340213	81904	90397261	0.000839461	0.000698713	0	0.00383214	1103.7	2146.53	5	9422	
34	35	1	5	1	3	37559	60943943	49446	63301289	0.000895143	0.000829427	0	0.00408214	1280.21	2711.45	4	9422	
34	35	3	6	2	3	66158	91735485	70718	94680743	0.00100443	0.000632642	0	0.00383214	1338.85	2221.03	5	9422	
34	35	1	7	2	3	16962	53059039	20254	53777679	0.00127613	0.00111639	0	0.00408214	2655.16	3791.76	5	9422	
35	36	1	1	6	3	25728	54003505	29648	54420457	0.00114326	0.000966722	0	0.00408214	1835.55	3345.89	4	9422	
35	36	1	2	7	3	58120	72226690	66799	73956429	0.000944821	0.000707385	0	0.00408214	1107.15	2380.16	4	9422	
35	36	1	3	3	3	8331	48009685	9440	48218818	0.00192811	0.00126726	0	0.00408214	5107.93	4510.96	7	9422	
35	36	4	4	1	3	67646	88043620	85652	94469382	0.000837873	0.000693978	0	0.00383214	1102.94	2128.96	5	9422	
35	36	3	5	1	3	38489	62559061	50683	64966016	0.000896862	0.000830202	0	0.00408214	1281.81	2713.21	4	9422	
35	36	1	6	2	3	68089	94366612	72797	97414005	0.0010045	0.000632478	0	0.00383214	1338.16	2219.62	5	9422	
35	36	7	7	2	3	19703	55618439	23439	56425161	0.00122443	0.00107026	0	0.00408214	2407.32	3644.62	5	9422	
36	37	1	1	1	3	25928	55292433	29805	55714132	0.00115229	0.000973096	0	0.00408214	1869.29	3374.79	4	9422	
36	37	1	2	7	3	58856	74209278	67594	75946291	0.000948143	0.000710689	0	0.00408214	1123.57	2396.88	4	9422	
36	37	1	3	3	3	8474	49338450	9583	49547583	0.0019441	0.00126447	0	0.00408214	5170.36	4506.33	7	9422	
36	37	4	4	1	3	70570	90927184	89153	97515660	0.000836989	0.000689866	0	0.00383214	1093.8	2117.59	5	9422	
36	37	3	5	1	3	39689	64554285	53413	67329528	0.000878008	0.000830717	0	0.00408214	1260.55	2683.46	4	9422	
36	37	3	6	2	3	70261	96970651	75105	100077792	0.00100401	0.000631395	0	0.00383214	1332.51	2216.94	5	9422	
36	37	7	7	2	3	21107	57391554	24904	58207960	0.00122179	0.00105491	0	0.00408214	2337.29	3604.19	5	9422	
37	38	1	1	6	3	26111	56617159	29987	57039270	0.00116104	0.00097993	0	0.00408214	1902.13	3403.58	4	9422	
37	38	1	2	7	3	60509	76016831	69340	77767186	0.000951063	0.000710089	0	0.00408214	1121.53	2399.73	4	9422	
37	38	1	3	3	3	8617	50649715	9725	50849426	0.00195952	0.00126158	0	0.00408214	5228.73	4499.79	7	9422	
37	38	1	4	1	3	72096	93027837	91579	100039978	0.000832662	0.00069132	0	0.00383214	1092.39	2116.87	5	9422	
37	38	3	5	1	3	42041	67435112	56734	70611640	0.000870845	0.000822649	0	0.00408214	1244.61	2639.32	4	9422	
37	38	3	6	2	3	72597	99621612	77624	102828404	0.00100438	0.000629465	0	0.00383214	1324.7	2210.76	5	9422	
37	38	7	7	2	3	24044	60040442	27915	60880678	0.00119799	0.00101508	0	0.00408214	2180.93	3488.78	5	9422	
38	39	2	1	1	3	26970	58243659	31499	58739319	0.0011394	0.000979732	0	0.00408214	1864.8	3377.13	4	9422	
38	39	2	2	2	3	63202	79275792	72621	81253063	0.000945305	0.000705944	0	0.00408214	1118.86	2377.02	4	9422	
38	39	1	3	3	3	8760	51966334	9869	52166095	0.0019744	0.00125865	0	0.00408214	5285.85	4493.38	7	9422	
38	39	4	4	1	3	74036	95748604	95184	103646844	0.000821912	0.000692299	0	0.00383214	1088.91	2103.01	5	9422	
38	39	1	5	1	3	44769	69878940	60186	73188714	0.000866893	0.000811887	0	0.00408214	1216.04	2602.12	4	9422	
38	39	3	6	2	3	75427	102153601	80626	105403048	0.00100127	0.000625964	0	0.00383214	1307.31	2204.12	5	9422	
38	39	1	7	5	3	27276	62480349	31176	63326036	0.00117545	0.000976422	0	0.00408214	2031.24	3381.16	5	9422	
39	40	1	1	6	3	27679	59605252	32248	60103416	0.00114322	0.00097803	0	0.00408214	1863.79	3382.34	4	9422	
39	40	1	2	7	3	66588	83742851	76380	85858403	0.000941952	0.000698253	0	0.00408214	1124.1	2347.47	4	9422	
39	40	1	3	3	3	8902	53304050	10012	53513233	0.00198905	0.00125554	0	0.00408214	5344.91	4488.07	7	9422	
39	40	4	4	1	3	75415	98456432	97185	106449190	0.000820301	0.000693533	0	0.00383214	1095.33	2108.51	5	9422	
39	40	3	5	1	3	48112	72848871	63767	76221634	0.000870483	0.000798148	0	0.00408214	1195.31	2562.54	4	9422	
39	40	3	6	2	3	78018	104595669	83565	107915553	0.000998639	0.00062412	0	0.00383214	1291.4	2197.28	5	9422	
39	40	1	7	5	3	27671	63860044	31574	64705696	0.00118287	0.000980882	0	0.00408214	2049.33	3400.25	5	9422	
40	41	1	1	6	3	28119	60970641	32728	61471363	0.00114893	0.000979982	0	0.00408214	1878.25	3398.9	4	9422	
40	41	2	2	2	3	69674	86639600	79673	88836106	0.000940497	0.000692306	0	0.00408214	1115.01	2330.62	4	9422	
40	41	1	3	3	3	9045	54651396	10155	54860579	0.00200328	0.00125235	0	0.00408214	5402.32	4482.18	7	9422	
40	41	4	4	1	3	77728	100593719	99924	108667036	0.000821363	0.000691903	0	0.00383214	1087.5	2105.92	5	9422	
40	41	3	5	1	3	51480	75014549	67428	78432840	0.00087235	0.000785179	0	0.00408214	1163.21	2529.92	4	9422	
40	41	3	6	2	3	80125	106566787	86625	110006283	0.000988567	0.0006275	0	0.00383214	1269.91	2190.19	5	9422	
40	41	1	7	5	3	27903	65184801	31742	66023842	0.00119205	0.000986966	0	0.00408214	2080.02	3425.65	5	9422	
41	42	1	1	6	3	29122	62450367	33741	62942713	0.00115133	0.000975859	0	0.00408214	1865.47	3392.64	4	9422	
41	42	1	2	7	3	70011	88293916	79954	90484882	0.000944007	0.000696682	0	0.00408214	1131.71	2353.34	4	9422	
41	42	7	3	3	3	9188	55998742	10316	56209799	0.00201361	0.00125083	0	0.00408214	5448.8	4477.41	7	9422	
41	42	4	4	1	3	80430	103095513	103440	111510056	0.000819465	0.000689488	0	0.00383214	1078.02	2096.13	5	9422	
41	42	3	5	1	3	53718	77077985	69841	80529236	0.00087559	0.000779322	0	0.00408214	1153.04	2519.85	4	9422	
41	42	3	6	4	3	83065	110164242	89705	113654482	0.000986282	0.000624048	0	0.00383214	1266.98	2180.96	5	9422	
41	42	1	7	5	3	28139	66473725	31924	67307589	0.00120184	0.000993862	0	0.00408214	2108.37	3448.1	5	9422	
42	43	2	1	1	3	32534	65165501	37217	65671503	0.00113038	0.00094271	0	0.00408214	1764.56	3289.68	4	9422	
42	43	1	2	7	3	70918	90068395	81306	92332430	0.000941448	0.000700215	0	0.00408214	1135.62	2360.84	4	9422	
42	43	1	3	3	3	9331	57346087	10627	57675078	0.00199505	0.00126318	0	0.00408214	5427.22	4475.48	7	9422	
42	43	1	4	2	3	81124	105292301	104141	113718334	0.000822519	0.000692616	0	0.00383214	1091.97	2111.11	5	9422	
42	43	3	5	1	3	54054	78651611	70357	82119521	0.000877766	0.000783956	0	0.00408214	1167.18	2539.12	4	9422	
42	43	1	6	2	3	85474	112797756	92172	116307655	0.000986071	0.000622608	0	0.00383214	1261.85	2177.71	5	9422	
42	43	1	7	5	3	28379	67758824	32098	68577153	0.00121081	0.000999853	0	0.00408214	2136.49	3469.78	5	9422	
43	44	1	1	6	3	34622	66673251	39438	67200921	0.00112071	0.000927714	0	0.00408214	1703.96	3247.05	4	9422	
43	44	2	2	2	3	74213	92185006	84761	94474555	0.000940244	0.000693154	0	0.00408214	1114.6	2342.63	4	9422	
43	44	1	3	3	3	9474	58693433	10784	59023802	0.00200578	0.00126128	0	0.00408214	5473.28	4470.42	7	9422	
43	44	1	4	2	3	81748	106716538	105024	115174235	0.000823926	0.000695975	0	0.00383214	1096.65	2125.4	5	9422	
43	44	3	5	1	3	57327	81348546	73854	84843804	0.000878457	0.000772981	0	0.00408214	1148.8	2512.82	4	9422	
43	44	3	6	2	3	87971	115413716	94795	118962904	0.000984952	0.000620864	0	0.00383214	1254.95	2173.35	5	9422	
43	44	1	7	5	3	28624	69085958	32241	69893577	0.00121875	0.00100469	0	0.00408214	2167.85	3494.17	5	9422	
44	45	1	1	6	3	34862	68015464	39678	68542954	0.00112875	0.000933029	0	0.00408214	1727.48	3270.57	4	9422	
44	45	1	2	7	3	76948	94134590	87586	96435106	0.000940789	0.000688368	0	0.00408214	1101.03	2333.97	4	9422	
44	45	1	3	3	3	9617	60025531	10933	60347197	0.00201741	0.00125874	0	0.00408214	5519.73	4463.76	7	9422	
44	45	1	4	2	3	83784	109992865	108106	119147004	0.000819985	0.000695888	0	0.00383214	1102.13	2117.58	5	9422	
44	45	3	5	1	3	60958	84310216	77643	87849803	0.000880457	0.000761711	0	0.00408214	1131.46	2481.58	4	9422	
44	45	3	6	2	3	90125	118036359	97081	121663303	0.000985308	0.000619945	0	0.00383214	1253.21	2172.58	5	9422	
44	45	1	7	5	3	28868	70432583	32390	71239544	0.00122707	0.00100987	0	0.00408214	2199.43	3519.15	5	9422	
45	46	2	1	6	3	35543	70233481	40356	70766064	0.00113124	0.000934197	0	0.00433214	1753.55	3276.25	4	9422	
45	46	1	2	7	3	77197	95425559	87839	97726414	0.000945642	0.000694688	0	0.00408214	1112.56	2352.76	4	9422	
45	46	1	3	3	3	9769	61369226	11110	61693270	0.00202388	0.00125858	0	0.00408214	5552.95	4459.84	7	9422	
45	46	4	4	1	3	86339	113190213	111487	122613803	0.000818242	0.000694187	0	0.00383214	1099.8	2109.38	5	9422	
45	46	1	5	1	3	63666	86812749	80813	90442674	0.000878832	0.0007559	0	0.00408214	1119.16	2458.83	4	9422	
45	46	3	6	2	3	93050	120492075	100156	124168107	0.000983157	0.000617062	0	0.00383214	1239.75	2166.85	5	9422	
45	46	1	7	5	3	29048	71728970	32684	72547545	0.00123074	0.00101598	0	0.00408214	2219.67	3536.06	5	9422	
46	47	1	1	6	3	37138	71877898	42837	72526437	0.00110713	0.00092858	0	0.00433214	1693.08	3230.54	4	9422	
46	47	1	2	2	3	79824	98642168	90698	101006437	0.000944483	0.000690743	0	0.00408214	1113.66	2341.58	4	9422	
46	47	1	3	3	3	9982	62714605	11253	63040616	0.00203629	0.00125533	0	0.00408214	5602.12	4452.55	7	9422	
46	47	1	4	1	3	88905	115184711	114175	124625957	0.000821104	0.000691318	0	0.00383214	1091.53	2108.86	5	9422	
46	47	3	5	1	3	66785	90916482	84538	94962337	0.000876059	0.000748371	0	0.00408214	1123.31	2429.66	4	9422	
46	47	3	6	2	3	96125	123120296	103384	126843585	0.000981363	0.000613714	0	0.00383214	1226.92	2159.68	5	9422	
46	47	1	7	5	3	29191	73011248	32871	73833731	0.00123679	0.00102076	0	0.00408214	2246.17	3555.49	5	9422	
47	48	1	1	1	3	38515	73525768	44323	74183796	0.001106	0.000922788	0	0.00433214	1673.71	3213.92	4	9422	
47	48	2	2	2	3	81744	100352304	92700	102715385	0.000945536	0.000689516	0	0.00408214	1108.04	2341.48	4	9422	
47	48	1	3	3	3	10125	64061951	11396	64387962	0.00204838	0.00125203	0	0.00408214	5650.05	4444.91	7	9422	
47	48	4	4	1	3	91190	117016545	116764	126511530	0.000822656	0.000689763	0	0.00383214	1083.48	2108.41	5	9422	
47	48	3	5	1	3	69380	94249947	88101	98890842	0.000870062	0.000743791	0	0.00408214	1122.47	2403.48	4	9422	
47	48	3	6	2	3	99737	125758885	107137	129510103	0.000978572	0.000609071	0	0.00383214	1208.83	2147.78	5	9422	
47	48	1	7	5	3	29334	74358594	33033	75182908	0.00124371	0.00102525	0	0.00408214	2275.99	3578.3	5	9422	
48	49	1	1	6	3	39674	75253541	45628	75928519	0.00110415	0.000919297	0	0.00433214	1664.08	3203.46	4	9422	
48	49	2	2	2	3	83862	102132175	94876	104502612	0.000946746	0.000687372	0	0.00408214	1101.47	2339.85	4	9422	
48	49	1	3	3	3	10268	65409296	11539	65735307	0.00206017	0.0012487	0	0.00408214	5696.79	4436.95	7	9422	
48	49	4	4	1	3	94019	121031689	119636	130526524	0.000825863	0.000686303	0	0.00383214	1091.03	2107.07	5	9422	
48	49	3	5	1	3	72724	99055597	91949	104049850	0.000869089	0.000736401	0	0.00408214	1131.6	2374.74	4	9422	
48	49	3	6	2	3	102763	128576288	110255	132362302	0.000976422	0.000606144	0	0.00383214	1200.51	2140.99	5	9422	
48	49	1	7	2	3	29477	75698448	33218	76526953	0.0012497	0.0010298	0	0.00408214	2303.78	3599.4	5	9422	
49	50	1	1	6	3	39910	76610140	45993	77295976	0.00110683	0.000923715	0	0.00433214	1680.6	3221.61	4	9422	
49	50	1	2	7	3	85436	104415520	96554	106806031	0.000948346	0.000687763	0	0.00408214	1106.18	2343.74	4	9422	
49	50	1	3	3	3	10411	66756642	11682	67082653	0.00207168	0.00124533	0	0.00408214	5742.39	4428.69	7	9422	
49	50	1	4	2	3	94364	122761876	119984	132256941	0.000828333	0.000689965	0	0.00383214	1102.29	2123.86	5	9422	
49	50	1	5	1	3	73439	101053822	92602	106062711	0.000872224	0.00073886	0	0.00408214	1145.36	2387.3	4	9422	
49	50	1	6	2	3	104227	131223447	111845	135156959	0.000978027	0.000607534	0	0.00383214	1208.43	2146.78	5	9422	
49	50	1	7	5	3	29620	76979981	33430	77807450	0.00125451	0.00103442	0	0.00408214	2327.47	3616.18	5	9422	
50	51	1	1	6	3	40121	77927660	46217	78623557	0.00111263	0.000928765	0	0.00433214	1701.18	3242.09	4	9422	
50	51	2	2	2	3	87503	106311325	98679	108709803	0.000950514	0.000686411	0	0.00408214	1101.65	2340.96	4	9422	
50	51	1	3	3	3	10554	68097848	12087	68452077	0.00203776	0.00126529	0	0.00408214	5663.28	4449.4	7	9422	
50	51	1	4	2	3	94980	125086874	120762	134691571	0.000830076	0.000692639	0	0.00383214	1115.35	2136.87	5	9422	
50	51	1	5	1	3	73685	102355033	92746	107356044	0.000875517	0.000743002	0	0.00408214	1157.53	2405.77	4	9422	
50	51	3	6	2	3	105417	133859631	113174	137949311	0.000980276	0.000609485	0	0.00383214	1218.91	2153.62	5	9422	
50	51	1	7	5	3	30008	78637312	33912	79472224	0.00125563	0.00103626	0	0.00408214	2343.48	3622.05	5	9422	
51	52	2	1	1	3	41096	79417311	47266	80117418	0.00111318	0.000926227	0	0.00433214	1695.03	3239.49	4	9422	
51	52	1	2	7	3	89971	108237176	101294	110655158	0.000951178	0.000684173	0	0.00408214	1092.42	2335.5	4	9422	
51	52	1	3	3	3	10697	69445194	12345	69803404	0.00202968	0.00127165	0	0.00408214	5654.39	4453.66	7	9422	
51	52	1	4	1	3	96830	127412177	122785	137065944	0.000832357	0.000692172	0	0.00383214	1116.31	2137.64	5	9422	
51	52	1	5	1	3	73909	103608534	92915	108604953	0.000878722	0.000747334	0	0.00408214	1168.86	2422.46	4	9422	
51	52	3	6	2	3	107182	136486164	114999	140627129	0.000981217	0.000610144	0	0.00383214	1222.86	2156.06	5	9422	
51	52	7	7	2	3	30150	79956936	34746	81025291	0.00123784	0.00104481	0	0.00408214	2331.93	3617.65	5	9422	
52	53	1	1	6	3	42634	80966635	49016	81685073	0.00110861	0.000919038	0	0.00433214	1666.5	3220.27	4	9422	
52	53	2	2	2	3	93158	111724677	104883	114290591	0.000948945	0.000680309	0	0.00408214	1089.7	2317.13	4	9422	
52	53	1	3	3	3	11191	71095894	12850	71454006	0.0020069	0.00126797	0	0.00408214	5560.62	4456.58	7	9422	
52	53	4	4	1	3	98653	130094667	126378	140547777	0.00082353	0.000693334	0	0.00383214	1112.12	2126.54	5	9422	
52	53	1	5	1	3	74058	104935329	93147	109937949	0.000881242	0.000751497	0	0.00408214	1180.26	2440.5	4	9422	
52	53	3	6	2	3	109592	138716632	117527	142885378	0.000980943	0.000609485	0	0.00383214	1215.77	2155.02	5	9422	
52	53	7	7	2	3	30317	81299189	35307	82486918	0.00123102	0.00105078	0	0.00408214	2336.28	3621.17	5	9422	
53	54	1	1	6	3	44219	82663427	51461	83466955	0.00109089	0.000914344	0	0.00433214	1621.95	3184.52	4	9422	
53	54	1	2	2	3	96326	114210348	108222	116793035	0.000948224	0.000675583	0	0.00408214	1079.2	2303.54	4	9422	
53	54	1	3	3	3	11430	72461346	13098	72828437	0.00200884	0.00126492	0	0.00408214	5560.27	4457.98	7	9422	
53	54	4	4	1	3	101279	133871736	129454	144567619	0.000824076	0.000691077	0	0.00383214	1116.75	2119.12	5	9422	
53	54	1	5	1	3	74230	106236948	93307	111228850	0.000884353	0.000755514	0	0.00408214	1192.07	2458.11	4	9422	
53	54	3	6	2	3	111215	141732621	119244	146013770	0.000981967	0.000610389	0	0.00383214	1224.5	2157.4	5	9422	
53	54	1	7	5	3	30531	82767671	35605	83971813	0.00123474	0.00105414	0	0.00408214	2358.43	3635.18	5	9422	
54	55	1	1	6	3	45257	84305698	52909	85197440	0.00108506	0.000913269	0	0.00433214	1610.26	3172.63	4	9422	
54	55	2	2	2	3	98729	117351129	110779	119950994	0.000947726	0.000673409	0	0.00408214	1082.8	2299.28	4	9422	
54	55	1	3	3	3	11573	73808692	13557	74342366	0.00197247	0.00128411	0	0.00408214	5483.69	4465.97	7	9422	
54	55	4	4	1	3	103197	137963100	132955	150393058	0.000817375	0.000691813	0	0.00383214	1131.16	2109.08	5	9422	
54	55	1	5	1	3	74452	107570884	93460	112557484	0.000887496	0.000759467	0	0.00408214	1204.34	2476.46	4	9422	
54	55	3	6	2	3	112567	144372102	120682	148755245	0.000983214	0.000611702	0	0.00383214	1232.62	2162.27	5	9422	
54	55	1	7	5	3	30674	84115017	35834	85328052	0.00123882	0.00105839	0	0.00408214	2381.2	3652.51	5	9422	
55	56	1	1	6	3	45906	85791588	53877	86713445	0.00108238	0.000914813	0	0.00433214	1609.47	3173.25	4	9422	
55	56	1	2	7	3	99318	118740392	111401	121343429	0.000950622	0.000676911	0	0.00408214	1089.25	2312.35	4	9422	
55	56	1	3	3	3	11716	75135904	13700	75669578	0.0019832	0.00128165	0	0.00408214	5523.33	4459.92	7	9422	
55	56	4	4	1	3	106136	142072587	136506	154856835	0.000817006	0.000689047	0	0.00383214	1134.43	2101.42	5	9422	
55	56	1	5	1	3	74610	108885402	94315	114049571	0.000883999	0.00076437	0	0.00408214	1209.24	2486.87	4	9422	
55	56	3	6	2	3	114234	146972819	122399	151400460	0.000983749	0.000612392	0	0.00383214	1236.94	2165.68	5	9422	
55	56	1	7	2	3	31756	85732893	37037	86961793	0.00123338	0.00105139	0	0.00408214	2347.97	3636.73	5	9422	
56	57	2	1	1	3	47077	87803884	55124	88731740	0.00108268	0.000912061	0	0.00433214	1609.68	3165.79	4	9422	
56	57	2	2	2	3	99890	120569697	111967	123177093	0.000953636	0.000680787	0	0.00408214	1100.12	2325.75	4	9422	
56	57	1	3	3	3	11859	76483250	13843	77016924	0.0019937	0.00127916	0	0.00408214	5563.6	4454.3	7	9422	
56	57	4	4	1	3	109951	149116166	140459	162014826	0.000819377	0.000683654	0	0.00383214	1153.47	2091.3	5	9422	
56	57	1	5	1	3	75128	110540336	94964	115719991	0.000886029	0.000767153	0	0.00408214	1218.57	2497.9	4	9422	
56	57	1	6	2	3	116320	149616248	124577	154109355	0.000984568	0.000612519	0	0.00383214	1237.06	2165.51	5	9422	
56	57	7	7	2	3	32751	87274880	38042	88495394	0.00123371	0.00104527	0	0.00408214	2326.26	3628.37	5	9422	
57	58	2	1	1	3	49566	90263651	58164	91318851	0.00106985	0.000900954	0	0.00433214	1570.02	3118.48	4	9422	
57	58	2	2	2	3	101062	122021028	113901	124710959	0.00094933	0.000683506	0	0.00408214	1094.91	2327.51	4	9422	
57	58	1	3	3	3	12002	77802622	13986	78336296	0.00200399	0.00127662	0	0.00408214	5601.05	4447.34	7	9422	
57	58	4	4	1	3	111793	152283614	142770	165683798	0.000819303	0.00068359	0	0.00383214	1160.49	2091.81	5	9422	
57	58	3	5	1	3	78373	113218821	98415	118433454	0.000888015	0.000760062	0	0.00408214	1203.41	2478.73	4	9422	
57	58	3	6	2	3	118376	152219437	126774	156787261	0.000984703	0.000612275	0	0.00383214	1236.75	2166.3	5	9422	
57	58	7	7	2	3	36145	90019257	41605	91284000	0.00120981	0.00101444	0	0.00408214	2194.06	3534.69	5	9422	
58	59	2	1	1	3	51628	92079276	60389	93152724	0.00106634	0.000892253	0	0.00433214	1542.54	3093.17	4	9422	
58	59	2	2	2	3	102858	123669561	115785	126368067	0.000950019	0.000682793	0	0.00408214	1091.4	2329.65	4	9422	
58	59	1	3	3	3	12145	79114929	14128	79639420	0.002014	0.00127407	0	0.00408214	5636.99	4439.84	7	9422	
58	59	1	4	1	3	113585	154920365	144659	168416327	0.000822372	0.000683675	0	0.00383214	1164.23	2095.01	5	9422	
58	59	3	5	1	3	81634	115662545	102114	120972007	0.000887532	0.000753377	0	0.00408214	1184.68	2458.33	4	9422	
58	59	3	6	2	3	120460	154885288	129053	159574463	0.000985484	0.000612197	0	0.00383214	1236.5	2166.46	5	9422	
58	59	7	7	2	3	37281	91624740	42729	92899954	0.00120915	0.00100939	0	0.00408214	2174.17	3524.87	5	9422	
59	60	2	1	1	3	52613	93492698	61461	94575589	0.00106686	0.000890845	0	0.00433214	1538.79	3090.41	4	9422	
59	60	2	2	2	3	103346	124917506	116264	127614344	0.000952498	0.000685826	0	0.00408214	1097.63	2341.65	4	9422	
59	60	1	3	3	3	12276	80299740	14262	80836145	0.00202284	0.0012718	0	0.00408214	5667.94	4432.48	7	9422	
59	60	1	4	2	3	115556	157325126	146719	170866256	0.000824812	0.000682915	0	0.00383214	1164.58	2095.17	5	9422	
59	60	3	5	1	3	84384	118412802	105108	123789736	0.000888377	0.000748398	0	0.00408214	1177.74	2444.79	4	9422	
59	60	3	6	2	3	122189	157295351	131007	162176167	0.000986898	0.000612895	0	0.00383214	1237.92	2166.57	5	9422	
59	60	7	7	2	3	37515	92816427	42872	94082250	0.00121505	0.00101297	0	0.00408214	2194.49	3539.44	5	9422	
