% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
32	33	1	2	4	3	59839	79997753	65970	81339121	0.000953436	0.000658968	0	0.00408214	1232.97	2296.8	5	9422	
32	33	8	3	1	3	67809	80282511	83802	85825767	0.000834596	0.000649344	0	0.00408214	1024.15	2045.76	5	9422	
32	33	2	4	1	3	57464	86473532	74140	96058811	0.000834513	0.000707247	0	0.00308214	1295.64	2152.56	5	9422	
32	33	1	5	1	3	54433	75292002	66644	80102458	0.000866796	0.000713483	0	0.00383214	1201.95	2307.45	5	9422	
32	33	8	6	2	3	87428	85350591	101324	90593642	0.000862531	0.00058174	0	0.00383214	894.099	1895.9	5	9422	
32	33	1	7	1	3	44498	86378491	47779	90141474	0.00110441	0.000716004	0	0.00383214	1886.63	2472.71	5	9422	
33	34	6	1	1	3	28182	56529788	45246	60268080	0.000811186	0.00090202	0	0.00408214	1332.01	2780.87	4	9422	
33	34	6	2	2	3	61044	81564864	67326	82924531	0.000954777	0.000661426	0	0.00408214	1231.69	2306.87	5	9422	
33	34	1	3	5	3	70503	82153206	86561	87703355	0.0008386	0.000646116	0	0.00408214	1013.2	2044.43	5	9422	
33	34	2	4	1	3	59044	89068731	75780	98716031	0.000839425	0.000707106	0	0.00308214	1302.67	2159.84	5	9422	
33	34	1	5	1	3	54796	76661227	67180	81494630	0.000869033	0.000718801	0	0.00383214	1213.08	2330.04	5	9422	
33	34	1	6	3	3	87750	86797642	101803	92049765	0.000864276	0.00058721	0	0.00383214	904.195	1918.02	5	9422	
33	34	7	7	1	3	45728	89013431	49097	92875987	0.00110446	0.000716649	0	0.00383214	1891.68	2474.86	5	9422	
34	35	1	1	2	3	28459	57983783	45521	61723571	0.00081795	0.000908351	0	0.00408214	1355.94	2809.46	4	9422	
34	35	6	2	2	3	63916	83838141	70354	85226173	0.000955066	0.0006572	0	0.00408214	1211.39	2292.78	5	9422	
34	35	1	3	1	3	72901	84513185	89340	90133197	0.000840342	0.000645711	0	0.00408214	1008.88	2042.01	5	9422	
34	35	2	4	1	3	60662	91701621	77450	101413409	0.000843806	0.00070674	0	0.00308214	1309.4	2166.55	5	9422	
34	35	1	5	6	3	55251	78693462	67738	83528510	0.000872493	0.000724567	0	0.00383214	1233.11	2352.37	5	9422	
34	35	1	6	3	3	88035	88107959	102160	93365124	0.000867029	0.000592389	0	0.00383214	913.911	1939.81	5	9422	
34	35	7	7	1	3	46847	91646744	50377	95729907	0.00110767	0.000718059	0	0.00383214	1900.27	2477.05	5	9422	
35	36	1	1	2	3	28624	59254326	45749	62997185	0.000823727	0.000915046	0	0.00408214	1377.02	2835.21	4	9422	
35	36	1	2	2	3	67247	87171890	73977	88671470	0.000953618	0.000652294	0	0.00408214	1198.64	2267.83	5	9422	
35	36	8	3	1	3	76186	88462047	93024	94359019	0.000841888	0.000642061	0	0.00408214	1014.35	2027.18	5	9422	
35	36	2	4	1	3	63486	94370608	80346	104100629	0.000848401	0.000701651	0	0.00308214	1295.65	2159.96	5	9422	
35	36	4	5	1	3	55973	80974342	68778	85976431	0.000872487	0.00072924	0	0.00383214	1250.06	2365.06	5	9422	
35	36	8	6	2	3	89815	90462599	104063	95749691	0.000868877	0.000593494	0	0.00383214	920.113	1947.47	5	9422	
35	36	7	7	1	3	48041	94267408	51720	98534400	0.0011087	0.000718982	0	0.00383214	1905.15	2476.16	5	9422	
36	37	6	1	1	3	28850	60576742	46068	64331087	0.000829332	0.000921211	0	0.00408214	1396.44	2859.84	4	9422	
36	37	1	2	4	3	67863	89414685	74667	90912176	0.000956131	0.000656531	0	0.00408214	1217.57	2285.42	5	9422	
36	37	8	3	5	3	79096	90770084	96689	96918960	0.000840481	0.000639814	0	0.00408214	1002.38	2016.74	5	9422	
36	37	2	4	1	3	65620	96989008	82591	106790849	0.000854207	0.000701005	0	0.00383214	1293.01	2159.3	5	9422	
36	37	4	5	6	3	58478	84431234	72367	90122608	0.000864221	0.000725912	0	0.00383214	1245.36	2336.49	5	9422	
36	37	1	6	3	3	92652	92495492	107588	97896650	0.000866917	0.000593104	0	0.00383214	909.922	1943.97	5	9422	
36	37	7	7	1	3	49166	96888055	52980	101336635	0.00111077	0.000720427	0	0.00383214	1912.73	2478.18	5	9422	
37	38	1	1	2	3	29577	62072719	47536	65934258	0.000827193	0.000922842	0	0.00408214	1387.04	2856.65	4	9422	
37	38	1	2	4	3	68571	91197521	75553	92734298	0.000957523	0.000661224	0	0.00408214	1227.41	2298.21	5	9422	
37	38	8	3	1	3	80946	92589971	99756	98961664	0.000836027	0.000642986	0	0.00408214	992.037	2014.28	5	9422	
37	38	2	4	1	3	67119	99614851	84195	109521080	0.000858566	0.000701701	0	0.00383214	1300.8	2165.18	5	9422	
37	38	4	5	1	3	61232	87099848	76100	93221604	0.000856848	0.00072109	0	0.00383214	1224.99	2312.22	5	9422	
37	38	1	6	3	3	94280	93974104	109723	99416302	0.000866038	0.000595574	0	0.00383214	906.066	1950.29	5	9422	
37	38	7	7	1	3	50547	99521589	54472	104104520	0.00111092	0.00072034	0	0.00383214	1911.16	2476.75	5	9422	
38	39	1	1	2	3	29804	63387800	47714	67235375	0.000834009	0.000929357	0	0.00408214	1409.13	2883.1	4	9422	
38	39	6	2	2	3	69396	93340429	77042	94987550	0.000952606	0.00066719	0	0.00408214	1232.93	2306.6	5	9422	
38	39	8	3	1	3	82254	95058704	102775	102110089	0.000826782	0.000648088	0	0.00408214	993.53	2011.88	5	9422	
38	39	1	4	1	3	68966	102258801	86114	112218749	0.000862038	0.000700674	0	0.00383214	1303.14	2168.12	5	9422	
38	39	4	5	6	3	62093	89266600	78477	95723280	0.000844469	0.000725977	0	0.00383214	1219.76	2307.96	5	9422	
38	39	1	6	3	3	95382	95752896	111063	101221431	0.000867139	0.000598615	0	0.00383214	911.388	1962.26	5	9422	
38	39	7	7	7	3	51786	102155158	55811	106867455	0.00111145	0.000720769	0	0.00383214	1914.81	2476.16	5	9422	
39	40	1	1	2	3	30312	64880780	48267	68745656	0.000841807	0.000933222	0	0.00408214	1424.28	2898.83	4	9422	
39	40	6	2	2	3	70111	95119849	77904	96808736	0.000954651	0.00067106	0	0.00408214	1242.67	2320.78	5	9422	
39	40	8	3	1	3	83805	96833455	106189	104295002	0.000816477	0.000651925	0	0.00408214	982.164	2007.75	5	9422	
39	40	2	4	1	3	70626	104874003	87870	114925133	0.000866074	0.000700427	0	0.00383214	1307.9	2172.49	5	9422	
39	40	4	5	1	3	64106	91682468	80623	98156495	0.000847952	0.000723752	0	0.00383214	1217.48	2306.12	5	9422	
39	40	1	6	3	3	95524	97076597	111299	102559483	0.000869155	0.000603365	0	0.00383214	921.477	1983.44	5	9422	
39	40	1	7	1	3	53185	104771598	57278	109563892	0.00111058	0.000720482	0	0.00383214	1912.84	2476.06	5	9422	
40	41	1	1	2	3	30572	66223589	49267	70307297	0.000835689	0.00093672	0	0.00408214	1427.07	2904.58	4	9422	
40	41	6	2	2	3	72619	97847981	80508	99566406	0.000955381	0.000667912	0	0.00408214	1236.73	2312.63	5	9422	
40	41	8	3	1	3	86118	98583451	109339	106144033	0.00081461	0.000651647	0	0.00408214	970.779	2006.61	5	9422	
40	41	2	4	1	3	72304	107491672	89586	117566205	0.000868619	0.000699738	0	0.00383214	1312.33	2176.55	5	9422	
40	41	1	5	6	3	65124	93183060	81850	99680574	0.00085076	0.000726051	0	0.00383214	1217.84	2316.33	5	9422	
40	41	8	6	2	3	97489	99579097	113402	105102080	0.000870611	0.000603818	0	0.00383214	926.81	1988.31	5	9422	
40	41	7	7	1	3	55318	107416754	59483	112245080	0.00110695	0.00071672	0	0.00383214	1887.01	2467.46	5	9422	
41	42	1	1	2	3	30715	67564149	49424	71648608	0.000841715	0.000942535	0	0.00408214	1449.67	2931.35	4	9422	
41	42	6	2	2	3	73825	99455414	81745	101177608	0.000958607	0.000670079	0	0.00408214	1237.72	2323.01	5	9422	
41	42	1	3	1	3	89264	101567072	113117	109222642	0.000814179	0.000648629	0	0.00408214	965.572	1999.71	5	9422	
41	42	2	4	1	3	73779	110137646	91123	120284933	0.000871803	0.000699886	0	0.00383214	1320.03	2182.82	5	9422	
41	42	4	5	1	3	65677	94742287	82406	101227598	0.000855283	0.000730172	0	0.00383214	1228.4	2330.92	5	9422	
41	42	1	6	3	3	100032	101659759	116169	107199547	0.000871538	0.000602661	0	0.00383214	922.79	1989.67	5	9422	
41	42	7	7	1	3	56723	110014379	60969	114929606	0.00110627	0.000716394	0	0.00383214	1885.05	2465.69	5	9422	
42	43	6	1	1	3	31182	68960561	50087	73061516	0.000844829	0.000944868	0	0.00408214	1458.69	2945.62	4	9422	
42	43	1	2	2	3	77282	102106834	85353	103862687	0.000958093	0.000664109	0	0.00408214	1216.86	2303.66	5	9422	
42	43	8	3	1	3	92687	104998844	116868	112763911	0.000816051	0.000644476	0	0.00408214	964.883	1989.9	5	9422	
42	43	1	4	1	3	75831	112364378	93244	122531347	0.000874869	0.000698236	0	0.00383214	1314.09	2183.9	5	9422	
42	43	4	5	1	3	66458	96475524	83283	102969026	0.000858145	0.000732929	0	0.00383214	1236.38	2342.89	5	9422	
42	43	8	6	2	3	102564	103618163	119538	109285316	0.000868387	0.000603291	0	0.00383214	914.231	1985.87	5	9422	
42	43	7	7	1	3	58224	112632425	62509	117590725	0.00110409	0.000715749	0	0.00383214	1881.18	2466.52	5	9422	
43	44	1	1	2	3	33019	70789288	52091	74941104	0.000850694	0.000935191	0	0.00408214	1438.66	2925.31	4	9422	
43	44	6	2	2	3	80018	104472114	88617	106337748	0.000953835	0.000662112	0	0.00408214	1199.97	2291.56	5	9422	
43	44	1	3	5	3	94885	106828346	119604	114679798	0.00081655	0.000643991	0	0.00408214	958.829	1991.27	5	9422	
43	44	2	4	1	3	77729	115400125	95641	125746847	0.000873295	0.000697848	0	0.00383214	1314.78	2182.71	5	9422	
43	44	4	5	1	3	68970	98655709	86907	105463425	0.000851284	0.00072991	0	0.00383214	1213.52	2322.83	5	9422	
43	44	1	6	2	3	105544	106170769	122751	111871329	0.000869345	0.000601256	0	0.00383214	911.368	1983.79	5	9422	
43	44	7	7	1	3	59361	115283608	63774	120409853	0.00110549	0.000716427	0	0.00383214	1888.07	2469.09	5	9422	
44	45	1	1	2	3	33391	72108208	52680	76288088	0.000853691	0.000938725	0	0.00408214	1448.14	2937.93	4	9422	
44	45	1	2	4	3	81016	106023472	89695	107896150	0.00095642	0.000664683	0	0.00408214	1202.92	2302.28	5	9422	
44	45	8	3	1	3	96839	108639452	123133	116838259	0.000810851	0.000646086	0	0.00408214	948.879	1985.29	5	9422	
44	45	1	4	1	3	79506	117801400	97478	128159119	0.000876372	0.00069737	0	0.00383214	1314.75	2185.97	5	9422	
44	45	1	5	6	3	70524	100914316	88541	107739988	0.000855151	0.000729651	0	0.00383214	1216.84	2328.6	5	9422	
44	45	8	6	2	3	107705	108084891	125048	113787818	0.000870841	0.000600934	0	0.00383214	909.953	1986.4	5	9422	
44	45	7	7	1	3	60508	117899197	65014	123140739	0.00110625	0.000717054	0	0.00383214	1894.06	2472.2	5	9422	
45	46	1	1	2	3	33653	73520212	53585	77894846	0.000848018	0.00094245	0	0.00408214	1453.67	2945.11	4	9422	
45	46	1	2	4	3	82731	107552588	91877	109501486	0.000954684	0.000666054	0	0.00408214	1191.83	2298.35	5	9422	
45	46	8	3	1	3	100135	111598845	126907	119916685	0.000811914	0.000643088	0	0.00408214	944.918	1977.89	5	9422	
45	46	1	4	1	3	80744	120656889	98833	131159669	0.000879934	0.00069843	0	0.00383214	1327.08	2191.21	5	9422	
45	46	4	5	1	3	70908	102227993	89150	109082844	0.000856848	0.000733763	0	0.00383214	1223.59	2342.8	5	9422	
45	46	1	6	3	3	109952	109722807	127651	115455893	0.000871342	0.000600918	0	0.00383214	904.465	1989.05	4	9422	
45	46	7	7	1	3	61634	120536939	66246	125916188	0.00110693	0.000717731	0	0.00383214	1900.74	2475.18	5	9422	
46	47	1	1	2	3	34247	75360081	54288	79748499	0.000851256	0.000944184	0	0.00408214	1468.99	2952.96	4	9422	
46	47	6	2	2	3	85166	109595088	94351	111550272	0.000955662	0.00066332	0	0.00408214	1182.29	2294.51	5	9422	
46	47	8	3	1	3	102302	115643602	129197	123982227	0.000814584	0.000642637	0	0.00408214	959.637	1983.09	5	9422	
46	47	2	4	1	3	81932	123292841	100041	133794124	0.000883239	0.000699849	0	0.00383214	1337.39	2199.7	5	9422	
46	47	1	5	6	3	71332	103594700	90399	110597581	0.000852933	0.000738636	0	0.00383214	1223.44	2351.58	5	9422	
46	47	1	6	3	3	110869	111182312	128658	116929950	0.000873706	0.000603775	0	0.00383214	908.843	2001.22	4	9422	
46	47	1	7	1	3	63271	123146825	67956	128607748	0.00110552	0.000716314	0	0.00383214	1892.51	2473.44	5	9422	
47	48	1	1	2	3	34389	76690387	54555	81095597	0.000854954	0.000949135	0	0.00408214	1486.49	2974.12	4	9422	
47	48	1	2	4	3	87260	111586334	96534	113557910	0.000956842	0.000662388	0	0.00408214	1176.35	2294	5	9422	
47	48	8	3	1	3	103607	117175778	130588	125519890	0.000817538	0.000644164	0	0.00408214	961.19	1993.12	5	9422	
47	48	2	4	1	3	83934	125917740	102120	136483389	0.000886749	0.000698883	0	0.00383214	1336.5	2199.55	5	9422	
47	48	1	5	6	3	72039	104974715	91138	111980653	0.000857025	0.00074206	0	0.00383214	1228.69	2364.38	5	9422	
47	48	1	6	3	3	112936	112966687	130772	118719897	0.000876246	0.000604211	0	0.00383214	907.839	2005.73	4	9422	
47	48	7	7	1	3	64488	125795869	69293	131406598	0.00110672	0.00071675	0	0.00383214	1896.39	2474.49	5	9422	
48	49	1	1	2	3	34532	78006769	54712	82413449	0.000860341	0.000954178	0	0.00408214	1506.31	2996.21	4	9422	
48	49	1	2	4	3	87505	112935359	96677	114896225	0.000959864	0.00066654	0	0.00408214	1188.45	2313.8	5	9422	
48	49	1	3	1	3	106303	118886788	133475	127248690	0.000819992	0.000642279	0	0.00408214	953.352	1992.72	4	9422	
48	49	2	4	1	3	85045	128533442	103394	139322226	0.000890837	0.000700688	0	0.00383214	1347.49	2206.67	5	9422	
48	49	4	5	1	3	74006	107618844	93141	114622514	0.000860306	0.000739723	0	0.00383214	1230.63	2364.32	5	9422	
48	49	8	6	2	3	115911	115481379	133860	121256047	0.000877258	0.000602194	0	0.00383214	905.842	2003.07	4	9422	
48	49	7	7	1	3	65625	128427857	70525	134166025	0.00110725	0.00071738	0	0.00383214	1902.39	2476.29	5	9422	
49	50	1	1	2	3	34675	79354115	54895	83764983	0.000865288	0.000959094	0	0.00408214	1525.91	3018.54	4	9422	
49	50	1	2	4	3	87730	114258178	96876	116217134	0.000963314	0.000671613	0	0.00408214	1199.65	2332.09	5	9422	
49	50	8	3	1	3	108944	120829441	136694	129321584	0.000819954	0.000640972	0	0.00408214	946.066	1989.81	4	9422	
49	50	2	4	1	3	86992	131171102	105406	142007466	0.000893445	0.000699718	0	0.00383214	1347.24	2208.16	5	9422	
49	50	1	5	6	3	74556	109696263	93654	116698328	0.000863194	0.000742653	0	0.00383214	1246.06	2378.53	5	9422	
49	50	8	6	2	3	119362	117981714	137431	123767919	0.000877868	0.000599171	0	0.00383214	900.582	1996.92	4	9422	
49	50	7	7	1	3	66946	131034878	71985	136938874	0.00110771	0.000717666	0	0.00383214	1902.33	2474.07	5	9422	
50	51	1	1	2	3	34876	80664595	55832	85219450	0.000859491	0.000962353	0	0.00408214	1526.35	3021.99	4	9422	
50	51	1	2	4	3	87951	115597690	97092	117546908	0.000966823	0.00067662	0	0.00408214	1210.68	2350.35	5	9422	
50	51	8	3	1	3	111833	123580906	140171	132277561	0.000820597	0.000640088	0	0.00408214	943.687	1984.6	4	9422	
50	51	2	4	1	3	89123	133771076	107641	144643394	0.000896182	0.000698565	0	0.00383214	1343.76	2207	5	9422	
50	51	1	5	6	3	74800	111007179	93797	118007956	0.000866451	0.000746755	0	0.00383214	1258.12	2396.93	5	9422	
50	51	1	6	2	3	119963	119778251	137995	125571170	0.00087984	0.000602119	0	0.00408214	909.969	2011.72	4	9422	
50	51	7	7	1	3	68133	133673941	73310	139746545	0.00110869	0.000718639	0	0.00383214	1906.24	2473.63	5	9422	
51	52	1	1	2	3	36143	82247382	57339	86822983	0.000863405	0.00095839	0	0.00408214	1514.2	3013.29	4	9422	
51	52	6	2	2	3	89269	117953398	98973	120009340	0.000963525	0.000679467	0	0.00408214	1212.55	2351.21	5	9422	
51	52	8	3	1	3	115588	126908036	144033	135647929	0.000823502	0.000636367	0	0.00408214	941.784	1975.76	4	9422	
51	52	2	4	1	3	91086	136145496	110358	147336960	0.000893467	0.000699078	0	0.00383214	1335.08	2202.91	5	9422	
51	52	1	5	6	3	75045	112345107	93940	119335174	0.000869699	0.000750809	0	0.00383214	1270.33	2415.6	5	9422	
51	52	1	6	3	3	120755	121352344	139233	127179904	0.000878927	0.000605488	0	0.00408214	913.432	2021.53	4	9422	
51	52	7	7	1	3	69241	136288136	74520	142503121	0.0011094	0.000719428	0	0.00383214	1912.28	2476.35	5	9422	
52	53	6	1	2	3	36883	83626252	58426	88212287	0.000863365	0.000957634	0	0.00408214	1509.81	3014.57	4	9422	
52	53	6	2	2	3	92077	121642188	102711	124429376	0.000954939	0.000678342	0	0.00408214	1211.45	2330.68	5	9422	
52	53	8	3	1	3	118988	130010362	147620	138795007	0.000826666	0.000633908	0	0.00408214	940.218	1969.59	4	9422	
52	53	1	4	1	3	92429	138695266	112402	150236313	0.000890787	0.000700964	0	0.00383214	1336.6	2205.1	5	9422	
52	53	4	5	6	3	75431	114105131	94547	121129026	0.000870625	0.000754562	0	0.00383214	1281.15	2427.35	5	9422	
52	53	8	6	2	3	121873	123578339	140543	129553960	0.000879119	0.000607768	0	0.00408214	921.81	2031.18	4	9422	
52	53	1	7	1	3	70445	138898684	75777	145179744	0.00110896	0.000719822	0	0.00383214	1915.88	2479.19	5	9422	
53	54	1	1	2	3	37971	85067488	59551	89655755	0.000868765	0.000955024	0	0.00408214	1505.53	3016.48	4	9422	
53	54	1	2	4	3	95037	125037492	105721	127834118	0.000954314	0.000673927	0	0.00408214	1209.16	2319.67	5	9422	
53	54	1	3	5	3	119439	131360080	148206	140155345	0.000828614	0.000637233	0	0.00408214	945.679	1983.07	4	9422	
53	54	2	4	1	3	93920	141105155	114662	153016342	0.000887447	0.000702184	0	0.00383214	1334.5	2203.21	5	9422	
53	54	1	5	6	3	75574	115404993	94880	122537272	0.000872091	0.000758759	0	0.00383214	1291.5	2442.53	5	9422	
53	54	1	6	3	3	122898	125920945	141683	131910233	0.000880606	0.000609788	0	0.00408214	931.024	2042.24	4	9422	
53	54	1	7	1	3	71583	141557397	77038	148010330	0.0011098	0.000720601	0	0.00383214	1921.26	2481.09	5	9422	
54	55	1	1	2	3	38937	86918195	60525	91518698	0.000873895	0.000953599	0	0.00408214	1512.08	3018.42	4	9422	
54	55	6	2	4	3	96035	127475873	106976	130376806	0.000954114	0.000676588	0	0.00408214	1218.75	2324.95	5	9422	
54	55	1	3	5	3	120393	133436123	149405	142262439	0.000829784	0.000639454	0	0.00408214	952.193	1993.3	4	9422	
54	55	2	4	1	3	96242	144304365	118034	156483047	0.000881923	0.000701534	0	0.00383214	1325.75	2194.59	5	9422	
54	55	1	5	6	3	75800	116759988	95095	123891932	0.000876197	0.000764181	0	0.00383214	1302.82	2460.24	5	9422	
54	55	8	6	2	3	124526	127591282	143558	133613131	0.000881079	0.000610836	0	0.00408214	930.726	2046.64	4	9422	
54	55	7	7	1	3	72759	144188917	78251	150687793	0.00110901	0.000720937	0	0.00383214	1925.7	2481.13	5	9422	
55	56	1	1	2	3	39606	88746605	61311	93449950	0.000876453	0.00095417	0	0.00408214	1524.2	3021.2	4	9422	
55	56	1	2	4	3	99165	130913256	110293	133873558	0.000952311	0.000672293	0	0.00408214	1213.8	2311.13	5	9422	
55	56	1	3	1	3	122238	136034154	152050	145151137	0.000828098	0.000640269	0	0.00408214	954.628	1994.37	4	9422	
55	56	2	4	1	3	98340	146100033	120244	158299548	0.000883655	0.000699964	0	0.00383214	1316.49	2196.09	5	9422	
55	56	4	5	1	3	77809	120273619	97152	127405198	0.000879358	0.0007619	0	0.00383214	1311.4	2456.31	5	9422	
55	56	8	6	2	3	126763	129576466	146630	135680850	0.000878431	0.000612021	0	0.00408214	925.328	2043.49	4	9422	
55	56	1	7	7	3	73903	146801967	79437	153361502	0.00110852	0.000721375	0	0.00383214	1930.61	2482.37	5	9422	
56	57	1	1	2	3	39749	90024006	61494	94731261	0.000880821	0.000958487	0	0.00408214	1540.5	3038.59	4	9422	
56	57	1	2	2	3	100173	133473462	111377	136447141	0.000953814	0.000674369	0	0.00408214	1225.09	2320.04	5	9422	
56	57	8	3	1	3	123087	137751373	153136	146902447	0.000829154	0.000642337	0	0.00408214	959.294	2003.38	4	9422	
56	57	2	4	1	3	101026	149123425	123972	161741450	0.00087842	0.000698196	0	0.00383214	1304.66	2183.35	5	9422	
56	57	4	5	1	3	80081	124671798	100793	132987749	0.000870504	0.000759634	0	0.00383214	1319.41	2432.7	5	9422	
56	57	8	6	2	3	129273	134485293	150264	141090047	0.000874401	0.000613607	0	0.00408214	938.948	2037.95	4	9422	
56	57	7	7	1	3	75060	149435328	80624	156042391	0.00110791	0.000721878	0	0.00383214	1935.43	2483.95	5	9422	
57	58	1	1	2	3	40148	91445247	62639	96628972	0.000875294	0.000959958	0	0.00408214	1542.63	3036.95	4	9422	
57	58	6	2	2	3	103477	136749887	115048	139812243	0.000951888	0.000670675	0	0.00408214	1215.25	2304.4	5	9422	
57	58	8	3	1	3	126704	140571203	156915	149762553	0.000830478	0.000638643	0	0.00408214	954.418	1997.53	4	9422	
57	58	2	4	1	3	104294	152040985	127868	164811449	0.000875701	0.000694062	0	0.00383214	1288.92	2172.54	5	9422	
57	58	1	5	6	3	81742	127397837	103800	136352377	0.000862311	0.00075943	0	0.00383214	1313.61	2419.6	5	9422	
57	58	1	6	2	3	131081	136334242	153261	143113848	0.000869714	0.000615967	0	0.00408214	933.792	2035.58	4	9422	
57	58	7	7	1	3	76259	152034954	81884	158719165	0.00110768	0.000722236	0	0.00383214	1938.34	2485.65	5	9422	
58	59	1	1	1	3	42555	93788472	66048	99286310	0.000867729	0.000946863	0	0.00408214	1503.24	2989.02	4	9422	
58	59	1	2	4	3	105527	139085945	117258	142173227	0.000951296	0.000669494	0	0.00408214	1212.48	2303.15	5	9422	
58	59	8	3	1	3	129121	143208821	160580	152819024	0.000826691	0.00063901	0	0.00408214	951.669	1992.1	4	9422	
58	59	2	4	1	3	104829	153472445	128959	166330476	0.000874386	0.000697246	0	0.00383214	1289.79	2181.57	5	9422	
58	59	1	5	6	3	83316	129851063	106840	139185127	0.000853501	0.000759633	0	0.00383214	1302.74	2407	5	9422	
58	59	8	6	3	3	133250	138370990	155633	145182853	0.000870833	0.000615559	0	0.00408214	932.854	2036.1	4	9422	
58	59	7	7	1	3	77424	154681430	83100	161433939	0.00110731	0.00072262	0	0.00383214	1942.65	2486.64	5	9422	
59	60	6	1	1	3	43087	95078437	66572	100577453	0.00087324	0.00094939	0	0.00408214	1510.81	2998.16	4	9422	
59	60	6	2	2	3	106313	140432073	118113	143544078	0.000953026	0.000671661	0	0.00408214	1215.31	2312.33	5	9422	
59	60	8	3	1	3	132639	146146596	164274	155804402	0.000828972	0.000636146	0	0.00408214	948.442	1985.35	4	9422	
59	60	2	4	1	3	106358	155043072	130908	167993423	0.000873928	0.00069752	0	0.00383214	1283.29	2182.95	5	9422	
59	60	4	5	1	3	85166	132675236	108806	142026971	0.000855649	0.000757521	0	0.00383214	1305.32	2403.95	5	9422	
59	60	8	6	2	3	133754	139997413	156655	146948764	0.000869864	0.00061876	0	0.00408214	938.041	2044.21	4	9422	
59	60	7	7	1	3	78469	157090888	84262	163996152	0.00110808	0.00072316	0	0.00383214	1946.26	2487.57	5	9422	
