% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
32	33	1	3	3	3	52195	68477276	60746	70997118	0.000945769	0.000706584	0	0.00383214	1168.75	2363.31	4	9422	
32	33	1	4	6	3	13428	46951452	14981	47325245	0.0014171	0.00112475	0	0.003	3159.02	4117.37	5	9422	
32	33	1	5	1	3	56875	84338881	78964	94269989	0.000768844	0.000720957	0	0.00408214	1193.84	2103	5	9422	
32	33	1	6	2	3	30820	55362561	37501	57312634	0.000994181	0.000866306	0	0.00433214	1528.3	2963.25	4	9422	
32	33	6	7	1	3	32381	65433125	38883	68924070	0.000997529	0.000867896	0	0.00408214	1772.6	2824.36	5	9422	
33	34	4	1	1	3	72463	89138869	76649	91472740	0.000993486	0.000604483	0	0.00408214	1193.4	2135.71	5	9422	
33	34	3	2	5	3	49833	68454557	56486	70068761	0.000977635	0.000727206	0	0.00408214	1240.46	2481.59	5	9422	
33	34	1	3	3	3	52338	69747473	60983	72274323	0.000949128	0.000713151	0	0.00383214	1185.16	2389.27	4	9422	
33	34	1	4	6	3	13803	48619214	15469	49089838	0.00141332	0.00112625	0	0.003	3173.43	4103.89	5	9422	
33	34	1	5	7	3	58208	86605476	81333	97028090	0.000764911	0.000723009	0	0.00408214	1192.97	2105.88	5	9422	
33	34	4	6	1	3	31266	56883603	39155	59041894	0.000971286	0.000874401	0	0.00433214	1507.9	2945.24	4	9422	
33	34	6	7	1	3	33336	68013688	40144	71683428	0.000994191	0.000867586	0	0.00408214	1785.66	2819.19	5	9422	
34	35	4	1	1	3	74624	91756189	78960	94172656	0.000993301	0.00060423	0	0.00408214	1192.66	2135.14	5	9422	
34	35	1	2	1	3	53253	71782391	60125	73447404	0.000973981	0.000716312	0	0.00408214	1221.58	2445.41	5	9422	
34	35	1	3	3	3	53110	71595479	62172	74350327	0.000946083	0.000718008	0	0.00383214	1195.88	2399.04	4	9422	
34	35	1	4	6	3	13983	49870529	15668	50335293	0.00142443	0.00113255	0	0.00383214	3212.62	4118.1	5	9422	
34	35	1	5	7	3	58446	87913506	81524	98331677	0.000769439	0.000729186	0	0.00408214	1206.17	2129.74	5	9422	
34	35	1	6	1	3	33863	58850967	41933	61044563	0.000969774	0.000858273	0	0.00433214	1455.76	2899.14	4	9422	
34	35	1	7	4	3	34580	69608105	41431	73283268	0.000998455	0.000865105	0	0.00408214	1768.8	2822.56	5	9422	
35	36	4	1	1	3	76512	94412497	80935	96894083	0.000993455	0.000604668	0	0.00408214	1197.18	2136.65	5	9422	
35	36	3	2	1	3	56546	75053548	63699	76799511	0.000970972	0.000707779	0	0.00408214	1205.66	2412.43	5	9422	
35	36	1	3	3	3	53557	73216987	62700	75988088	0.000949238	0.000722762	0	0.00383214	1211.93	2420.67	4	9422	
35	36	1	4	6	3	14194	51144115	15828	51601930	0.0014396	0.00113809	0	0.00383214	3260.17	4134.8	5	9422	
35	36	2	5	1	3	59675	90895625	83112	101397067	0.000771569	0.000730911	0	0.00408214	1220.01	2140.46	5	9422	
35	36	4	6	2	3	35094	60399898	43286	62604249	0.000972541	0.000855741	0	0.00433214	1446.29	2897.93	4	9422	
35	36	1	7	1	3	36943	71999544	44534	75944892	0.000982241	0.000853216	0	0.00408214	1705.32	2776.29	5	9422	
36	37	4	1	1	3	78615	97016088	83115	99534596	0.00099332	0.000604417	0	0.00408214	1197.55	2137.49	5	9422	
36	37	1	2	5	3	58954	76885505	66157	78637866	0.00097111	0.00070262	0	0.00408214	1188.66	2404.63	5	9422	
36	37	1	3	3	3	53951	74500679	63150	77274948	0.000953365	0.000727756	0	0.00383214	1223.67	2441.22	4	9422	
36	37	1	4	6	3	14407	52466261	16027	52931835	0.00145313	0.00114492	0	0.00383214	3302.67	4152.45	5	9422	
36	37	2	5	1	3	61705	94432809	86761	106064152	0.000763187	0.000729404	0	0.00408214	1222.49	2123.64	5	9422	
36	37	1	6	1	3	36008	62085145	44487	64315676	0.000972191	0.000856246	0	0.00433214	1445.72	2899.51	4	9422	
36	37	6	7	1	3	38919	74437747	47548	78658269	0.000963696	0.000846906	0	0.00408214	1654.29	2738.53	5	9422	
37	38	1	1	1	3	81340	99664368	85997	102226371	0.000993611	0.000603538	0	0.00408214	1188.72	2131.17	5	9422	
37	38	3	2	1	3	62342	78916011	69624	80688840	0.000970005	0.000693656	0	0.00408214	1158.92	2379.28	5	9422	
37	38	3	3	2	3	54611	75834427	63826	78600261	0.000957821	0.000731374	0	0.00383214	1231.48	2458.36	4	9422	
37	38	1	4	6	3	15424	53884798	17353	54386387	0.00141399	0.00113341	0	0.00383214	3134.12	4103.88	5	9422	
37	38	1	5	7	3	64192	97988715	90392	110107500	0.000759385	0.000725634	0	0.00408214	1218.11	2110.9	5	9422	
37	38	1	6	1	3	36358	63330634	45087	65580479	0.000972678	0.00086143	0	0.00433214	1454.53	2912.46	4	9422	
37	38	1	7	4	3	41330	76818324	50032	81057649	0.000964875	0.000835359	0	0.00408214	1620.12	2715.5	5	9422	
38	39	4	1	1	3	83193	102298139	87944	104911953	0.000994411	0.000604535	0	0.00408214	1192.94	2133.48	5	9422	
38	39	1	2	5	3	64420	81082853	72770	83085255	0.000959182	0.000695864	0	0.00408214	1141.75	2361.3	5	9422	
38	39	1	3	3	3	55310	77188291	64571	79956575	0.000961572	0.00073441	0	0.00383214	1238.27	2474.81	4	9422	
38	39	1	4	6	3	18125	57069893	20115	57594833	0.00135102	0.00108198	0	0.00383214	2863.28	3937.55	5	9422	
38	39	2	5	1	3	67206	101548207	93781	113786327	0.000763123	0.000720301	0	0.00408214	1213.32	2101.7	5	9422	
38	39	1	6	2	3	36567	64650023	45272	66897469	0.000978978	0.000868188	0	0.00433214	1477.68	2939.35	4	9422	
38	39	1	7	4	3	41597	78084427	50265	82329670	0.000971646	0.000842338	0	0.00408214	1637.91	2737.66	5	9422	
39	40	4	1	1	3	84914	104930636	89788	107653908	0.000995314	0.000605626	0	0.00408214	1198.98	2137.88	5	9422	
39	40	1	2	1	3	65089	82841867	74403	85307801	0.000950997	0.000703051	0	0.00408214	1146.56	2363.8	5	9422	
39	40	3	3	2	3	55839	78485980	65115	81263868	0.000966303	0.000739057	0	0.00408214	1248.01	2492.23	4	9422	
39	40	1	4	6	3	18268	58381635	20296	58910411	0.00136011	0.00108753	0	0.00383214	2902.56	3957.8	5	9422	
39	40	1	5	7	3	67672	103214789	94748	115669988	0.0007628	0.000724836	0	0.00408214	1220.82	2115.47	5	9422	
39	40	4	6	2	3	37417	66073033	46829	68389959	0.000968823	0.000869801	0	0.00433214	1460.42	2929.67	4	9422	
39	40	6	7	1	3	42967	80170288	52909	84739885	0.000952877	0.000842319	0	0.00408214	1601.62	2711.4	5	9422	
40	41	4	1	1	3	86443	107539923	91449	110402993	0.000997161	0.000607529	0	0.00408214	1207.26	2142.55	5	9422	
40	41	1	2	5	3	65232	84158279	74615	86629886	0.000954044	0.000708343	0	0.00408214	1161.03	2387.14	5	9422	
40	41	1	3	3	3	56458	80268696	65800	83056152	0.000969511	0.000742578	0	0.00408214	1262.25	2507.79	4	9422	
40	41	1	4	6	3	18439	59708765	20554	60247953	0.00136391	0.00109404	0	0.00383214	2931.2	3974.24	5	9422	
40	41	2	5	1	3	67976	104873512	95090	117328198	0.000766354	0.000729506	0	0.00408214	1233.86	2135.07	5	9422	
40	41	1	6	1	3	38017	67487126	47484	69808849	0.000973912	0.000872759	0	0.00433214	1470.16	2944.41	4	9422	
40	41	6	7	1	3	45297	82338686	56327	87164287	0.000936511	0.000834184	0	0.00408214	1547.47	2672.88	5	9422	
41	42	4	1	1	3	88173	110188112	93308	113176239	0.000999137	0.000608813	0	0.00408214	1212.93	2144.5	5	9422	
41	42	1	2	5	3	65980	85862463	75563	88375088	0.000955568	0.000712885	0	0.00408214	1169.56	2397.35	5	9422	
41	42	3	3	2	3	56642	81550916	66059	84345560	0.000972986	0.000748541	0	0.00408214	1276.82	2528.98	4	9422	
41	42	1	4	6	3	18672	61029239	20705	61550500	0.0013749	0.00109872	0	0.00383214	2972.74	3994.12	5	9422	
41	42	2	5	1	3	68490	106702157	96431	119527098	0.000763503	0.000733057	0	0.00408214	1239.51	2145.98	5	9422	
41	42	1	6	1	3	38224	68801172	47705	71132241	0.000980046	0.000879045	0	0.00433214	1491.09	2968.81	4	9422	
41	42	1	7	4	3	48040	85517242	59152	90370341	0.000937096	0.000822232	0	0.00408214	1527.76	2644.99	5	9422	
42	43	4	1	1	3	89673	112816550	94891	115889370	0.00100006	0.000610105	0	0.00408214	1221.29	2149.79	5	9422	
42	43	1	2	5	3	67693	87456755	77428	89975807	0.000956599	0.000711989	0	0.00408214	1162.06	2395.6	5	9422	
42	43	3	3	2	3	59147	83486442	69187	86357323	0.000966224	0.000744118	0	0.00408214	1248.17	2505.91	4	9422	
42	43	1	4	6	3	18866	62342073	20943	62868052	0.00138306	0.0011048	0	0.00383214	3001.86	4009.12	5	9422	
42	43	1	5	1	3	68798	108380385	96839	121226959	0.000766224	0.000737011	0	0.00408214	1251.84	2165.31	5	9422	
42	43	1	6	1	3	38432	70128121	47940	72460739	0.000986053	0.000885056	0	0.00433214	1511.49	2992.48	4	9422	
42	43	1	7	4	3	48685	87620311	60005	92518637	0.000937541	0.000824908	0	0.00408214	1541.85	2655.11	5	9422	
43	44	4	1	1	3	90936	115428193	96198	118554238	0.00100086	0.000611763	0	0.00408214	1232.4	2156.75	5	9422	
43	44	1	2	5	3	67909	88752602	77613	91267937	0.000960444	0.000717183	0	0.00408214	1175.94	2416.89	5	9422	
43	44	1	3	3	3	60864	85124165	70941	88001506	0.000969023	0.000742589	0	0.00408214	1240.49	2505.65	4	9422	
43	44	1	4	6	3	19355	64039801	21589	64597045	0.00137656	0.00110557	0	0.00383214	2992.13	3996.54	5	9422	
43	44	2	5	7	3	71625	110666718	100074	123613630	0.00076941	0.000732613	0	0.00408214	1235.22	2156.4	5	9422	
43	44	1	6	1	3	38657	71459444	48185	73793393	0.000992785	0.000891608	0	0.00433214	1531.46	3015.45	4	9422	
43	44	1	7	4	3	49112	89420547	60484	94342829	0.000940898	0.000828853	0	0.00408214	1559.8	2671.67	5	9422	
44	45	1	1	1	3	93480	118074024	98811	121234286	0.000999816	0.000610205	0	0.00408214	1226.93	2153.24	5	9422	
44	45	1	2	5	3	68457	90603039	78076	93115832	0.00096372	0.000720547	0	0.00408214	1192.63	2434.77	5	9422	
44	45	1	3	3	3	61399	86679635	71439	89538817	0.000972792	0.000746054	0	0.00408214	1253.36	2521.95	4	9422	
44	45	1	4	6	3	19514	65351317	21822	65916230	0.00138258	0.0011115	0	0.00383214	3020.63	4011.14	5	9422	
44	45	2	5	1	3	74555	115716512	103899	129478200	0.000767843	0.000727507	0	0.00408214	1246.19	2143.23	5	9422	
44	45	1	6	1	3	39853	73148400	49536	75499290	0.000993179	0.000888361	0	0.00433214	1524.13	3009.43	4	9422	
44	45	1	7	4	3	49357	90757018	60627	95670236	0.000945755	0.000833879	0	0.00408214	1578.01	2694.86	5	9422	
45	46	4	1	1	3	95781	120708918	101224	123906290	0.000999282	0.000609657	0	0.00408214	1224.08	2150.74	5	9422	
45	46	1	2	5	3	68645	91883199	78219	94391267	0.000967443	0.000725125	0	0.00408214	1206.76	2455.46	5	9422	
45	46	1	3	3	3	61589	87996310	71586	90851307	0.000976988	0.000751023	0	0.00408214	1269.12	2544.29	4	9422	
45	46	1	4	6	3	21215	67259183	23582	67831478	0.00135347	0.00108854	0	0.00383214	2876.41	3947.48	5	9422	
45	46	2	5	1	3	76391	117657952	106393	131766003	0.000767937	0.000726711	0	0.00408214	1238.48	2142.19	5	9422	
45	46	1	6	2	3	40082	74463344	49949	76829162	0.000995167	0.000893463	0	0.00433214	1538.15	3026.6	4	9422	
45	46	1	7	4	3	49863	92779971	61084	97713827	0.000950243	0.00083715	0	0.00408214	1599.66	2709.71	5	9422	
46	47	4	1	1	3	97086	123306856	102640	126627881	0.00100072	0.000611547	0	0.00408214	1233.71	2158.3	5	9422	
46	47	3	2	5	3	68788	93155409	78493	95679250	0.000969531	0.000730106	0	0.00408214	1218.95	2474	5	9422	
46	47	1	3	3	3	61767	89297502	71823	92168070	0.000980623	0.000756349	0	0.00408214	1283.27	2564.87	4	9422	
46	47	1	4	6	3	21460	68604211	23725	69165796	0.0013634	0.00109271	0	0.00383214	2915.31	3967.36	5	9422	
46	47	1	5	1	3	78315	121134117	108332	135242968	0.000772909	0.000725699	0	0.00408214	1248.41	2147.44	5	9422	
46	47	1	6	1	3	40535	76058511	50467	78427102	0.00099968	0.000896856	0	0.00433214	1554.03	3040.35	4	9422	
46	47	6	7	1	3	51347	94708894	63108	99781574	0.000945399	0.000834736	0	0.00408214	1581.12	2698.38	5	9422	
47	48	4	1	1	3	99141	125951630	104784	129361656	0.00100089	0.000611467	0	0.00408214	1234.56	2157.72	5	9422	
47	48	3	2	1	3	72178	96852909	82345	99499879	0.000964416	0.000722864	0	0.00408214	1208.33	2443.29	5	9422	
47	48	1	3	2	3	62062	90661263	72329	93547311	0.000981663	0.000761025	0	0.00408214	1293.36	2582.65	4	9422	
47	48	1	4	6	3	21705	69893005	23868	70443880	0.0013732	0.00109673	0	0.00383214	2951.39	3983.44	5	9422	
47	48	2	5	1	3	79441	123025805	110353	137332990	0.000770642	0.000727338	0	0.00408214	1244.49	2150.94	5	9422	
47	48	1	6	1	3	40775	77338523	50624	79701306	0.00100563	0.000902169	0	0.00433214	1574.38	3061.34	4	9422	
47	48	6	7	4	3	53090	96575368	65967	101978534	0.000932092	0.000831606	0	0.00408214	1545.9	2676.78	5	9422	
48	49	4	1	1	3	101044	128582165	106750	132041395	0.00100114	0.000611638	0	0.00408214	1236.92	2158.97	5	9422	
48	49	1	2	1	3	74008	98730130	84210	101382598	0.000965459	0.000720992	0	0.00408214	1203.93	2440.11	5	9422	
48	49	1	3	3	3	62467	92029392	72979	94931864	0.000982141	0.000765266	0	0.00408214	1300.81	2597.43	4	9422	
48	49	1	4	6	3	21873	71205037	24020	71745375	0.00138225	0.00110071	0	0.00383214	2986.9	4000.2	5	9422	
48	49	1	5	7	3	80583	125147136	113514	140137443	0.000761184	0.000729243	0	0.00408214	1234.54	2144.74	5	9422	
48	49	1	6	1	3	41016	78646757	51029	81161068	0.00100676	0.000907322	0	0.00433214	1590.49	3075.48	4	9422	
48	49	6	7	1	3	55856	98894512	69524	104495126	0.000923084	0.000822147	0	0.00408214	1503.01	2645.08	5	9422	
49	50	4	1	1	3	102390	131222040	108178	134789470	0.00100226	0.000613267	0	0.00408214	1246	2165.01	5	9422	
49	50	1	2	5	3	75799	100361882	86165	103021356	0.000966336	0.000719654	0	0.00408214	1195.63	2438.14	5	9422	
49	50	1	3	3	3	63309	93447313	73992	96365245	0.000983059	0.000767632	0	0.00408214	1302.37	2606.64	4	9422	
49	50	1	4	6	3	22016	72517136	24418	73089654	0.00137729	0.00110773	0	0.00383214	2993.27	4007.08	5	9422	
49	50	2	5	1	3	82771	127013488	116065	142081952	0.000764009	0.000727629	0	0.00408214	1224.16	2144.33	5	9422	
49	50	1	6	1	3	41159	79994103	51172	82508414	0.00101233	0.000912143	0	0.00433214	1612.37	3098.88	4	9422	
49	50	1	7	1	3	58187	101776862	72213	107562981	0.000921935	0.000815703	0	0.00408214	1489.52	2625.29	5	9422	
50	51	4	1	1	3	103915	133839911	109828	137552110	0.0010039	0.000614741	0	0.00408214	1252.43	2168.29	5	9422	
50	51	3	2	1	3	77897	103368800	88411	106064183	0.000965647	0.000717077	0	0.00408214	1199.67	2429.94	5	9422	
50	51	1	3	2	3	65145	94997003	75944	97924017	0.000982945	0.000764303	0	0.00408214	1289.42	2600.61	4	9422	
50	51	1	4	6	3	22158	73825771	24572	74405498	0.00138611	0.00111151	0	0.00383214	3028.06	4023.12	5	9422	
50	51	1	5	7	3	85774	130247201	119747	145552981	0.000765259	0.000723758	0	0.00408214	1215.5	2134.36	5	9422	
50	51	1	6	1	3	41302	81300632	51315	83814943	0.00101787	0.000916878	0	0.00433214	1633.34	3120.18	4	9422	
50	51	6	7	1	3	58704	103998089	72805	109800862	0.000924935	0.000818529	0	0.00408214	1508.15	2638.1	5	9422	
51	52	1	1	1	3	105453	136478476	111496	140333947	0.00100518	0.00061595	0	0.00408214	1258.65	2170.71	5	9422	
51	52	1	2	5	3	80575	106108122	91246	108866536	0.000964118	0.000712109	0	0.00408214	1193.11	2415.13	5	9422	
51	52	3	3	2	3	68240	96998986	79552	99990942	0.000977653	0.000756775	0	0.00408214	1256.93	2573.19	4	9422	
51	52	1	4	6	3	22542	75481031	25078	76076679	0.00138284	0.00111344	0	0.00383214	3033.6	4019.39	5	9422	
51	52	1	5	7	3	85972	131536312	120877	147037493	0.000762122	0.000727677	0	0.00408214	1216.42	2143.24	5	9422	
51	52	1	6	1	3	41445	82638258	51496	85155415	0.00102262	0.000921609	0	0.00433214	1653.63	3141.44	4	9422	
51	52	6	7	1	3	61684	109074835	76558	115687925	0.000917182	0.000809105	0	0.00408214	1511.11	2596.24	5	9422	
52	53	4	1	1	3	107560	139100665	113753	143027780	0.00100523	0.000615772	0	0.00408214	1257.35	2168.84	5	9422	
52	53	1	2	1	3	80763	107390585	91572	110156788	0.000965923	0.000716399	0	0.00408214	1202.95	2431.18	5	9422	
52	53	3	3	2	3	71366	99348333	83232	102451791	0.000972217	0.000750594	0	0.00408214	1230.92	2543.31	4	9422	
52	53	1	4	6	3	22685	76809876	25254	77408909	0.00139019	0.0011173	0	0.00383214	3065.21	4034.49	5	9422	
52	53	2	5	1	3	87173	135201554	122080	150702215	0.000766005	0.000729031	0	0.00408214	1234.45	2152.7	5	9422	
52	53	1	6	1	3	42443	84135307	53568	86786718	0.00100538	0.000921336	0	0.00433214	1620.12	3117.87	4	9422	
52	53	1	7	4	3	62351	111032663	77631	118104491	0.000915775	0.000811179	0	0.00408214	1521.36	2599.21	5	9422	
53	54	1	1	2	3	110585	141642638	116840	145584738	0.00100354	0.000613187	0	0.00408214	1246.02	2161.49	5	9422	
53	54	3	2	1	3	82029	109745926	93083	112556495	0.000965834	0.000717216	0	0.00408214	1209.21	2433.72	5	9422	
53	54	1	3	3	3	72041	100729973	83959	103846016	0.000975354	0.000753087	0	0.00408214	1236.87	2555.73	4	9422	
53	54	1	4	6	3	22828	78113792	25454	78718627	0.00139612	0.00112134	0	0.00383214	3092.58	4047.1	5	9422	
53	54	1	5	1	3	89993	141676909	125344	157848311	0.000768563	0.000725728	0	0.00408214	1259.32	2143.78	5	9422	
53	54	1	6	1	3	43717	86003150	55018	88675527	0.00100477	0.000916977	0	0.00433214	1611.75	3107.38	4	9422	
53	54	6	7	1	3	62925	112756238	78307	119835816	0.000918656	0.000813719	0	0.00408214	1530.33	2610.47	5	9422	
54	55	4	1	1	3	113488	144373767	119790	148345813	0.00100215	0.000610759	0	0.00408214	1238.38	2156.44	5	9422	
54	55	1	2	5	3	82522	111096971	93680	113915471	0.000967838	0.000720842	0	0.00408214	1216.01	2447.34	5	9422	
54	55	3	3	2	3	74413	103932561	86422	107058435	0.000975061	0.000748417	0	0.00408214	1238.79	2545.23	4	9422	
54	55	1	4	6	3	22971	79443456	25653	80054171	0.00140201	0.00112526	0	0.00383214	3120.66	4060.34	5	9422	
54	55	2	5	1	3	91882	144291172	127322	160527137	0.000772717	0.000725248	0	0.00408214	1260.8	2143.8	5	9422	
54	55	1	6	1	3	44046	87392961	56301	90181512	0.000992427	0.000921341	0	0.00433214	1601.77	3103.97	4	9422	
54	55	6	7	4	3	65330	115555487	81888	123061951	0.000907758	0.000808368	0	0.00408214	1502.81	2582.01	5	9422	
55	56	4	1	1	3	114696	146965963	121125	151098880	0.00100367	0.000612558	0	0.00408214	1247.46	2162.96	5	9422	
55	56	1	2	1	3	82904	112482314	94124	115303536	0.000970614	0.000724674	0	0.00408214	1225.02	2463.14	5	9422	
55	56	1	3	2	3	76070	105704210	88350	108879706	0.00097461	0.000747548	0	0.00408214	1232.37	2542.56	4	9422	
55	56	1	4	6	3	23114	80790802	25879	81400915	0.00140623	0.00112939	0	0.00383214	3145.44	4072.98	5	9422	
55	56	2	5	1	3	93448	146916550	129080	163329674	0.000777075	0.000726159	0	0.00408214	1265.34	2146.99	5	9422	
55	56	1	6	1	3	44504	89382420	56823	92188033	0.000995176	0.000923457	0	0.00433214	1622.37	3115.01	4	9422	
55	56	1	7	4	3	67136	118262552	84460	126051141	0.000902899	0.000806215	0	0.00408214	1492.44	2566.72	5	9422	
56	57	4	1	1	3	116065	149631241	122620	153904728	0.00100491	0.000614094	0	0.00408214	1255.14	2167.32	5	9422	
56	57	3	2	1	3	83987	113994446	95620	116859073	0.000969007	0.000726843	0	0.00408214	1222.12	2466.72	5	9422	
56	57	3	3	2	3	76462	107071279	88747	110247174	0.000978338	0.000751136	0	0.00408214	1242.26	2558.81	4	9422	
56	57	1	4	6	3	23261	82118923	26492	83054370	0.00139028	0.00113791	0	0.00383214	3135.07	4064.81	5	9422	
56	57	2	5	1	3	95010	149552169	130815	166156815	0.00078208	0.000727178	0	0.00408214	1270.17	2150.7	5	9422	
56	57	1	6	1	3	44738	90732869	56975	93531852	0.00100042	0.000927988	0	0.00433214	1641.63	3135.14	4	9422	
56	57	1	7	1	3	68118	119743175	85462	127532352	0.00090698	0.000807601	0	0.00408214	1492.27	2574.94	5	9422	
57	58	4	1	1	3	117767	152231855	124362	156526252	0.00100541	0.000614885	0	0.00408214	1258.63	2171	5	9422	
57	58	1	2	5	3	85270	115606276	96994	118480066	0.000970871	0.000727231	0	0.00408214	1221.52	2470.36	5	9422	
57	58	1	3	3	3	76714	108396829	88947	111568657	0.000982401	0.000755897	0	0.00408214	1254.33	2576.1	4	9422	
57	58	1	4	6	3	23574	83427962	27045	84398808	0.0013836	0.00114109	0	0.00383214	3120.68	4063.42	5	9422	
57	58	2	5	1	3	96928	151834652	133904	168852340	0.000779561	0.000727068	0	0.00408214	1261	2144.27	5	9422	
57	58	4	6	1	3	44924	92044931	57155	94843061	0.00100545	0.000932413	0	0.00433214	1659.4	3153.13	4	9422	
57	58	6	7	1	3	69597	121876471	87018	129664794	0.000909636	0.000806079	0	0.00408214	1490.09	2575.21	5	9422	
58	59	1	1	1	3	119111	154889412	125863	159368752	0.00100703	0.000616462	0	0.00408214	1266.21	2175.47	5	9422	
58	59	3	2	1	3	85842	116999465	97587	119884292	0.000973778	0.000730103	0	0.00408214	1228.49	2483.28	5	9422	
58	59	1	3	3	3	76937	109731876	89137	112890863	0.000985771	0.000759953	0	0.00408214	1266.49	2593.5	4	9422	
58	59	8	4	1	3	23817	84727592	27228	85692138	0.00139369	0.00114511	0	0.00383214	3147.21	4074.4	5	9422	
58	59	1	5	7	3	98401	153812998	136267	171021949	0.000778242	0.00072769	0	0.00408214	1255.05	2144.9	5	9422	
58	59	1	6	1	3	45083	93368006	57346	96168816	0.00100993	0.000936738	0	0.00433214	1676.99	3171.11	4	9422	
58	59	6	7	1	3	71960	125208237	89444	133010931	0.000911684	0.000800726	0	0.00408214	1487.09	2564.41	5	9422	
59	60	4	1	1	3	120905	157291992	127803	161881987	0.00100709	0.000616638	0	0.00408214	1266.65	2175.36	5	9422	
59	60	3	2	1	3	86571	118924523	98285	121804618	0.000976417	0.00073207	0	0.00408214	1239.3	2492.84	5	9422	
59	60	3	3	2	3	77454	111051794	89695	114222790	0.000988451	0.000762395	0	0.00408214	1273.46	2605.35	4	9422	
59	60	8	4	1	3	24051	85927218	27364	86886885	0.00140155	0.0011478	0	0.00383214	3175.23	4085.24	5	9422	
59	60	2	5	1	3	98925	155920729	136848	173128138	0.000780338	0.000729925	0	0.00408214	1265.11	2155.7	5	9422	
59	60	4	6	2	3	45572	94869050	57884	97692959	0.00101262	0.000938058	0	0.00433214	1687.74	3177.73	4	9422	
59	60	6	7	1	3	74277	129199540	92960	138349062	0.000902418	0.000796686	0	0.00408214	1488.26	2534.81	5	9422	
