% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
83	84	1	2	4	3	157408	198244099	174789	202504106	0.000950055	0.000660557	0	0.00408214	1158.56	2261.15	5	9422	
83	84	1	3	1	3	178704	195492469	220009	207460284	0.000838672	0.000643353	0	0.00408214	942.963	2031.75	4	9422	
83	84	2	4	1	3	152511	220077907	188748	238546341	0.000868279	0.00069545	0	0.00408214	1263.84	2161.44	5	9422	
83	84	1	5	6	3	110616	179237586	138956	190141618	0.000886315	0.000778598	0	0.00383214	1368.36	2494.46	5	9422	
83	84	1	6	3	3	191391	204736304	222647	214260576	0.000873722	0.00061395	0	0.00408214	962.333	2027.51	4	9422	
83	84	7	7	1	3	113773	220384080	122349	230023361	0.00109901	0.000717405	0	0.00383214	1880.06	2461.4	5	9422	
84	85	1	1	2	3	56531	131630933	86386	137950037	0.000900309	0.000979157	0	0.00408214	1596.9	3117.56	4	9422	
84	85	1	2	4	3	157670	199579872	175024	203837486	0.000951947	0.000663316	0	0.00408214	1164.63	2271.63	5	9422	
84	85	8	3	1	3	182276	198383403	223814	210404749	0.000839706	0.000640975	0	0.00408214	940.088	2026.59	4	9422	
84	85	2	4	1	3	153981	222731682	192210	242419322	0.000860934	0.000697308	0	0.00408214	1261.22	2154.62	5	9422	
84	85	4	5	1	3	112951	181339363	141734	192340363	0.000885387	0.000775716	0	0.00383214	1357.05	2486.93	5	9422	
84	85	1	6	3	3	193980	207990629	225845	217800590	0.000872482	0.000613633	0	0.00408214	964.381	2024.27	4	9422	
84	85	7	7	1	3	115488	223009651	124155	232748043	0.00109859	0.000716578	0	0.00383214	1874.66	2459.12	5	9422	
85	86	1	1	2	3	58421	133295229	88419	139627814	0.000903041	0.000972899	0	0.00408214	1579.16	3103.18	4	9422	
85	86	6	2	2	3	158642	201304650	176469	205600943	0.000950766	0.000665388	0	0.00408214	1165.08	2275.66	5	9422	
85	86	8	3	1	3	185653	202421064	227259	214456578	0.000841468	0.000639145	0	0.00408214	943.666	2023.67	4	9422	
85	86	2	4	1	3	156092	225790348	195367	245808294	0.000857872	0.000697133	0	0.00408214	1258.19	2151.97	5	9422	
85	86	4	5	1	3	115624	183860342	145287	195272100	0.000881982	0.000772526	0	0.00383214	1344.04	2472.93	5	9422	
85	86	1	6	3	3	194248	209302585	226232	219121640	0.000873404	0.000615822	0	0.00408214	968.57	2033.02	4	9422	
85	86	7	7	1	3	117039	225636899	125810	235491554	0.00109838	0.000716115	0	0.00383214	1871.8	2457.37	5	9422	
86	87	1	1	2	3	59276	134923118	89339	141266870	0.000905049	0.000972067	0	0.00408214	1581.25	3103.63	4	9422	
86	87	1	2	4	3	161402	203255142	179571	207586519	0.000949764	0.00066397	0	0.00408214	1156.01	2271	5	9422	
86	87	8	3	1	3	187008	204608392	228785	216705483	0.000842543	0.000639903	0	0.00408214	947.201	2027.49	4	9422	
86	87	1	4	1	3	158715	228495213	198135	248565847	0.000859068	0.000695366	0	0.00408214	1254.53	2150.3	5	9422	
86	87	1	5	6	3	119381	187883458	149163	199336204	0.000882885	0.000766106	0	0.00383214	1336.36	2455.7	5	9422	
86	87	8	6	2	3	196530	210998175	228628	220818916	0.000874462	0.000615519	0	0.00408214	965.844	2033.55	4	9422	
86	87	7	7	1	3	119380	228264272	128241	238167279	0.00109636	0.000713955	0	0.00383214	1857.19	2453.06	5	9422	
87	88	1	1	2	3	59519	136192714	89481	142517800	0.000908374	0.000974868	0	0.00408214	1592.72	3114.87	4	9422	
87	88	6	2	2	3	162314	204754223	180560	209103815	0.000951271	0.000665461	0	0.00408214	1158.08	2277.52	5	9422	
87	88	1	3	5	3	188175	206385338	230063	218492497	0.000843688	0.000640961	0	0.00408214	949.707	2032.83	4	9422	
87	88	1	4	1	3	160937	231139374	200421	251241487	0.000860591	0.000694353	0	0.00408214	1253.57	2150.2	5	9422	
87	88	1	5	6	3	119596	189196094	149329	200643683	0.00088484	0.000768615	0	0.00383214	1343.64	2466.31	5	9422	
87	88	1	6	3	3	198449	212607854	230897	222471343	0.000874762	0.000616142	0	0.00408214	963.509	2034.94	4	9422	
87	88	7	7	1	3	120521	230899524	129544	241013081	0.00109749	0.000714664	0	0.00383214	1860.47	2453.74	5	9422	
88	89	1	1	2	3	59767	137509361	89753	143838100	0.000911029	0.000977346	0	0.00408214	1602.6	3125.51	4	9422	
88	89	6	2	2	3	163155	207378853	182092	212290364	0.000949461	0.000668163	0	0.00408214	1165.84	2280.29	5	9422	
88	89	1	3	5	3	188352	207696731	230345	219811549	0.00084467	0.000643098	0	0.00408214	954.271	2042.06	4	9422	
88	89	2	4	1	3	163163	233752247	202723	253885505	0.000862406	0.000693624	0	0.00408214	1252.38	2149.63	5	9422	
88	89	1	5	6	3	119826	190534926	149477	201973893	0.000886834	0.000771029	0	0.00383214	1351.2	2477.4	5	9422	
88	89	1	6	3	3	200471	215133551	233377	225104823	0.000875158	0.000617073	0	0.00408214	964.554	2035.62	4	9422	
88	89	1	7	1	3	121694	233511634	130799	243725839	0.00109764	0.000715027	0	0.00383214	1863.36	2455.2	5	9422	
89	90	1	1	2	3	60311	138855106	91691	145361508	0.000900585	0.000976943	0	0.00408214	1585.34	3112.82	4	9422	
89	90	6	2	2	3	165862	210206911	185659	215758195	0.000946182	0.000667577	0	0.00408214	1162.12	2271.22	5	9422	
89	90	1	3	5	3	188529	208984194	230548	221099861	0.000845885	0.000645255	0	0.00408214	959.019	2051.17	4	9422	
89	90	2	4	1	3	165033	236398350	204636	256561782	0.000864033	0.000693326	0	0.00408214	1253.75	2151.23	5	9422	
89	90	1	5	1	3	120326	192625807	150072	204082895	0.000888198	0.000772651	0	0.00383214	1359.9	2484.51	5	9422	
89	90	8	6	2	3	202634	217087593	236182	227228252	0.000874178	0.000617645	0	0.00408214	962.09	2035.46	4	9422	
89	90	7	7	1	3	123223	236146476	132391	246421016	0.00109713	0.000714627	0	0.00383214	1861.31	2454.97	5	9422	
90	91	6	1	1	3	62722	140893445	94603	147500324	0.000900626	0.000968258	0	0.00408214	1559.15	3086.98	4	9422	
90	91	1	2	4	3	167769	212816761	187785	218451878	0.000946435	0.000667206	0	0.00408214	1163.31	2270.61	5	9422	
90	91	1	3	5	3	188717	210277311	230736	222392535	0.000847187	0.000647367	0	0.00408214	963.84	2060.33	4	9422	
90	91	2	4	1	3	166800	239010890	206480	259240494	0.000865611	0.000693146	0	0.00408214	1255.52	2152.6	5	9422	
90	91	1	5	6	3	121467	195129731	151373	206590479	0.000889158	0.000772894	0	0.00383214	1364.78	2487.05	5	9422	
90	91	8	6	2	3	204506	219787225	238153	229939234	0.00087518	0.000617921	0	0.00408214	965.511	2038.31	4	9422	
90	91	7	7	1	3	124400	238748229	133680	249173063	0.00109773	0.000714971	0	0.00383214	1863.95	2456.42	5	9422	
91	92	6	1	1	3	64031	142915768	96960	149898345	0.000895081	0.000965043	0	0.00408214	1545.98	3067.27	4	9422	
91	92	1	2	4	3	167928	214157182	188403	220084881	0.000945682	0.000670149	0	0.00408214	1168.16	2278.42	5	9422	
91	92	8	3	5	3	189296	212090496	231389	224196834	0.000848187	0.000649022	0	0.00408214	968.917	2067.98	4	9422	
91	92	2	4	1	3	168825	241649989	208600	261951844	0.000867448	0.000692802	0	0.00408214	1255.76	2153.23	5	9422	
91	92	1	5	6	3	121616	196420481	151638	207893671	0.000890479	0.000775331	0	0.00383214	1370.99	2496.4	5	9422	
91	92	8	6	2	3	206924	222009944	240690	232181473	0.000876098	0.000617583	0	0.00408214	964.649	2038.55	4	9422	
91	92	7	7	1	3	125705	241394030	135082	251937294	0.00109788	0.000715041	0	0.00383214	1865.07	2456.9	5	9422	
92	93	6	1	1	3	65891	145887483	100368	153661613	0.000885209	0.00095896	0	0.00408214	1530.98	3032.56	4	9422	
92	93	1	2	4	3	169032	215569641	189624	221495812	0.00094664	0.000670896	0	0.00408214	1168.08	2283.38	5	9422	
92	93	1	3	5	3	189758	213692031	232890	225924003	0.000845786	0.000651612	0	0.00408214	970.089	2072.2	4	9422	
92	93	2	4	1	3	171032	244279301	210962	264648972	0.000869541	0.000692634	0	0.00408214	1254.49	2152.49	5	9422	
92	93	1	5	6	3	121791	197741334	151837	209226271	0.000892375	0.000777943	0	0.00383214	1377.97	2506.72	5	9422	
92	93	1	6	3	3	210090	224623592	244238	234880991	0.000876231	0.000616667	0	0.00408214	961.689	2035.06	4	9422	
92	93	7	7	1	3	127499	244031994	136948	254626163	0.00109657	0.000714139	0	0.00383214	1859.29	2454.64	5	9422	
93	94	1	1	1	3	68009	147987918	103883	156161114	0.000876597	0.000951437	0	0.00408214	1503.24	3001.88	4	9422	
93	94	6	2	2	3	171287	217432394	193056	223590644	0.000942054	0.00067136	0	0.00408214	1158.16	2276.91	5	9422	
93	94	8	3	1	3	190089	214996165	233286	227244788	0.000846801	0.000653554	0	0.00408214	974.104	2080.28	4	9422	
93	94	2	4	1	3	172634	246763379	213341	267489939	0.000868931	0.000693769	0	0.00408214	1253.81	2151.55	5	9422	
93	94	1	5	6	3	122274	199799252	152358	211284279	0.000894234	0.000779847	0	0.00383214	1386.76	2514.47	5	9422	
93	94	1	6	3	3	211149	226881393	245483	237174896	0.000877014	0.000617963	0	0.00408214	966.156	2040.26	4	9422	
93	94	7	7	1	3	128751	246626693	138261	257291885	0.00109655	0.000714286	0	0.00383214	1860.91	2455.55	5	9422	
94	95	6	1	2	3	68424	149596304	104367	157769196	0.000878672	0.000952895	0	0.00408214	1511.68	3009.47	4	9422	
94	95	6	2	2	3	174071	219731656	195920	225913095	0.000942585	0.000669562	0	0.00408214	1153.09	2272.47	5	9422	
94	95	1	3	5	3	192720	218007622	236554	230359753	0.000845884	0.000652803	0	0.00408214	973.815	2077.78	4	9422	
94	95	1	4	1	3	173993	249526156	216484	271473943	0.000863599	0.000695726	0	0.00408214	1254.01	2146.79	5	9422	
94	95	1	5	6	3	122523	201106335	152569	212588028	0.000896538	0.000782612	0	0.00383214	1393.39	2524.01	5	9422	
94	95	1	6	3	3	213963	229189934	248760	239546964	0.000876889	0.000617247	0	0.00408214	962.964	2037.76	4	9422	
94	95	7	7	1	3	129976	249286576	139606	260093641	0.00109701	0.00071457	0	0.00383214	1863.05	2456.58	5	9422	
95	96	1	1	2	3	69270	151019177	105263	159195020	0.000881676	0.000952465	0	0.00408214	1512.35	3012.56	4	9422	
95	96	1	2	4	3	175987	221537254	198738	227895750	0.000940041	0.00067062	0	0.00408214	1146.71	2269.71	5	9422	
95	96	8	3	1	3	194067	220332984	237943	232695869	0.000847145	0.00065347	0	0.00408214	977.948	2082.03	4	9422	
95	96	2	4	1	3	175844	252154858	218435	274188852	0.000865531	0.000695784	0	0.00408214	1255.24	2147.54	5	9422	
95	96	1	5	6	3	122866	202446980	153017	213943945	0.000898147	0.000784826	0	0.00383214	1398.17	2532.09	5	9422	
95	96	1	6	3	3	214245	230496574	249216	240883861	0.000877697	0.000619386	0	0.00408214	966.567	2045.37	4	9422	
95	96	1	7	1	3	131473	251914415	141169	262796677	0.00109657	0.000714305	0	0.00383214	1861.57	2455.52	5	9422	
96	97	6	1	1	3	70115	152519275	106206	160710865	0.000884034	0.00095206	0	0.00408214	1513.2	3015.31	4	9422	
96	97	1	2	4	3	176827	222929593	199967	229363454	0.000940037	0.000672417	0	0.00408214	1147.01	2273.85	5	9422	
96	97	1	3	5	3	197181	222281792	241254	234666595	0.00084839	0.000651809	0	0.00408214	972.695	2079.68	4	9422	
96	97	2	4	1	3	178021	254629877	221115	276842568	0.000865818	0.000695672	0	0.00408214	1252.03	2145.6	5	9422	
96	97	1	5	6	3	123277	203804845	153449	215304945	0.000900179	0.000786751	0	0.00383214	1403.1	2540.44	5	9422	
96	97	8	6	2	3	215771	232181585	252058	242789122	0.000874529	0.00062124	0	0.00408214	963.227	2044.61	4	9422	
96	97	7	7	1	3	132991	254527982	142780	265498929	0.00109626	0.000713946	0	0.00383214	1859.5	2455.58	5	9422	
97	98	6	1	1	3	72779	154632004	109524	162941082	0.000881804	0.000943806	0	0.00408214	1487.72	2989.85	4	9422	
97	98	6	2	2	3	177214	224298572	200482	230745959	0.000940993	0.000674335	0	0.00408214	1150.96	2281.18	4	9422	
97	98	1	3	1	3	197426	223592426	241440	235974058	0.000849823	0.000653932	0	0.00408214	977.361	2088.44	4	9422	
97	98	2	4	1	3	179654	256760028	222924	279034112	0.000866387	0.000695452	0	0.00408214	1251.7	2147.89	5	9422	
97	98	4	5	1	3	125413	206415570	156522	218092706	0.000896663	0.000785104	0	0.00383214	1393.37	2531.38	5	9422	
97	98	8	6	2	3	217720	235205501	255016	246067440	0.000872856	0.000622658	0	0.00408214	964.91	2043.67	4	9422	
97	98	1	7	7	3	134165	257168544	144054	268269452	0.00109667	0.000714273	0	0.00383214	1862.28	2456.46	5	9422	
98	99	6	1	1	3	74261	156461178	111257	164811278	0.000883354	0.000940506	0	0.00408214	1481.36	2982.67	4	9422	
98	99	1	2	2	3	180070	229522818	204107	236321255	0.000938652	0.000673505	0	0.00408214	1157.83	2272.37	4	9422	
98	99	1	3	5	3	197663	224914348	241645	237285070	0.000851264	0.00065598	0	0.00408214	981.957	2097.22	4	9422	
98	99	2	4	1	3	181322	259104190	225726	281670232	0.000863748	0.00069626	0	0.00408214	1247.84	2145.96	5	9422	
98	99	1	5	6	3	127817	209046070	159195	220784685	0.000897203	0.000782495	0	0.00383214	1386.88	2524.06	5	9422	
98	99	8	6	2	3	220954	238537649	258671	249627031	0.000873087	0.000621868	0	0.00408214	965.037	2038.69	4	9422	
98	99	7	7	1	3	135649	259790796	145605	270966236	0.00109619	0.000713981	0	0.00383214	1860.97	2455.49	5	9422	
99	100	6	1	1	3	76609	158093827	114105	166492844	0.000882549	0.000933595	0	0.00408214	1459.12	2964.77	4	9422	
99	100	6	2	2	3	183326	232634669	207820	239675506	0.000936767	0.000671294	0	0.00408214	1153.28	2262.71	4	9422	
99	100	8	3	1	3	198475	226307480	242791	238698875	0.000851565	0.000657396	0	0.00408214	983.145	2102.9	4	9422	
99	100	2	4	1	3	183634	262396988	228921	285178500	0.000862083	0.000695879	0	0.00408214	1245.75	2143.5	5	9422	
99	100	1	5	6	3	128857	211246831	160537	223046211	0.00089772	0.000783293	0	0.00383214	1389.38	2526.68	5	9422	
99	100	1	6	2	3	224332	242405143	262415	253668359	0.000873237	0.00062057	0	0.00408214	966.669	2033.24	4	9422	
99	100	7	7	1	3	136832	262416274	146891	273721348	0.00109648	0.000714312	0	0.00383214	1863.43	2455.96	5	9422	
100	101	1	1	2	3	79386	159839772	117126	168261223	0.000883431	0.000925447	0	0.00408214	1436.58	2946.65	4	9422	
100	101	6	2	2	3	186826	235485413	211531	242561119	0.000935791	0.000668566	0	0.00408214	1146.69	2254.9	4	9422	
100	101	8	3	1	3	202179	229536083	246638	241956038	0.000852365	0.000654914	0	0.00408214	981.017	2097.39	4	9422	
100	101	2	4	1	3	185800	264428357	232299	287537745	0.000859029	0.000695882	0	0.00408214	1237.79	2139.89	5	9422	
100	101	4	5	1	3	131379	214316716	163570	226214978	0.00089664	0.000780711	0	0.00383214	1382.99	2518.48	5	9422	
100	101	8	6	2	3	226169	244310763	264945	255652883	0.000872178	0.000621224	0	0.00408214	964.928	2033.92	4	9422	
100	101	7	7	1	3	139183	265050188	149351	276425222	0.00109466	0.000712442	0	0.00383214	1850.84	2451.7	5	9422	
101	102	1	1	2	3	80534	161607653	118822	170112453	0.000882019	0.000923837	0	0.00408214	1431.66	2941.46	4	9422	
101	102	1	2	4	3	190551	238876986	215369	245973445	0.000935369	0.000665344	0	0.00408214	1142.1	2247.66	4	9422	
101	102	1	3	5	3	204068	231398100	248851	243881500	0.000852603	0.000654852	0	0.00408214	980.03	2097.97	4	9422	
101	102	1	4	1	3	187683	267958334	234578	291214802	0.000859289	0.000695755	0	0.00408214	1241.44	2139.9	5	9422	
101	102	4	5	6	3	134359	216993671	167064	229036794	0.000895357	0.00077698	0	0.00383214	1370.95	2505.35	5	9422	
101	102	8	6	2	3	228265	246154473	268013	257655252	0.000870421	0.000621936	0	0.00408214	961.354	2032.82	4	9422	
101	102	7	7	1	3	140699	267676706	150998	279200457	0.00109485	0.000712361	0	0.00383214	1849.03	2449.96	5	9422	
102	103	6	1	1	3	81417	163316191	120727	172036805	0.000877585	0.00092318	0	0.00408214	1425.01	2933.12	4	9422	
102	103	1	2	2	3	192273	240423107	217346	247546221	0.000935321	0.000665393	0	0.00408214	1138.95	2248.78	4	9422	
102	103	8	3	1	3	206554	233540573	251951	246099667	0.000851966	0.00065446	0	0.00408214	976.776	2095.65	4	9422	
102	103	2	4	1	3	188938	269854682	235886	293151953	0.000860816	0.000696261	0	0.00408214	1242.77	2144.22	5	9422	
102	103	1	5	6	3	136248	220415479	169042	232462241	0.000896242	0.000775364	0	0.00383214	1375.17	2503.82	5	9422	
102	103	8	6	2	3	231532	248897396	271467	260443421	0.000870957	0.000620522	0	0.00408214	959.393	2030.53	4	9422	
102	103	1	7	1	3	141889	270311875	152311	282008642	0.00109521	0.000712621	0	0.00383214	1851.53	2449.31	5	9422	
103	104	6	1	2	3	82637	165059009	124079	174309240	0.0008663	0.000920874	0	0.00408214	1404.82	2910.76	4	9422	
103	104	6	2	2	3	194198	241989694	219363	249119189	0.000935919	0.000664868	0	0.00408214	1135.65	2250.32	4	9422	
103	104	8	3	1	3	210238	236324575	255808	248912169	0.000852782	0.000652261	0	0.00408214	973.043	2090.6	4	9422	
103	104	2	4	1	3	192009	272540780	239156	295919737	0.00086149	0.000694197	0	0.00408214	1237.35	2141.21	5	9422	
103	104	1	5	6	3	136974	222777231	169935	235039072	0.00089669	0.000776543	0	0.00383214	1383.11	2508.04	5	9422	
103	104	1	6	3	3	233360	250394376	273426	261951582	0.000871711	0.000620635	0	0.00408214	958.035	2032.68	4	9422	
103	104	7	7	1	3	143500	272831869	153982	284562965	0.0010944	0.000712118	0	0.00383214	1848.03	2448.8	5	9422	
104	105	1	1	2	3	85402	167000525	127341	176343583	0.000866359	0.000913565	0	0.00408214	1384.81	2891.17	4	9422	
104	105	6	2	2	3	197627	244808423	223046	252021610	0.000935632	0.000662338	0	0.00408214	1129.91	2243.14	4	9422	
104	105	1	3	1	3	213933	240749927	259612	253396461	0.000854222	0.000650239	0	0.00408214	976.058	2084.17	4	9422	
104	105	2	4	1	3	194258	275857114	241880	299603022	0.000861814	0.000693694	0	0.00408214	1238.64	2138.43	5	9422	
104	105	1	5	6	3	138370	225286363	171331	237532033	0.000897803	0.000775981	0	0.00383214	1386.39	2510.42	5	9422	
104	105	1	6	3	3	233612	251686078	273654	263241927	0.000872951	0.00062245	0	0.00408214	961.952	2040.33	4	9422	
104	105	7	7	7	3	145776	275571136	156873	287508849	0.00108899	0.000712045	0	0.00383214	1832.75	2442.97	5	9422	
105	106	1	1	2	3	86918	168940571	130246	178479753	0.000860716	0.000911012	0	0.00408214	1370.33	2875.92	4	9422	
105	106	1	2	2	3	199656	247552847	225271	254804985	0.000935376	0.000661834	0	0.00408214	1131.1	2242.21	4	9422	
105	106	8	3	1	3	216846	244134229	263206	257112908	0.00085384	0.000649745	0	0.00408214	976.85	2079.27	4	9422	
105	106	2	4	1	3	195398	278469615	243196	302455030	0.000863681	0.000694457	0	0.00408214	1243.67	2141.22	5	9422	
105	106	1	5	6	3	138615	226629698	171474	238865608	0.000899556	0.000778027	0	0.00383214	1393.01	2519.86	5	9422	
105	106	8	6	2	3	233922	253089793	273965	264642429	0.000874156	0.000624244	0	0.00408214	965.972	2047.81	4	9422	
105	106	7	7	1	3	147330	278183629	158581	290298684	0.00108937	0.000711956	0	0.00383214	1830.6	2441.41	5	9422	
106	107	1	1	1	3	87191	170285553	131729	180066667	0.000855164	0.000912364	0	0.00408214	1366.95	2874.12	4	9422	
106	107	1	2	4	3	201009	249786277	226809	257055377	0.000935669	0.000662375	0	0.00408214	1133.36	2244.93	4	9422	
106	107	8	3	1	3	217620	245933420	263975	258926419	0.000854832	0.00065096	0	0.00408214	980.875	2085.65	4	9422	
106	107	2	4	1	3	197057	281102664	244931	305164253	0.000864955	0.000694367	0	0.00408214	1245.92	2143.13	5	9422	
106	107	1	5	6	3	138859	227920513	171623	240154815	0.000901368	0.00078012	0	0.00383214	1399.32	2528.53	5	9422	
106	107	1	6	3	3	235050	254856773	275442	266462415	0.000874424	0.00062552	0	0.00408214	967.399	2051.64	4	9422	
106	107	7	7	1	3	148807	280787653	160189	293041771	0.00108972	0.000711864	0	0.00383214	1829.35	2441.5	5	9422	
107	108	1	1	2	3	87365	171599422	131986	181386825	0.000857058	0.00091456	0	0.00408214	1374.29	2883.13	4	9422	
107	108	1	2	4	3	202485	252700710	228429	259984522	0.000936362	0.000662847	0	0.00408214	1138.14	2246.94	4	9422	
107	108	1	3	5	3	217793	247217324	264188	260221276	0.000855863	0.000652862	0	0.00408214	984.985	2093.45	4	9422	
107	108	2	4	1	3	199131	283729863	247060	307822245	0.000866126	0.000693793	0	0.00408214	1245.94	2142.74	5	9422	
107	108	4	5	6	3	140466	230495952	173872	242820571	0.00089968	0.000779639	0	0.00383214	1396.55	2525.97	5	9422	
107	108	8	6	2	3	236489	256866308	277121	268496870	0.000874899	0.000626399	0	0.00408214	968.88	2054.85	4	9422	
107	108	7	7	1	3	150397	283440566	161842	295753737	0.00108945	0.000711611	0	0.00383214	1827.42	2441.45	5	9422	
108	109	1	1	2	3	87839	173379164	132409	183170870	0.000859857	0.000916336	0	0.00408214	1383.37	2890.21	4	9422	
108	109	1	2	4	3	202637	254039684	228647	261339308	0.00093745	0.000664879	0	0.00408214	1142.98	2255.48	4	9422	
108	109	8	3	1	3	219140	249313595	266702	262646098	0.000853748	0.000654182	0	0.00408214	984.792	2093	4	9422	
108	109	1	4	1	3	201622	286234272	249598	310339204	0.000867417	0.000692665	0	0.00408214	1243.36	2142.1	5	9422	
108	109	1	5	6	3	141640	233090823	175646	245538990	0.000898188	0.000780102	0	0.00383214	1397.92	2525.69	5	9422	
108	109	8	6	2	3	238978	260108745	280508	271906584	0.00087348	0.000626701	0	0.00408214	969.336	2053.1	4	9422	
108	109	7	7	1	3	151639	286072737	163225	298550846	0.00108993	0.000711856	0	0.00383214	1829.08	2442.12	5	9422	
109	110	1	1	2	3	88269	174734518	133480	184599616	0.000858066	0.000917346	0	0.00408214	1382.98	2891.51	4	9422	
109	110	6	2	2	3	204751	256635968	231094	264079276	0.000936905	0.000664626	0	0.00408214	1142.74	2253.92	4	9422	
109	110	1	3	5	3	220257	250829765	267995	264181677	0.000854737	0.000655174	0	0.00408214	985.771	2096.98	4	9422	
109	110	2	4	1	3	203932	288829940	252354	313035877	0.000867376	0.000692083	0	0.00408214	1240.46	2140.4	5	9422	
109	110	4	5	1	3	144179	235804158	179158	248450203	0.000894798	0.000777912	0	0.00383214	1386.77	2515.04	5	9422	
109	110	1	6	3	3	239359	261845959	280972	273677534	0.000874375	0.000628315	0	0.00408214	974.038	2060.28	4	9422	
109	110	1	7	1	3	153058	288708907	164690	301237739	0.00108938	0.000711721	0	0.00383214	1829.12	2442.03	5	9422	
110	111	1	1	2	3	88411	176047600	134069	186147524	0.000857496	0.00091933	0	0.00408214	1388.45	2897.22	4	9422	
110	111	6	2	2	3	208283	259190655	234688	266647083	0.000936971	0.000662104	0	0.00408214	1136.18	2247.73	4	9422	
110	111	8	3	1	3	223205	253526487	271334	267054975	0.000855277	0.000654402	0	0.00408214	984.23	2093.3	4	9422	
110	111	1	4	1	3	204657	290836783	253876	315580935	0.000865834	0.000693591	0	0.00408214	1243.05	2143.16	5	9422	
110	111	1	5	1	3	146911	237871194	181944	250524373	0.000895822	0.000774648	0	0.00383214	1376.93	2508.92	5	9422	
110	111	1	6	3	3	239536	263112298	281322	274954839	0.000874931	0.000630127	0	0.00408214	977.367	2066.91	4	9422	
110	111	7	7	1	3	154363	291319272	166115	303985353	0.00108974	0.000711935	0	0.00383214	1829.97	2441.79	5	9422	
111	112	6	1	1	3	90434	178085217	136497	188277517	0.000857779	0.000915292	0	0.00408214	1379.35	2885.59	4	9422	
111	112	1	2	2	3	210276	260792665	236733	268253209	0.000937464	0.000661527	0	0.00408214	1133.15	2248.99	4	9422	
111	112	1	3	5	3	226451	257219303	274906	270907427	0.000856077	0.000653262	0	0.00408214	985.455	2088.66	4	9422	
111	112	2	4	1	3	206108	293649279	255431	318483128	0.000866619	0.000693598	0	0.00408214	1246.85	2144.84	5	9422	
111	112	4	5	1	3	150344	241526438	185766	254322008	0.000895001	0.000770277	0	0.00383214	1369.04	2495.8	5	9422	
111	112	1	6	2	3	239991	264647782	281856	276509485	0.000875843	0.000631623	0	0.00408214	981.031	2072.84	4	9422	
111	112	1	7	7	3	155447	293911063	167369	306799613	0.00109095	0.000712615	0	0.00383214	1833.07	2443.21	5	9422	
112	113	6	1	2	3	91540	179657884	138137	189937966	0.000857463	0.000914431	0	0.00408214	1375	2881.3	4	9422	
112	113	1	2	4	3	211264	262852563	237812	270340664	0.000938165	0.000662618	0	0.00408214	1136.78	2253.21	4	9422	
112	113	8	3	5	3	228556	259076620	277881	272977294	0.000855145	0.00065365	0	0.00408214	982.353	2086.97	4	9422	
112	113	2	4	1	3	208429	296892888	258121	322014863	0.000866591	0.000692845	0	0.00408214	1247.53	2142.55	5	9422	
112	113	1	5	6	3	153400	244722036	189331	257725442	0.000894106	0.00076703	0	0.00383214	1361.24	2484.4	5	9422	
112	113	1	6	3	3	241236	266245825	283237	278125553	0.000876587	0.000632272	0	0.00408214	981.953	2076.78	4	9422	
112	113	7	7	1	3	156598	296570461	168688	309685976	0.00109178	0.000712994	0	0.00383214	1835.85	2444.12	5	9422	
113	114	1	1	2	3	91721	180966986	138344	191248197	0.000859633	0.000916694	0	0.00408214	1382.41	2890.17	4	9422	
113	114	1	2	4	3	212044	264265112	239844	272057868	0.000934925	0.000665615	0	0.00408214	1134.31	2253.35	4	9422	
113	114	1	3	5	3	230574	262789952	280128	276814644	0.00085588	0.000653633	0	0.00408214	988.172	2087.59	4	9422	
113	114	2	4	1	3	210684	299526883	260417	324676725	0.000867609	0.000692028	0	0.00408214	1246.76	2142.21	5	9422	
113	114	4	5	1	3	155037	247199748	192570	261044453	0.000888267	0.00076729	0	0.00383214	1355.58	2474.97	5	9422	
113	114	1	6	3	3	241610	267590642	283645	279472195	0.000877799	0.000633966	0	0.00408214	985.289	2083.83	4	9422	
113	114	7	7	1	3	157737	299203238	169922	312431022	0.0010922	0.000713368	0	0.00383214	1838.67	2445.85	5	9422	
114	115	1	1	2	3	91995	182379968	138764	192701952	0.000860784	0.000918734	0	0.00408214	1388.7	2897.68	4	9422	
114	115	6	2	2	3	214597	266552395	242474	274357156	0.000935525	0.00066472	0	0.00408214	1131.49	2251.38	4	9422	
114	115	1	3	5	3	230793	264052636	280481	278097741	0.000856597	0.000655328	0	0.00408214	991.503	2094.02	4	9422	
114	115	2	4	1	3	212834	302148460	262617	327323910	0.000868685	0.000691416	0	0.00408214	1246.39	2142.12	5	9422	
114	115	4	5	1	3	156586	248966263	194915	263095432	0.000886511	0.00076731	0	0.00383214	1349.8	2471.44	5	9422	
114	115	8	6	2	3	242231	269687063	284262	281563325	0.000879173	0.000635861	0	0.00408214	990.506	2090.2	4	9422	
114	115	7	7	1	3	159540	301830677	171785	315115605	0.00109177	0.000712734	0	0.00383214	1834.36	2444.53	5	9422	
115	116	1	1	2	3	92138	183656261	139003	193974967	0.000862368	0.000920766	0	0.00408214	1395.47	2905.6	4	9422	
115	116	6	2	2	3	215150	268592453	243115	276416341	0.000936344	0.000666122	0	0.00408214	1136.98	2256.99	4	9422	
