% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
79	80	2	1	1	3	116937	164133268	140369	170429353	0.00093879	0.000750273	0	0.00408214	1214.15	2440.37	5	9422	
79	80	1	2	2	3	18944	111153248	26566	113780868	0.00153907	0.00132255	0	0.00383214	4282.95	4263.44	5	9422	
79	80	1	3	3	3	30977	111099237	37950	112275510	0.00136065	0.00117084	0	0.00408214	2958.51	4113.01	4	9422	
79	80	6	4	1	3	152044	210079309	171170	220010244	0.000943315	0.000663361	0	0.00408214	1285.33	2192.53	5	9422	
79	80	8	5	1	3	166833	204905407	182893	210125016	0.000947285	0.000628278	0	0.00408214	1148.9	2171.13	5	9422	
79	80	1	6	1	3	86998	137119310	105060	142373139	0.000971688	0.000816332	0	0.00433214	1355.16	2765.72	4	9422	
79	80	4	7	1	3	132473	209979822	141249	218276234	0.00104505	0.000669991	0	0.00383214	1545.33	2335.09	5	9422	
80	81	2	1	7	3	119498	166220296	143362	172588590	0.000937763	0.000747873	0	0.00408214	1203.87	2432.1	5	9422	
80	81	3	2	1	3	19087	112468694	26722	115088362	0.00154602	0.00132343	0	0.00383214	4306.88	4267.39	5	9422	
80	81	2	3	3	3	31119	112411796	38442	113617212	0.0013544	0.00117477	0	0.00408214	2955.55	4114	4	9422	
80	81	6	4	1	3	153445	212736035	172709	222831778	0.00094502	0.000663948	0	0.00408214	1290.22	2195.6	5	9422	
80	81	8	5	1	3	168579	208042621	184744	213372950	0.000948399	0.000628529	0	0.00408214	1154.97	2173.05	5	9422	
80	81	1	6	2	3	87141	138420899	105276	143680358	0.000973769	0.000819311	0	0.00433214	1364.8	2777.97	4	9422	
80	81	4	7	1	3	134797	212615817	143612	220930272	0.00104419	0.000668725	0	0.00383214	1538.38	2331.31	5	9422	
81	82	1	1	7	3	120459	167667225	144855	174140913	0.000936871	0.000749353	0	0.00408214	1202.17	2435.03	5	9422	
81	82	1	2	2	3	19230	113766775	26884	116388438	0.00155267	0.00132431	0	0.00383214	4329.28	4270.54	5	9422	
81	82	2	3	2	3	31870	113993002	40346	115377882	0.00131633	0.00117409	0	0.00408214	2859.71	4071.94	4	9422	
81	82	6	4	1	3	154683	215352702	174139	225694513	0.000947057	0.000664886	0	0.00408214	1296.06	2197.97	5	9422	
81	82	8	5	1	3	169971	210672078	186295	216185386	0.000950023	0.000629414	0	0.00408214	1160.45	2175.96	5	9422	
81	82	1	6	1	3	87763	140278338	106029	145551814	0.000975078	0.000820694	0	0.00433214	1372.75	2783.49	4	9422	
81	82	4	7	1	3	137076	215244108	145949	223587252	0.00104335	0.000667479	0	0.00383214	1531.95	2328.4	5	9422	
82	83	1	1	7	3	122116	169188378	146703	175666111	0.000937762	0.000748276	0	0.00408214	1197.43	2435.25	5	9422	
82	83	1	2	2	3	19372	115055247	27043	117688012	0.0015594	0.00132512	0	0.00383214	4351.88	4273.52	5	9422	
82	83	2	3	2	3	34102	116285962	43766	117867032	0.00126469	0.00115571	0	0.00408214	2693.12	3984	4	9422	
82	83	1	4	1	3	156443	217989562	176012	228426994	0.000948004	0.000664886	0	0.00408214	1297.79	2199.03	5	9422	
82	83	8	5	1	3	172012	213106852	188516	218712718	0.000950919	0.000629434	0	0.00408214	1160.18	2175.91	5	9422	
82	83	8	6	2	3	89796	142201159	108278	147510105	0.000975985	0.000817279	0	0.00433214	1362.33	2773.73	4	9422	
82	83	4	7	1	3	138735	217870910	147734	226333236	0.00104389	0.000667542	0	0.00383214	1532.03	2328.52	5	9422	
83	84	1	1	7	3	124764	171907213	149977	178526921	0.000935725	0.000746181	0	0.00408214	1190.36	2424.26	5	9422	
83	84	1	2	2	3	19515	116386068	27202	119020513	0.00156606	0.00132589	0	0.00383214	4375.43	4277.53	5	9422	
83	84	1	3	3	3	34346	117609893	44038	119192705	0.00126904	0.00115726	0	0.00408214	2706.59	3991.67	4	9422	
83	84	6	4	1	3	159202	220608433	178831	231055380	0.000948496	0.000663114	0	0.00408214	1292.03	2195.87	5	9422	
83	84	1	5	1	3	174969	215854768	191790	221586477	0.000950545	0.000628005	0	0.00408214	1155.36	2170.78	5	9422	
83	84	8	6	2	3	93030	144950650	111878	150375189	0.000974403	0.000809543	0	0.00433214	1344.1	2748.74	4	9422	
83	84	4	7	1	3	140063	220477185	149200	229113714	0.00104503	0.000668384	0	0.00383214	1535.61	2330.62	5	9422	
84	85	2	1	1	3	125648	173306954	150883	179937745	0.000937623	0.000747353	0	0.00408214	1192.56	2430.49	5	9422	
84	85	1	2	1	3	19658	117733414	27370	120370484	0.00157212	0.0013267	0	0.00383214	4397.9	4281.84	5	9422	
84	85	1	3	2	3	34680	118957537	44407	120542265	0.0012731	0.00115785	0	0.00408214	2714.49	3997.22	4	9422	
84	85	6	4	6	3	161277	223234642	180988	233732856	0.000949547	0.000662778	0	0.00408214	1291.43	2195.45	5	9422	
84	85	8	5	1	3	177634	218575229	194620	224362265	0.000950747	0.000626824	0	0.00408214	1152.82	2167.92	5	9422	
84	85	8	6	2	3	94598	146644829	114292	152203203	0.000968951	0.000808653	0	0.00433214	1331.7	2738.76	4	9422	
84	85	4	7	1	3	141231	223127120	150475	231909550	0.00104608	0.000669271	0	0.00383214	1541.18	2333.6	5	9422	
85	86	1	1	7	3	125932	174592986	151173	181224123	0.00094028	0.000750219	0	0.00408214	1198.79	2440.18	5	9422	
85	86	1	2	2	3	19801	119080760	27525	121719090	0.00157885	0.00132735	0	0.00383214	4422.13	4285.97	5	9422	
85	86	1	3	3	3	34917	120263025	44609	121836311	0.00127975	0.00116085	0	0.00408214	2731.2	4005.76	4	9422	
85	86	6	4	1	3	163884	225628442	184123	236267245	0.000947722	0.000662106	0	0.00408214	1283.2	2191.66	5	9422	
85	86	8	5	1	3	180045	221195969	197118	227033262	0.000951332	0.000626238	0	0.00408214	1151.76	2166.17	5	9422	
85	86	1	6	1	3	95369	148122850	115195	153693329	0.000970366	0.000809554	0	0.00433214	1334.2	2744.03	4	9422	
85	86	1	7	1	3	142615	225738970	152005	234683865	0.00104669	0.00066979	0	0.00383214	1543.92	2334.87	5	9422	
86	87	2	1	1	3	126735	176212883	152358	182885431	0.000939771	0.000751823	0	0.00408214	1200.37	2443.81	5	9422	
86	87	1	2	2	3	19944	120428105	27698	123069585	0.00158448	0.00132813	0	0.00383214	4443.27	4289.94	5	9422	
86	87	2	3	3	3	37436	122464928	47476	124096317	0.00125675	0.00113878	0	0.00408214	2613.87	3939.86	4	9422	
86	87	1	4	6	3	165973	227915917	187354	238840472	0.000942638	0.000663191	0	0.00408214	1274.81	2187.14	5	9422	
86	87	8	5	1	3	182257	223838693	199382	229703706	0.000951648	0.000625875	0	0.00408214	1152.08	2165.96	5	9422	
86	87	1	6	1	3	95813	149504488	115727	155080111	0.000972105	0.000811491	0	0.00433214	1340.05	2753.21	4	9422	
86	87	4	7	1	3	143854	228380497	153396	237505770	0.00104802	0.000670548	0	0.00383214	1548.32	2336.37	5	9422	
87	88	1	1	7	3	127778	178714711	153489	185395321	0.000940706	0.000752574	0	0.00408214	1207.87	2448.49	5	9422	
87	88	3	2	1	3	20384	121838663	28186	124475638	0.00158182	0.00132418	0	0.00383214	4416.22	4293.08	5	9422	
87	88	1	3	3	3	38154	124367451	48243	126026004	0.00125659	0.00113516	0	0.00408214	2612.32	3929.71	4	9422	
87	88	6	4	1	3	168445	230144397	190149	241113744	0.000941947	0.000662474	0	0.00408214	1268.03	2185.02	5	9422	
87	88	8	5	1	3	184335	226464354	201522	232364788	0.000951994	0.0006257	0	0.00408214	1153.05	2165.53	5	9422	
87	88	1	6	1	3	96006	150855053	115985	156434858	0.000974277	0.00081435	0	0.00433214	1348.75	2765.02	4	9422	
87	88	4	7	4	3	145320	231017077	155019	240311038	0.00104867	0.000670929	0	0.00383214	1550.2	2336.64	5	9422	
88	89	1	1	1	3	128332	180193596	154065	186876572	0.000942895	0.000754563	0	0.00408214	1212.97	2457.1	5	9422	
88	89	1	2	2	3	21574	123372937	29391	126012038	0.0015667	0.00130815	0	0.00383214	4287.44	4292.95	5	9422	
88	89	1	3	3	3	38297	125675924	48386	127334477	0.00126175	0.00113743	0	0.00408214	2631.64	3940.18	4	9422	
88	89	1	4	6	3	170039	231919067	192400	243044714	0.000939829	0.000663515	0	0.00408214	1263.23	2186.04	5	9422	
88	89	8	5	1	3	187236	228940704	204498	234864544	0.000952222	0.000624392	0	0.00408214	1148.49	2162.29	5	9422	
88	89	1	6	1	3	96576	152466257	116535	158036397	0.000976103	0.00081582	0	0.00433214	1356.13	2772.65	4	9422	
88	89	4	7	1	3	147759	233626785	157881	243125508	0.00104561	0.000670548	0	0.00383214	1539.93	2331.42	5	9422	
89	90	1	1	7	3	128530	181535331	154247	188207426	0.000944875	0.000757182	0	0.00408214	1220.17	2468.12	5	9422	
89	90	3	2	1	3	23491	125121815	31451	127787311	0.00152706	0.00128385	0	0.00383214	4063.06	4273.89	5	9422	
89	90	1	3	2	3	39030	127116795	49601	128962402	0.00125053	0.0011351	0	0.00408214	2600	3922.26	4	9422	
89	90	1	4	6	3	171927	234039989	194364	245170292	0.000940876	0.000663304	0	0.00408214	1261.4	2187.83	5	9422	
89	90	8	5	1	3	190484	231738172	207814	237682456	0.000952528	0.000622713	0	0.00408214	1143.73	2157.38	5	9422	
89	90	1	6	1	3	96766	153737202	116688	159305098	0.0009785	0.000818404	0	0.00433214	1365.22	2783.56	4	9422	
89	90	4	7	1	3	148955	236260810	159218	245950497	0.00104669	0.000671255	0	0.00383214	1544.74	2332.89	5	9422	
90	91	1	1	7	3	129104	183295361	155117	189991899	0.000945111	0.000759029	0	0.00408214	1224.83	2474.33	5	9422	
90	91	3	2	1	3	25366	127414594	33786	130144377	0.00147903	0.00126375	0	0.00383214	3852.02	4232.51	5	9422	
90	91	2	3	2	3	39786	128564483	50391	130412257	0.00125138	0.00113157	0	0.00408214	2588.01	3917.56	4	9422	
90	91	6	4	6	3	174241	237679349	197924	249441371	0.000935664	0.000664056	0	0.00408214	1260.29	2181.36	5	9422	
90	91	1	5	5	3	193337	233717672	210769	239678896	0.000952657	0.000621468	0	0.00408214	1137.16	2155.02	5	9422	
90	91	1	6	2	3	97298	155098837	117930	160986898	0.000975185	0.00082103	0	0.00433214	1365.11	2784.47	4	9422	
90	91	4	7	1	3	150545	238894958	160898	248666608	0.00104672	0.000671194	0	0.00383214	1545.49	2333.3	5	9422	
91	92	1	1	7	3	129417	184651524	157315	191679479	0.000935624	0.00076323	0	0.00408214	1218.44	2472.21	5	9422	
91	92	3	2	1	3	27769	130127700	37463	133280786	0.00139844	0.00124132	0	0.00383214	3557.66	4153.2	5	9422	
91	92	1	3	2	3	41955	130245481	52688	132105926	0.00123889	0.0011151	0	0.00408214	2507.32	3875.69	4	9422	
91	92	1	4	6	3	175287	239273961	199518	251139755	0.00093456	0.000665887	0	0.00408214	1258.73	2184.96	5	9422	
91	92	8	5	1	3	195512	236998574	213048	243029704	0.000953362	0.000621393	0	0.00408214	1140.73	2154.39	5	9422	
91	92	1	6	1	3	97851	156534308	118539	162423915	0.000977254	0.000822664	0	0.00433214	1370.21	2792.25	4	9422	
91	92	4	7	1	3	152063	241520134	162496	251388301	0.00104697	0.000671327	0	0.00383214	1547.04	2333.7	5	9422	
92	93	1	1	7	3	129967	186337690	157953	193403610	0.000937098	0.00076456	0	0.00408214	1224.44	2479.48	5	9422	
92	93	1	2	2	3	30580	133208427	41055	136725405	0.00134228	0.00121212	0	0.00383214	3330.3	4067.13	5	9422	
92	93	2	3	2	3	45537	132497978	56324	134356895	0.00121994	0.00108762	0	0.00408214	2385.43	3802.69	4	9422	
92	93	6	4	1	3	177776	243407185	202084	255300441	0.000935128	0.00066465	0	0.00408214	1263.34	2184.34	5	9422	
92	93	8	5	1	3	198824	239433598	216458	245482072	0.000953416	0.000619686	0	0.00408214	1134.09	2149.82	5	9422	
92	93	1	6	1	3	98494	157912792	119299	163810069	0.000978612	0.000823835	0	0.00433214	1373.11	2798.55	4	9422	
92	93	1	7	1	3	153582	244156721	164163	254178010	0.0010475	0.000671584	0	0.00383214	1548.33	2333.85	5	9422	
93	94	1	1	7	3	130110	187685036	158145	194754587	0.000938673	0.000766785	0	0.00408214	1231.49	2490.28	5	9422	
93	94	1	2	2	3	30819	134531960	41202	138039278	0.0013482	0.001214	0	0.00383214	3350.31	4074.83	5	9422	
93	94	2	3	2	3	47348	134160199	58187	136026078	0.00121417	0.00107661	0	0.00408214	2337.74	3774.07	4	9422	
93	94	6	4	1	3	180680	246408066	205730	258489882	0.000932444	0.000663819	0	0.00408214	1256.45	2178.02	5	9422	
93	94	8	5	1	3	202346	242253209	220049	248324694	0.000953008	0.000617534	0	0.00408214	1128.5	2144.34	5	9422	
93	94	1	6	1	3	99237	159448033	120262	165356974	0.000979152	0.000824749	0	0.00433214	1374.97	2801	4	9422	
93	94	4	7	1	3	156160	246774730	166825	256831565	0.00104683	0.000670069	0	0.00383214	1539.53	2328.62	5	9422	
94	95	1	1	7	3	130253	188972660	158394	196049964	0.000939906	0.000769064	0	0.00408214	1237.74	2499.62	5	9422	
94	95	1	2	2	3	31006	135833306	41487	139341774	0.00135088	0.00121605	0	0.00383214	3358.69	4079.3	5	9422	
94	95	1	3	3	3	49614	136036117	60468	137913902	0.00120659	0.00106265	0	0.00408214	2280.77	3737.18	4	9422	
94	95	6	4	1	3	184083	249279649	209595	261450256	0.000930617	0.000661654	0	0.00408214	1247.41	2171.61	5	9422	
94	95	8	5	1	3	204530	244869129	222324	250975154	0.000953334	0.000617275	0	0.00408214	1128.87	2145.1	5	9422	
94	95	1	6	1	3	99648	161054679	120785	166993995	0.000980506	0.000826584	0	0.00433214	1382.57	2808.59	4	9422	
94	95	4	7	1	3	157416	249420216	168241	259674820	0.00104801	0.000670744	0	0.00383214	1543.47	2330.43	5	9422	
95	96	1	1	1	3	130396	190315780	159317	197473907	0.000937153	0.000772114	0	0.00408214	1239.5	2505.59	5	9422	
95	96	1	2	2	3	31202	137106510	41685	140619697	0.00135603	0.00121835	0	0.00383214	3373.39	4084.93	5	9422	
95	96	2	3	2	3	51446	137818903	62353	139701176	0.00120081	0.00105247	0	0.00408214	2240.49	3711.51	4	9422	
95	96	6	4	1	3	185817	251339178	211736	263580738	0.000929852	0.000662014	0	0.00408214	1244.86	2172.92	5	9422	
95	96	8	5	1	3	206188	247509260	224075	253698043	0.000954053	0.000617742	0	0.00408214	1132.2	2147.41	5	9422	
95	96	1	6	1	3	100098	162432081	121427	168378804	0.0009811	0.000828435	0	0.00433214	1386.67	2815.82	4	9422	
95	96	1	7	4	3	158766	251932220	169738	262345697	0.00104858	0.000671184	0	0.00383214	1545.59	2332.09	5	9422	
96	97	1	1	7	3	130827	191975293	160479	199288098	0.000934496	0.000774469	0	0.00408214	1241.83	2509.23	5	9422	
96	97	1	2	2	3	32227	139070072	42930	142621323	0.00134514	0.0012107	0	0.00383214	3322.18	4062.97	5	9422	
96	97	2	3	2	3	54154	140458092	65181	142354408	0.00118909	0.00103675	0	0.00408214	2183.99	3663.9	4	9422	
96	97	1	4	6	3	187209	252875214	213145	265118133	0.000930908	0.00066231	0	0.00408214	1243.84	2177.45	5	9422	
96	97	1	5	5	3	207835	250140854	225811	256370913	0.000954623	0.000618192	0	0.00408214	1135.33	2150.27	5	9422	
96	97	8	6	2	3	100564	163779209	121929	169726829	0.000983199	0.000830061	0	0.00433214	1392.01	2823.58	4	9422	
96	97	4	7	1	3	160072	254670025	171123	265148171	0.00104906	0.000671661	0	0.00383214	1549.46	2333.83	5	9422	
97	98	2	1	1	3	131025	193289827	160648	200605540	0.000936266	0.000776603	0	0.00408214	1248.73	2519.25	5	9422	
97	98	1	2	2	3	33819	140673217	44543	144226862	0.00133529	0.00119633	0	0.00383214	3237.92	4042.42	5	9422	
97	98	2	3	2	3	57913	143468796	68973	145375104	0.0011757	0.00101502	0	0.00408214	2107.71	3598.34	4	9422	
97	98	6	4	1	3	190478	255149015	216559	267408834	0.000930736	0.000660021	0	0.00408214	1234.81	2172.45	5	9422	
97	98	1	5	1	3	210356	252772400	228389	259027567	0.000954907	0.000617467	0	0.00408214	1134.15	2149.11	5	9422	
97	98	1	6	1	3	101170	165646933	122491	171597219	0.000985003	0.000831302	0	0.00433214	1400.9	2830.12	4	9422	
97	98	4	7	1	3	161565	257286983	172675	267820510	0.00104906	0.000671724	0	0.00383214	1551.01	2334.21	5	9422	
98	99	1	1	7	3	131478	194790748	161083	202126634	0.000938153	0.000778415	0	0.00408214	1254.8	2527.33	5	9422	
98	99	1	2	2	3	35378	142857675	46184	146422337	0.00132567	0.00118304	0	0.00383214	3170.41	4014.37	5	9422	
98	99	1	3	3	3	60741	145997419	71870	147917594	0.00116787	0.00100094	0	0.00433214	2058.13	3554.76	4	9422	
98	99	1	4	6	3	192311	256720492	218730	269029931	0.000930504	0.000660531	0	0.00408214	1229.96	2172.73	5	9422	
98	99	8	5	1	3	212339	255185826	230408	261433183	0.000955201	0.000617353	0	0.00408214	1134.65	2149.87	5	9422	
98	99	8	6	1	3	101317	166968101	122732	172925869	0.000986633	0.000833828	0	0.00433214	1408.97	2840.3	4	9422	
98	99	4	7	1	3	162832	259898453	174031	270545793	0.00104952	0.000672191	0	0.00383214	1554.58	2335.78	5	9422	
99	100	1	1	7	3	131904	196407014	162654	203931184	0.00093347	0.000781222	0	0.00408214	1253.77	2528.6	5	9422	
99	100	1	2	2	3	36108	144407919	47275	148041224	0.00131608	0.00118003	0	0.00383214	3131.49	4001.18	5	9422	
99	100	1	3	3	3	61817	147582434	73039	149503307	0.00116669	0.000997869	0	0.00433214	2046.9	3546.78	4	9422	
99	100	1	4	6	3	192566	257999300	218940	270310396	0.000932278	0.000663078	0	0.00408214	1234.63	2180.81	5	9422	
99	100	1	5	5	3	214391	258067312	232572	264409721	0.000955887	0.000617302	0	0.00408214	1136.89	2150.2	5	9422	
99	100	1	6	1	3	101914	168636940	123483	174628519	0.000987783	0.000835103	0	0.00433214	1414.19	2844.52	4	9422	
99	100	1	7	1	3	164592	262555113	175840	273239463	0.00104903	0.000671856	0	0.00383214	1553.91	2335.66	5	9422	
100	101	2	1	7	3	132566	198392569	164172	206121742	0.000930808	0.000783294	0	0.00408214	1255.52	2528.76	5	9422	
100	101	1	2	2	3	36321	145699563	47436	149327408	0.00132142	0.00118215	0	0.00383214	3147.98	4008.12	5	9422	
100	101	1	3	3	3	62056	148831083	73186	150744332	0.00117036	0.00100023	0	0.00433214	2059.74	3555.85	4	9422	
100	101	6	4	1	3	194205	260674822	220888	273046321	0.000931912	0.00066378	0	0.00408214	1236.13	2181.76	5	9422	
100	101	8	5	1	3	216714	260684336	235041	267110041	0.000956664	0.000617372	0	0.00408214	1136.44	2149.21	5	9422	
100	101	1	6	1	3	102057	169942840	123743	175941640	0.000989174	0.000837574	0	0.00433214	1421.83	2854.06	4	9422	
100	101	4	7	1	3	166049	265184032	177364	275940911	0.00104915	0.000671942	0	0.00383214	1555.79	2336.03	5	9422	
101	102	1	1	7	3	133793	200313411	165833	208242798	0.000930168	0.000783756	0	0.00408214	1255.74	2528.59	5	9422	
101	102	3	2	2	3	36917	147081191	48539	150783835	0.00130947	0.00118114	0	0.00383214	3106.45	3996.61	5	9422	
101	102	1	3	3	3	62300	150158366	73329	152072903	0.00117393	0.00100251	0	0.00433214	2073.84	3566.81	4	9422	
101	102	6	4	1	3	197180	263808864	224546	276487705	0.000929659	0.000662801	0	0.00408214	1231.32	2175.88	5	9422	
101	102	8	5	1	3	218995	262745515	237408	269183286	0.000957119	0.00061709	0	0.00408214	1133.84	2149.46	5	9422	
101	102	1	6	1	3	102200	171243367	123889	177242345	0.000991471	0.000839875	0	0.00433214	1430.65	2864.43	4	9422	
101	102	4	7	1	3	167821	267813515	179216	278650790	0.00104909	0.000671577	0	0.00383214	1554.83	2335.13	5	9422	
102	103	1	1	7	3	134958	202656299	167536	210646775	0.000928808	0.000784285	0	0.00408214	1257.32	2528.68	5	9422	
102	103	1	2	2	3	37213	148418107	48854	152120018	0.00131397	0.00118224	0	0.00408214	3113.77	4001.31	5	9422	
102	103	1	3	3	3	62750	151643276	73768	153560920	0.00117536	0.00100357	0	0.00433214	2081.67	3571.35	4	9422	
102	103	6	4	1	3	200568	268691146	228420	281702298	0.00092794	0.000660844	0	0.00408214	1233.26	2168.05	5	9422	
102	103	8	5	1	3	221351	265955498	239804	272411221	0.000957437	0.000616636	0	0.00408214	1135.97	2149.4	5	9422	
102	103	1	6	1	3	102343	172507593	124050	178498487	0.000993618	0.000842163	0	0.00433214	1438.92	2873.79	4	9422	
102	103	4	7	1	3	169060	270409786	180618	281446103	0.00105018	0.000672163	0	0.00383214	1558.24	2336.72	5	9422	
103	104	1	1	7	3	135203	203972391	167678	211942735	0.000930562	0.000786265	0	0.00408214	1263.99	2538.05	5	9422	
103	104	1	2	2	3	37437	149747595	49061	153457366	0.00132022	0.00118499	0	0.00408214	3127.89	4008.4	5	9422	
103	104	1	3	3	3	62893	152977117	73914	154895076	0.00117884	0.00100581	0	0.00433214	2095.61	3582.09	4	9422	
103	104	1	4	1	3	203399	273266211	231348	286340919	0.000928123	0.000659297	0	0.00408214	1237.71	2164.79	5	9422	
103	104	8	5	1	3	222854	268570339	241409	275114156	0.000958206	0.00061723	0	0.00408214	1139.62	2151.73	5	9422	
103	104	1	6	1	3	102486	173809959	124787	179895746	0.000991188	0.000845196	0	0.00433214	1441.62	2878.55	4	9422	
103	104	4	7	1	3	170923	273066467	182601	284192088	0.0010504	0.000672057	0	0.00383214	1556.36	2335.41	5	9422	
104	105	1	1	7	3	135450	205324606	167821	213284709	0.000932325	0.000788246	0	0.00408214	1270.91	2548.02	5	9422	
104	105	3	2	2	3	38088	151133730	49732	154844278	0.00132079	0.00118271	0	0.00408214	3113.57	4004.27	5	9422	
104	105	1	3	3	3	63036	154308878	74457	156300167	0.001176	0.00100901	0	0.00433214	2099.2	3585.83	4	9422	
104	105	6	4	1	3	204868	275900068	232895	289054917	0.000929052	0.00065956	0	0.00408214	1241.14	2166.98	5	9422	
104	105	1	5	1	3	224619	271182732	243369	277878450	0.000959218	0.000617955	0	0.00408214	1141.8	2152.89	5	9422	
104	105	8	6	2	3	102628	175117717	125359	181253464	0.000990087	0.000847974	0	0.00433214	1445.88	2885.1	4	9422	
104	105	4	7	1	3	173406	275699082	185249	286906741	0.00104983	0.000671097	0	0.00383214	1548.76	2331.39	5	9422	
105	106	1	1	7	3	135898	207038944	168657	215071477	0.000931898	0.000789944	0	0.00408214	1275.2	2551.3	5	9422	
105	106	1	2	2	3	38231	152459188	50318	156232375	0.00131393	0.00118568	0	0.00408214	3104.9	4004.25	5	9422	
105	106	1	3	3	3	63179	155640179	75132	157697015	0.00117115	0.00101245	0	0.00433214	2098.93	3587.47	4	9422	
105	106	6	4	1	3	206862	278523870	234934	291717322	0.000929801	0.000659251	0	0.00408214	1241.7	2167.75	5	9422	
105	106	8	5	1	3	226323	273765346	245160	280532744	0.000959952	0.00061832	0	0.00408214	1144.28	2154.78	5	9422	
105	106	1	6	1	3	103094	176606055	125806	182745805	0.000992057	0.000849676	0	0.00433214	1452.6	2891.93	4	9422	
105	106	4	7	1	3	175058	278323737	187043	289673191	0.00105031	0.000671171	0	0.00383214	1548.7	2330.35	5	9422	
106	107	2	1	1	3	137216	209001121	170277	217282124	0.000931749	0.000789734	0	0.00408214	1276.05	2550.42	5	9422	
106	107	1	2	2	3	38689	154262575	50820	158042809	0.00131549	0.00118449	0	0.00408214	3109.85	4000.13	5	9422	
106	107	1	3	3	3	63437	157065303	75750	159211937	0.0011685	0.00101474	0	0.00433214	2101.81	3587.8	4	9422	
106	107	6	4	1	3	209209	281056296	237615	294390936	0.00092925	0.00065884	0	0.00408214	1238.94	2166.28	5	9422	
106	107	8	5	1	3	228410	276477375	247307	283293178	0.000960192	0.000618134	0	0.00408214	1145.51	2155.33	5	9422	
106	107	1	6	1	3	103558	178188671	126305	184337729	0.000993694	0.000851078	0	0.00433214	1459.47	2898.46	4	9422	
106	107	1	7	1	3	177205	280933407	189268	292340370	0.00105	0.000670589	0	0.00383214	1544.58	2328.62	5	9422	
107	108	1	1	7	3	139549	210993807	173083	219346173	0.000930781	0.000787657	0	0.00408214	1267.29	2542.37	5	9422	
107	108	1	2	2	3	40212	156655879	52831	160530764	0.00129791	0.00117456	0	0.00408214	3038.57	3965.03	5	9422	
107	108	1	3	3	3	63641	158373825	75918	160517577	0.00117191	0.00101689	0	0.00433214	2114.35	3597.17	4	9422	
107	108	6	4	1	3	212589	283791916	241129	297162968	0.000929393	0.000656835	0	0.00408214	1232.38	2161.37	5	9422	
107	108	8	5	1	3	230871	279104979	249804	285946160	0.000960342	0.000617504	0	0.00408214	1144.68	2154.04	5	9422	
107	108	8	6	2	3	103781	179519631	126515	185667693	0.000996158	0.000853547	0	0.00433214	1467.55	2908.17	4	9422	
107	108	4	7	1	3	178574	283583333	190740	295106586	0.00105043	0.000670974	0	0.00383214	1547.17	2329.07	5	9422	
108	109	1	1	7	3	141058	212621271	174708	220984724	0.000932223	0.000787132	0	0.00408214	1264.88	2542.79	5	9422	
108	109	1	2	2	3	40547	157985036	53129	161846719	0.00130261	0.00117561	0	0.00408214	3046.3	3969.83	5	9422	
108	109	2	3	2	3	63959	159656247	76229	161807137	0.00117495	0.00101868	0	0.00433214	2122.65	3603.64	4	9422	
108	109	6	4	1	3	215132	286414710	243728	299810499	0.000930243	0.000656035	0	0.00408214	1230.1	2159.66	5	9422	
108	109	8	5	1	3	232632	280984416	251645	287835055	0.000960606	0.000617626	0	0.00408214	1143.81	2155.89	5	9422	
108	109	1	6	1	3	104042	180833017	127075	187074380	0.000995803	0.000856093	0	0.00433214	1472.16	2914.1	4	9422	
108	109	4	7	1	3	179730	286209138	191998	297858583	0.00105114	0.000671595	0	0.00383214	1551.36	2331.08	5	9422	
109	110	1	1	7	3	142292	214459483	176935	222950903	0.000929026	0.000787761	0	0.00408214	1260.07	2540.06	4	9422	
109	110	3	2	1	3	40776	159290158	53324	163149173	0.00130751	0.00117772	0	0.00408214	3059.58	3976.25	5	9422	
109	110	2	3	2	3	64856	161088435	77830	163291095	0.00116611	0.00101781	0	0.00433214	2098.05	3590.52	4	9422	
109	110	6	4	1	3	217970	289034403	246652	302467556	0.000930666	0.00065466	0	0.00408214	1226.29	2156.87	5	9422	
109	110	8	5	1	3	234442	283011287	253471	289866499	0.000961217	0.000617709	0	0.00408214	1143.59	2157.1	5	9422	
109	110	1	6	1	3	104284	182188241	127226	188413194	0.000998197	0.000858458	0	0.00433214	1480.93	2924.47	4	9422	
109	110	4	7	1	3	181548	288806779	193943	300572512	0.00105106	0.00067129	0	0.00383214	1549.8	2330.13	5	9422	
110	111	1	1	7	3	142491	215809385	177123	224290887	0.000930616	0.000789803	0	0.00408214	1266.3	2549.23	4	9422	
110	111	1	2	2	3	41340	161213879	54205	165345852	0.0013015	0.0011765	0	0.00408214	3050.38	3964.05	5	9422	
110	111	1	3	3	3	65440	162653328	78513	164867214	0.00116732	0.00101772	0	0.00433214	2099.87	3589.63	4	9422	
110	111	1	4	6	3	219393	291024187	248455	304558438	0.000930013	0.000655385	0	0.00408214	1225.81	2159.09	5	9422	
110	111	8	5	1	3	236869	286986144	256044	293984838	0.000961649	0.00061748	0	0.00408214	1148.18	2155.76	5	9422	
110	111	1	6	1	3	104486	183449587	127414	189675744	0.00100034	0.000860654	0	0.00433214	1488.66	2933.07	4	9422	
110	111	4	7	1	3	183391	291466574	195869	303290199	0.00105086	0.000671134	0	0.00383214	1548.43	2329.77	5	9422	
