% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
73	74	1	1	1	3	72232	134404281	89225	139935628	0.000972814	0.000867349	0	0.00408214	1568.35	2842.88	5	9422	
73	74	3	2	1	3	125275	184138639	161951	202200169	0.000833869	0.000718599	0	0.00408214	1248.53	2192.59	5	9422	
73	74	2	3	1	3	131733	179260563	168377	193201762	0.000828083	0.000701018	0	0.00433214	1147.44	2161.57	5	9422	
73	74	1	4	4	3	60208	113166758	68254	114933492	0.00111797	0.000909618	0	0.00433214	1683.91	3230.17	4	9422	
73	74	8	5	6	3	113536	158161945	127860	161373881	0.000981104	0.000721723	0	0.00408214	1262.11	2446.69	5	9422	
73	74	1	6	2	3	20105	100220341	22903	100945792	0.00170598	0.00128476	0	0.00383214	4407.54	4467.14	5	9422	
73	74	1	7	5	3	19203	98660419	22526	99001785	0.00172266	0.00127067	0	0.00408214	4395	4549.07	4	9422	
74	75	1	1	1	3	72478	135686500	89445	141206602	0.000976628	0.000871329	0	0.00408214	1578.7	2854.93	5	9422	
74	75	3	2	1	3	127512	187342772	165585	206397484	0.000829201	0.000717865	0	0.00408214	1246.47	2183.06	5	9422	
74	75	1	3	1	3	134322	181915231	172001	196160144	0.000825581	0.00069971	0	0.00433214	1140.46	2153.73	5	9422	
74	75	1	4	4	3	60351	114489710	69390	116527830	0.00110585	0.000915914	0	0.00433214	1679.32	3226.76	4	9422	
74	75	8	5	2	3	115731	160326370	130346	163571959	0.000980041	0.000720224	0	0.00408214	1254.91	2441.53	5	9422	
74	75	1	6	2	3	20248	101498956	23046	102228580	0.00171401	0.00128479	0	0.00383214	4435.85	4468.42	5	9422	
74	75	1	7	5	3	19346	99982393	22669	100323759	0.00173072	0.00127069	0	0.00408214	4425.59	4551.17	4	9422	
75	76	7	1	1	3	73649	138084949	91350	143893450	0.000971113	0.000871286	0	0.00408214	1575.19	2844.06	5	9422	
75	76	1	2	3	3	129846	190255451	169094	209843634	0.000825932	0.000716842	0	0.00408214	1240.99	2175.52	5	9422	
75	76	1	3	7	3	135907	184800849	174696	199373436	0.000822448	0.000700298	0	0.00433214	1141.26	2150.92	5	9422	
75	76	8	4	1	3	60514	115820557	69535	117856869	0.00110971	0.000918993	0	0.00433214	1694.93	3241.89	4	9422	
75	76	1	5	6	3	116681	163360285	131308	166606818	0.000981602	0.000721544	0	0.00408214	1268.82	2448.81	5	9422	
75	76	1	6	2	3	20390	102802965	23285	103547351	0.00171484	0.00128686	0	0.00383214	4446.96	4469.95	5	9422	
75	76	1	7	5	3	19489	101310730	22824	101652979	0.00173776	0.00127095	0	0.00408214	4453.78	4553.19	4	9422	
76	77	1	1	1	3	74556	140126183	92451	146043035	0.00097145	0.00087105	0	0.00408214	1579.68	2843.31	5	9422	
76	77	3	2	1	3	132240	193355945	172494	213509299	0.000823775	0.000715739	0	0.00408214	1237.78	2167.87	5	9422	
76	77	1	3	7	3	137073	186334901	176200	200989454	0.000823381	0.000701513	0	0.00433214	1140.69	2155.47	5	9422	
76	77	1	4	4	3	60759	117116144	69691	119143706	0.001114	0.000922536	0	0.00433214	1709.6	3255.4	4	9422	
76	77	1	5	6	3	117195	165272341	131765	168512017	0.000983765	0.00072388	0	0.00408214	1278.88	2459.43	5	9422	
76	77	1	6	2	3	20533	104104260	23463	104852111	0.00172012	0.00128758	0	0.00383214	4468.83	4471.4	5	9422	
76	77	1	7	5	3	19632	102613174	22967	102955423	0.00174562	0.00127087	0	0.00408214	4482.75	4554.26	4	9422	
77	78	7	1	1	3	74699	141454172	92674	147432792	0.000973741	0.000874106	0	0.00408214	1590.88	2856.17	5	9422	
77	78	1	2	3	3	133095	195935378	173784	216520326	0.000823875	0.000717399	0	0.00408214	1245.92	2173.33	5	9422	
77	78	1	3	7	3	137581	188438373	176765	203100484	0.000824979	0.000703506	0	0.00433214	1148.99	2164.78	5	9422	
77	78	1	4	4	3	60907	118454699	70099	120506989	0.00111379	0.000926427	0	0.00433214	1719.1	3265.76	4	9422	
77	78	1	5	6	3	117404	166588319	131988	169828766	0.000985833	0.000726731	0	0.00408214	1286.7	2471.4	5	9422	
77	78	1	6	2	3	20676	105427847	23619	106176995	0.00172692	0.0012878	0	0.00383214	4495.41	4473.5	5	9422	
77	78	1	7	5	3	19833	103952345	23683	104405892	0.00171159	0.0012831	0	0.00408214	4408.47	4547.6	4	9422	
78	79	1	1	1	3	75274	143095797	93653	149337456	0.000972494	0.000875865	0	0.00408214	1594.58	2858.9	5	9422	
78	79	1	2	1	3	135312	200026601	176034	220628780	0.000826541	0.00071638	0	0.00408214	1253.33	2172.17	5	9422	
78	79	1	3	7	3	137814	189764036	177166	204446720	0.000826072	0.000706027	0	0.00433214	1153.98	2174.83	5	9422	
78	79	8	4	1	3	61400	120117523	70776	122176245	0.00111344	0.000928033	0	0.00433214	1726.24	3270.11	4	9422	
78	79	1	5	6	3	117917	168171540	132816	171576439	0.000985467	0.000729685	0	0.00408214	1291.84	2478.7	5	9422	
78	79	1	6	2	3	20819	106762509	23808	107516319	0.00173123	0.00128869	0	0.00383214	4515.97	4475.7	5	9422	
78	79	1	7	5	3	19980	105240004	23826	105691944	0.00171933	0.00128311	0	0.00408214	4435.99	4548.33	4	9422	
79	80	1	1	1	3	76911	144899525	95763	151208340	0.000969408	0.000872816	0	0.00408214	1578.98	2848.63	5	9422	
79	80	3	2	1	3	138324	205499213	179783	226874367	0.000825501	0.00071379	0	0.00408214	1261.93	2162.8	5	9422	
79	80	2	3	1	3	138232	191125965	177615	205812678	0.000828406	0.000708784	0	0.00433214	1158.76	2184.7	5	9422	
79	80	8	4	1	3	63617	121930250	73040	123992055	0.00111049	0.00091957	0	0.00433214	1697.59	3245.8	4	9422	
79	80	1	5	2	3	118096	169457412	133060	172866138	0.000987275	0.000732585	0	0.00408214	1299.16	2489.68	5	9422	
79	80	1	6	2	3	20962	108109855	23951	108863665	0.0017388	0.00128855	0	0.00383214	4545.27	4478.3	5	9422	
79	80	1	7	5	3	20122	106544550	23969	107005912	0.00172697	0.00128307	0	0.00408214	4464.35	4549.84	4	9422	
80	81	1	1	1	3	77054	146193138	95966	152508281	0.000971828	0.000875741	0	0.00408214	1589.19	2860.67	5	9422	
80	81	3	2	3	3	140810	209281427	182388	230766024	0.00082781	0.000712215	0	0.00408214	1265.25	2159.13	5	9422	
80	81	1	3	7	3	140257	193970111	179772	208672247	0.000829987	0.000707815	0	0.00433214	1160.76	2185.29	5	9422	
80	81	8	4	1	3	66377	124545676	75969	126646586	0.00110442	0.000908799	0	0.00433214	1667.08	3207.22	4	9422	
80	81	8	5	6	3	118711	171006328	134977	174599694	0.000979926	0.000736831	0	0.00408214	1293.55	2487.53	5	9422	
80	81	1	6	2	3	21741	109654368	25162	110488046	0.00169902	0.0012871	0	0.00383214	4391.07	4469.73	5	9422	
80	81	1	7	5	3	20265	107830067	24112	108291429	0.00173452	0.00128299	0	0.00408214	4491.18	4550.22	4	9422	
81	82	1	1	1	3	77537	147710673	96557	154024148	0.000973454	0.000877925	0	0.00408214	1595.16	2868.13	5	9422	
81	82	3	2	1	3	142527	211882772	184196	233457758	0.000830055	0.00071212	0	0.00408214	1267.44	2160.52	5	9422	
81	82	1	3	7	3	140403	195261618	179995	209971572	0.000831373	0.000710234	0	0.00433214	1166.54	2195.47	5	9422	
81	82	1	4	4	3	66882	125874909	76513	127978017	0.00110677	0.000909876	0	0.00433214	1672.63	3214.31	4	9422	
81	82	8	5	6	3	120952	173229100	138302	177132346	0.000974473	0.000736764	0	0.00408214	1280.76	2474.91	5	9422	
81	82	5	6	1	3	23006	111332787	26500	112168239	0.00167401	0.00127061	0	0.00383214	4232.76	4454.83	5	9422	
81	82	1	7	3	3	20712	109191416	24582	109660033	0.00172691	0.00128167	0	0.00408214	4460.99	4548.74	4	9422	
82	83	1	1	1	3	77870	149285930	96940	155636392	0.000975371	0.000880249	0	0.00408214	1605.49	2876.8	5	9422	
82	83	3	2	1	3	144389	214530071	186147	236183033	0.000832315	0.000711735	0	0.00408214	1268.8	2161.6	5	9422	
82	83	2	3	1	3	142574	197154645	182255	211865625	0.00083355	0.000709322	0	0.00433214	1162.47	2196.15	5	9422	
82	83	1	4	4	3	67118	127184108	76670	129283305	0.00111041	0.000912705	0	0.00433214	1686.23	3227.35	4	9422	
82	83	1	5	2	3	122727	175671942	141566	180069491	0.000966723	0.000738805	0	0.00408214	1271.98	2460.71	5	9422	
82	83	1	6	1	3	23379	112738293	26959	113590325	0.00167012	0.00126882	0	0.00383214	4213.45	4452.61	5	9422	
82	83	8	7	3	3	20940	110520447	24766	110986781	0.0017328	0.00128155	0	0.00408214	4481.42	4550.21	4	9422	
83	84	1	1	1	3	78012	150597901	97083	156957785	0.000978354	0.000883021	0	0.00408214	1616.74	2889.66	5	9422	
83	84	3	2	1	3	146814	217139675	188633	238821697	0.000834652	0.000710332	0	0.00408214	1266.07	2160.38	5	9422	
83	84	2	3	1	3	145993	199997275	185786	214730724	0.000835927	0.000706265	0	0.00433214	1155.8	2189.49	5	9422	
83	84	8	4	1	3	67745	129051309	77527	131178493	0.00110855	0.000914268	0	0.00433214	1692.04	3227.65	4	9422	
83	84	1	5	6	3	123059	177280834	142763	182119917	0.000962972	0.00074243	0	0.00408214	1275.68	2464	5	9422	
83	84	1	6	2	3	23522	114020290	27302	114896781	0.00166485	0.00127253	0	0.00383214	4208.36	4452.33	5	9422	
83	84	1	7	5	3	21168	111830660	24955	112294645	0.00173957	0.0012817	0	0.00408214	4499.89	4550.94	4	9422	
84	85	1	1	1	3	78155	151907254	97226	158267138	0.000981327	0.000885767	0	0.00408214	1627.83	2902.13	5	9422	
84	85	3	2	1	3	149371	219422995	191273	241136763	0.000836618	0.000708596	0	0.00408214	1260.69	2159.09	5	9422	
84	85	2	3	1	3	149032	203851138	189588	218906036	0.000834578	0.000703922	0	0.00433214	1154.64	2182.15	5	9422	
84	85	1	4	4	3	68209	130422724	78001	132551224	0.00111205	0.000916243	0	0.00433214	1699.35	3235.96	4	9422	
84	85	1	5	6	3	123265	178615799	143044	183461075	0.000964387	0.000745095	0	0.00408214	1282.55	2474.94	5	9422	
84	85	1	6	2	3	23665	115276932	27479	116156790	0.00166974	0.00127342	0	0.00383214	4227.11	4453.49	5	9422	
84	85	1	7	5	3	21405	113151502	25117	113598985	0.00174806	0.0012822	0	0.00408214	4522.79	4551.78	4	9422	
85	86	7	1	1	3	78298	153195792	97378	159556587	0.000984201	0.000888495	0	0.00408214	1638.53	2913.95	5	9422	
85	86	1	2	3	3	151070	221105488	193016	242823862	0.000838343	0.000708187	0	0.00408214	1258.05	2161.91	5	9422	
85	86	2	3	7	3	151663	206045400	193125	221283441	0.000832584	0.00070244	0	0.00433214	1145.8	2175.82	5	9422	
85	86	8	4	1	3	70665	132532818	80489	134658598	0.00110861	0.000907645	0	0.00433214	1673.01	3209.07	4	9422	
85	86	1	5	6	3	123894	179992241	143809	184858136	0.000965388	0.000746691	0	0.00408214	1285.44	2482.64	5	9422	
85	86	1	6	2	3	23808	116592219	27622	117472077	0.00167663	0.0012737	0	0.00383214	4252.84	4456.53	5	9422	
85	86	1	7	5	3	21647	114493984	25260	114937240	0.00175515	0.00128201	0	0.00408214	4550.17	4553.43	4	9422	
86	87	7	1	1	3	78441	154535939	97655	160911518	0.000985802	0.000891325	0	0.00408214	1647.76	2925.38	5	9422	
86	87	3	2	1	3	152066	222497827	194032	244208341	0.000840156	0.000709165	0	0.00408214	1258.6	2167.29	5	9422	
86	87	2	3	1	3	154217	211455447	196027	226960938	0.000833321	0.00070099	0	0.00433214	1157.8	2173.1	5	9422	
86	87	8	4	1	3	74288	136478555	84204	138644044	0.00110151	0.000893936	0	0.00433214	1646.53	3160.65	4	9422	
86	87	1	5	6	3	124042	181281467	143971	186147877	0.000967352	0.000749108	0	0.00408214	1292.95	2493.39	5	9422	
86	87	1	6	2	3	23951	117939565	27781	118820909	0.00168248	0.00127422	0	0.00383214	4277.06	4460.26	5	9422	
86	87	1	7	5	3	21874	115746627	25403	116193852	0.00176216	0.00128178	0	0.00408214	4574.02	4552.53	4	9422	
87	88	1	1	1	3	79485	156768207	98949	163181918	0.000985153	0.00089049	0	0.00408214	1649.15	2923.81	5	9422	
87	88	1	2	3	3	153117	224710643	195167	246437009	0.000842011	0.000710324	0	0.00408214	1262.7	2172.99	5	9422	
87	88	1	3	7	3	156061	213244565	198609	228971276	0.000832474	0.000701165	0	0.00433214	1152.87	2171.65	5	9422	
87	88	8	4	1	3	77351	139573697	87312	141761313	0.00109727	0.000884051	0	0.00433214	1623.62	3124.96	4	9422	
87	88	1	5	6	3	124185	182608348	144119	187474965	0.000969335	0.000751475	0	0.00408214	1300.83	2504.86	5	9422	
87	88	1	6	2	3	24094	119255439	27974	120132462	0.0016861	0.0012753	0	0.00383214	4294.43	4462.54	5	9422	
87	88	1	7	5	3	22017	117075075	25559	117522868	0.00176819	0.00128182	0	0.00408214	4598.1	4553.56	4	9422	
88	89	1	1	1	3	79707	158103451	99094	164499760	0.000988126	0.000893233	0	0.00408214	1660.04	2936.05	5	9422	
88	89	3	2	1	3	155558	230070562	198588	252598700	0.000839952	0.00070958	0	0.00408214	1271.97	2167.18	5	9422	
88	89	1	3	7	3	158574	215965528	201877	232017762	0.000831913	0.000700419	0	0.00433214	1149.3	2166.65	5	9422	
88	89	1	4	4	3	78515	141936568	88707	144292755	0.00109548	0.000883448	0	0.00433214	1626.62	3117.18	4	9422	
88	89	8	5	6	3	124328	183951507	144371	188833581	0.000970614	0.000754004	0	0.00408214	1307.97	2515.8	5	9422	
88	89	1	6	2	3	24237	120561222	28118	121438350	0.00169272	0.0012755	0	0.00383214	4318.88	4464.76	5	9422	
88	89	1	7	5	3	22160	118408962	25702	118856755	0.00177504	0.00128153	0	0.00408214	4624.42	4554.64	4	9422	
89	90	1	1	1	3	80284	160200585	99636	166596487	0.00099073	0.000894755	0	0.00408214	1672.05	2942.27	5	9422	
89	90	3	2	1	3	157512	232944542	200683	255570577	0.000841536	0.000709048	0	0.00408214	1273.5	2166.72	5	9422	
89	90	2	3	7	3	159373	217565507	203351	233756021	0.000831541	0.0007027	0	0.00433214	1149.52	2170.06	5	9422	
89	90	1	4	4	3	79334	143335793	90104	145746166	0.00109024	0.000884515	0	0.00433214	1617.53	3113.35	4	9422	
89	90	1	5	2	3	127324	186876781	147918	191843260	0.000967557	0.000750677	0	0.00408214	1296.96	2501.97	5	9422	
89	90	5	6	1	3	25174	122099712	29287	123067283	0.00166392	0.00126948	0	0.00383214	4202.11	4450.63	5	9422	
89	90	1	7	5	3	22303	119711130	25845	120158923	0.00178182	0.0012812	0	0.00408214	4649.21	4554.62	4	9422	
90	91	1	1	1	3	80440	161509245	99791	167914359	0.00099349	0.000897351	0	0.00408214	1682.66	2953.92	5	9422	
90	91	3	2	1	3	160101	235514864	203376	258172997	0.000843143	0.000707428	0	0.00408214	1269.44	2164.55	5	9422	
90	91	2	3	7	3	161802	220314185	206999	236871857	0.000828856	0.000702161	0	0.00433214	1144.31	2162.84	5	9422	
90	91	8	4	1	3	80779	145062227	91778	147512000	0.00108833	0.000881689	0	0.00433214	1607.27	3103.66	4	9422	
90	91	8	5	6	3	130162	189441105	151008	194449807	0.000966485	0.000747157	0	0.00408214	1287.68	2491.4	5	9422	
90	91	1	6	2	3	27640	124040502	31854	125020100	0.00160773	0.00124215	0	0.00383214	3924.78	4408.43	5	9422	
90	91	1	7	5	3	22446	121029347	25988	121477140	0.00178852	0.00128085	0	0.00408214	4674.36	4554.92	4	9422	
91	92	7	1	1	3	80583	162831149	101707	169901874	0.000978992	0.000901513	0	0.00408214	1670.5	2945.24	5	9422	
91	92	3	2	1	3	162382	238101836	206167	260969468	0.000843216	0.000706595	0	0.00408214	1265.82	2161.9	5	9422	
91	92	1	3	7	3	164164	222165730	209959	238855601	0.000828382	0.000701165	0	0.00433214	1137.63	2159.73	5	9422	
91	92	1	4	1	3	83794	146930704	95048	149413308	0.00108239	0.000872267	0	0.00433214	1571.98	3074.79	4	9422	
91	92	8	5	6	3	132701	191215519	154209	196293134	0.000963235	0.000744852	0	0.00408214	1272.9	2482.49	5	9422	
91	92	1	6	2	3	27861	125362550	32033	126337308	0.00161311	0.0012431	0	0.00408214	3943.97	4412.3	5	9422	
91	92	1	7	5	3	22598	122378229	26449	122836420	0.00177368	0.00128747	0	0.00408214	4644.27	4556.52	4	9422	
92	93	1	1	1	3	83413	166323558	105466	173749719	0.000969827	0.000893528	0	0.00408214	1647.45	2911.31	5	9422	
92	93	1	2	1	3	164595	240832139	208730	263856436	0.000843987	0.000705924	0	0.00408214	1264.1	2159.48	5	9422	
92	93	2	3	1	3	164918	224298246	210691	240985613	0.00083009	0.000702701	0	0.00433214	1143.79	2167.22	5	9422	
92	93	1	4	4	3	86982	148916876	98487	151429718	0.00107628	0.00086284	0	0.00433214	1537.56	3043.46	4	9422	
92	93	8	5	2	3	134872	193347765	157025	198518833	0.000960303	0.000743455	0	0.00408214	1264.25	2475.6	5	9422	
92	93	1	6	2	3	28452	127037727	32552	128005001	0.00161033	0.00123959	0	0.00408214	3932.32	4404.6	5	9422	
92	93	1	7	5	3	22741	123703287	26661	124163384	0.00177567	0.00128865	0	0.00408214	4657.12	4557.16	4	9422	
93	94	7	1	1	3	86178	169595504	109000	177513200	0.000963	0.000886254	0	0.00408214	1628.56	2882.78	5	9422	
93	94	3	2	1	3	166439	243469962	210640	266548682	0.000845776	0.000705638	0	0.00408214	1265.42	2160.47	5	9422	
93	94	1	3	7	3	165944	225854130	211933	242583346	0.000831333	0.000704123	0	0.00433214	1144.62	2172.56	5	9422	
93	94	1	4	4	3	87418	150301516	98929	152814666	0.00107896	0.000864443	0	0.00433214	1544.69	3052.39	4	9422	
93	94	1	5	6	3	135171	194622707	157323	199793380	0.000962127	0.000745547	0	0.00433214	1269.96	2484.25	5	9422	
93	94	1	6	2	3	29079	128626181	33386	129622705	0.00159694	0.00123781	0	0.00408214	3882.55	4392.45	5	9422	
93	94	1	7	5	3	22883	125041211	26852	125512937	0.00177901	0.00128934	0	0.00408214	4674.25	4558.36	4	9422	
94	95	1	1	1	3	88952	171579719	112201	179576533	0.000959374	0.000878971	0	0.00408214	1600.49	2862.72	5	9422	
94	95	1	2	3	3	169501	245565306	213730	268648509	0.000847473	0.000703214	0	0.00408214	1256.95	2157.84	5	9422	
94	95	2	3	1	3	167695	229372148	213781	246121543	0.000832836	0.000703973	0	0.00433214	1151.28	2175.64	5	9422	
94	95	1	4	4	3	88235	151821790	99771	154346650	0.00108094	0.000865244	0	0.00433214	1547.01	3055.32	4	9422	
94	95	8	5	2	3	135703	196747940	157879	201910850	0.000963675	0.000747075	0	0.00433214	1278.9	2492.18	5	9422	
94	95	1	6	2	3	29324	129904505	33528	130880897	0.00160288	0.00123854	0	0.00408214	3903.63	4395.93	5	9422	
94	95	1	7	5	3	23026	126375837	26999	126847818	0.00178521	0.00128906	0	0.00408214	4698.24	4559.04	4	9422	
95	96	1	1	1	3	91245	173296597	114561	181290742	0.000959837	0.000873688	0	0.00408214	1582.48	2852.12	5	9422	
95	96	3	2	1	3	171990	248342545	216763	271562918	0.000847092	0.000702051	0	0.00408214	1252.81	2155.32	5	9422	
95	96	1	3	1	3	170196	233409276	217256	250563543	0.00083092	0.000703008	0	0.00433214	1153.31	2170.66	5	9422	
95	96	1	4	4	3	88825	153494730	100362	156020085	0.00108309	0.000866738	0	0.00433214	1554.57	3060.91	4	9422	
95	96	1	5	6	3	136228	198559252	158631	203762172	0.000964118	0.000748837	0	0.00433214	1284.5	2498.78	5	9422	
95	96	5	6	2	3	29551	131184869	33979	132198962	0.00159423	0.001243	0	0.00408214	3890.61	4393.77	5	9422	
95	96	1	7	5	3	23194	127679138	27404	128166581	0.00177523	0.0012935	0	0.00408214	4676.93	4558.31	4	9422	
96	97	1	1	1	3	91968	175170756	115282	183160784	0.000962435	0.000874955	0	0.00408214	1588.81	2857.21	5	9422	
96	97	3	2	1	3	174426	251373335	220109	274978547	0.000845236	0.000701255	0	0.00408214	1249.28	2150.23	5	9422	
96	97	2	3	1	3	173211	236000907	220703	253246269	0.000831347	0.000701071	0	0.00433214	1147.45	2165.2	5	9422	
96	97	1	4	4	3	89365	155577096	100916	158095823	0.00108525	0.000868429	0	0.00433214	1566.61	3066.55	4	9422	
96	97	1	5	6	3	136437	199896279	158783	205093592	0.000965921	0.000751032	0	0.00433214	1291.66	2509.2	5	9422	
96	97	1	6	2	3	29806	132483745	34171	133500786	0.00160056	0.00124377	0	0.00408214	3906.84	4396.72	5	9422	
96	97	1	7	5	3	23337	128953052	27732	129450701	0.00176971	0.00129695	0	0.00408214	4667.92	4557.86	4	9422	
97	98	7	1	1	3	92484	176588267	115883	184599819	0.000964212	0.000876564	0	0.00408214	1592.98	2864	5	9422	
97	98	3	2	1	3	175748	254004127	221552	277758778	0.000847215	0.000701823	0	0.00408214	1253.7	2153.22	5	9422	
97	98	2	3	1	3	174260	239205919	221942	256526300	0.000831965	0.000702075	0	0.00433214	1155.83	2170.19	5	9422	
97	98	1	4	4	3	89621	156901429	101255	159428353	0.00108695	0.000870624	0	0.00433214	1574.52	3075.43	4	9422	
97	98	1	5	6	3	136652	201225047	159114	206428266	0.000966921	0.000753252	0	0.00433214	1297.36	2518.26	5	9422	
97	98	1	6	2	3	30051	133793303	34314	134799634	0.00160639	0.00124445	0	0.00408214	3928.42	4400.63	5	9422	
97	98	1	7	5	3	23480	130244270	27875	130741919	0.00177602	0.0012966	0	0.00408214	4690.29	4557.31	4	9422	
98	99	7	1	1	3	95899	179426132	119572	187498324	0.000961913	0.000867733	0	0.00408214	1568.08	2839.09	5	9422	
98	99	3	2	1	3	176965	256622982	222908	280556094	0.000849289	0.000702558	0	0.00408214	1258.62	2155.97	5	9422	
98	99	2	3	1	3	175300	241907049	223164	259377757	0.000833104	0.000703456	0	0.00433214	1162.27	2175.28	5	9422	
98	99	1	4	1	3	89792	158224693	101450	160753881	0.00108958	0.000873456	0	0.00433214	1584.56	3086.18	4	9422	
98	99	1	5	6	3	136797	202524262	159354	207734202	0.00096818	0.000755518	0	0.00433214	1303.6	2527.42	5	9422	
98	99	1	6	2	3	30296	135081270	34457	136076891	0.00161218	0.00124509	0	0.00408214	3949.18	4403.95	5	9422	
98	99	1	7	5	3	23623	131507290	28017	131995517	0.00178222	0.00129623	0	0.00408214	4711.27	4555.93	4	9422	
99	100	1	1	1	3	96860	180952945	120600	189033325	0.000963845	0.000867757	0	0.00408214	1567.44	2841.25	5	9422	
99	100	1	2	1	3	178230	259240682	224339	283379840	0.000851339	0.000703206	0	0.00408214	1263.18	2158.69	5	9422	
99	100	2	3	1	3	179120	246740258	227106	264277997	0.000834554	0.000700038	0	0.00433214	1163.68	2166.37	5	9422	
99	100	1	4	4	3	91483	159918706	103515	162496534	0.00108533	0.000870877	0	0.00433214	1569.79	3073.43	4	9422	
99	100	8	5	2	3	137077	203864874	159726	209090927	0.000969549	0.000757681	0	0.00433214	1309.06	2536.39	5	9422	
99	100	1	6	2	3	30544	136382784	34600	137367380	0.00161791	0.0012457	0	0.00408214	3970.16	4407.51	5	9422	
99	100	1	7	5	3	23766	132799683	28160	133287910	0.00178841	0.00129583	0	0.00408214	4733.24	4555.36	4	9422	
100	101	7	1	1	3	97097	182246131	120783	190321087	0.000966656	0.000870599	0	0.00408214	1575.73	2850.86	5	9422	
100	101	1	2	3	3	180580	261817917	226798	285989049	0.000853217	0.00070241	0	0.00408214	1260.99	2157.43	5	9422	
100	101	2	3	1	3	181967	252168224	230784	270452394	0.000833587	0.000698706	0	0.00433214	1171.89	2160.09	5	9422	
100	101	1	4	4	3	91699	161272617	103685	163846551	0.0010883	0.000873492	0	0.00433214	1580.23	3084.8	4	9422	
100	101	8	5	2	3	137328	205173324	159968	210399115	0.000971679	0.000760249	0	0.00433214	1315.26	2545.41	5	9422	
100	101	1	6	2	3	30789	137740840	34743	138714726	0.0016236	0.00124628	0	0.00408214	3992.59	4412.26	5	9422	
100	101	1	7	5	3	23908	134111941	28303	134609590	0.00179453	0.0012954	0	0.00408214	4756.02	4555.33	4	9422	
101	102	1	1	1	3	97754	183823399	121625	191916040	0.000967346	0.000871643	0	0.00408214	1577.93	2855.08	5	9422	
101	102	3	2	3	3	182778	264168201	229473	288579264	0.000853477	0.000702046	0	0.00408214	1257.57	2155.76	5	9422	
101	102	1	3	7	3	184226	254194627	233352	272744853	0.000834455	0.000698028	0	0.00433214	1168.81	2159.53	5	9422	
101	102	1	4	4	3	91893	162594995	103873	165177240	0.00109104	0.00087593	0	0.00433214	1590.18	3095.47	4	9422	
101	102	1	5	6	3	138177	206625698	161204	211896039	0.000971095	0.000761578	0	0.00433214	1314.46	2548.56	5	9422	
101	102	1	6	2	3	30956	139049580	34885	140011524	0.0016292	0.00124682	0	0.00408214	4013.52	4415.73	5	9422	
101	102	1	7	5	3	24051	135417900	28446	135915549	0.00180059	0.00129495	0	0.00408214	4778.02	4554.99	4	9422	
102	103	7	1	1	3	98011	185120717	121778	193191220	0.000969688	0.000873863	0	0.00408214	1586.42	2864.52	5	9422	
102	103	3	2	1	3	184295	267143633	231697	291837564	0.00085285	0.00070256	0	0.00408214	1259.57	2156.05	5	9422	
102	103	1	3	1	3	186860	256391561	236091	274956150	0.000836015	0.00069667	0	0.00433214	1164.62	2158.17	5	9422	
102	103	1	4	4	3	92423	164396978	104382	166975455	0.00109322	0.000877485	0	0.00433214	1599.66	3100.44	4	9422	
102	103	1	5	6	3	138698	208663794	161805	213936563	0.000972291	0.000763091	0	0.00433214	1322.19	2555.36	5	9422	
102	103	1	6	2	3	31099	140313244	35393	141313267	0.00161794	0.00125184	0	0.00408214	3992.69	4413.19	5	9422	
102	103	8	7	3	3	24194	136746025	28603	137244374	0.0018057	0.00129478	0	0.00408214	4798.25	4554.99	4	9422	
103	104	1	1	1	3	98543	186919317	122293	194992728	0.000971768	0.000875032	0	0.00408214	1594.47	2870.39	5	9422	
103	104	1	2	3	3	186439	269603292	233934	294322493	0.000854215	0.000701938	0	0.00408214	1258.14	2156.65	5	9422	
103	104	1	3	7	3	189467	259196515	239722	278157074	0.000834189	0.000695758	0	0.00433214	1160.33	2152.32	5	9422	
103	104	1	4	4	3	92616	165709603	104530	168283639	0.00109586	0.000879778	0	0.00433214	1609.91	3110.95	4	9422	
103	104	1	5	6	3	139147	210008677	162381	215300421	0.000973631	0.000765296	0	0.00433214	1325.9	2562.1	5	9422	
103	104	1	6	2	3	31539	141786586	35878	142795237	0.00161461	0.00125046	0	0.00408214	3980.02	4408.96	5	9422	
103	104	1	7	5	3	24337	138059091	28760	138558140	0.00181076	0.00129458	0	0.00408214	4817.74	4554.49	4	9422	
104	105	1	1	1	3	98749	188239361	122784	196479506	0.000972014	0.000877955	0	0.00408214	1600.2	2876.99	5	9422	
104	105	3	2	1	3	188334	272396257	235918	297179861	0.000855601	0.000701522	0	0.00408214	1259.67	2157.69	5	9422	
104	105	2	3	1	3	190528	262502091	240853	281469960	0.000835464	0.000696584	0	0.00433214	1168.64	2158.22	5	9422	
104	105	1	4	4	3	92976	167095755	105286	169873421	0.00109445	0.000882621	0	0.00433214	1613.45	3114.82	4	9422	
104	105	1	5	6	3	139623	211398570	162861	216680939	0.000975458	0.000767132	0	0.00433214	1330.47	2569.96	5	9422	
104	105	1	6	2	3	31755	143114381	36021	144115367	0.00162011	0.00125101	0	0.00408214	4000.87	4412.81	5	9422	
104	105	1	7	5	3	24480	139348509	28906	139847708	0.00181646	0.00129413	0	0.00408214	4838.02	4553.26	4	9422	
